step temp press etotal pe ke density
845000 140.617161760166 1.1970000109575 -929.625335509794 -1306.44392654028 376.818591030485 0.367161000508594
846000 143.463651742102 20.1309201441294 -900.86745436411 -1285.31392189949 384.446467535379 0.36379886475276
847000 134.930000795609 34.2464171764966 -896.583599321681 -1258.16203079552 361.578431473837 0.356855113451898
848000 141.780678386016 1.35926509774625 -907.725455383821 -1287.66197803876 379.936522654941 0.361326942880607
849000 141.315880043617 1.35766788974999 -880.080720438067 -1258.77170055536 378.690980117289 0.354400428132645
850000 144.498132455469 -7.75565218421682 -914.184696086937 -1301.40331148805 387.218615401115 0.365911067905523
851000 136.491065778336 50.9570737641258 -924.064460670883 -1289.82615327682 365.761692605942 0.367415408095447
852000 138.464318815294 -2.93669091037251 -911.769005628263 -1282.8185195771 371.049513948838 0.36205492958293
853000 136.779933217188 22.5658868882698 -918.035092328281 -1284.57087694362 366.535784615338 0.363443156866911
854000 139.009868074007 -36.7876841978115 -921.937328057776 -1294.44877666973 372.511448611954 0.364684472366877
855000 140.560441084925 -93.1241052588709 -913.123632570796 -1289.79022647192 376.666593901121 0.361903832087791
856000 138.425182250753 -79.0492959702821 -949.09549121313 -1320.04012902222 370.944637809087 0.368555138438226
857000 138.569004855547 6.56479816948225 -918.209163697086 -1289.53920987752 371.330046180431 0.364422536280353
858000 149.197870428063 -1.11205376714135 -880.435830674328 -1280.24856061223 399.8127299379 0.359774856008831
859000 142.303554988257 -9.60645011320747 -907.465325730719 -1288.80302603761 381.337700306892 0.361793109650522
860000 138.49406817975 13.8822950381052 -960.798004318829 -1331.92723907456 371.12923475573 0.3736630845114
861000 135.563120859859 4.38944128540087 -925.069978881814 -1288.34501273033 363.275033848521 0.363350578528033
862000 141.925141879334 -80.0006169307058 -935.301204475667 -1315.62485292184 380.323648446174 0.366753092130553
863000 142.036244547958 -40.2006785919564 -892.099990260762 -1272.72136588708 380.621375626316 0.356012341989796
864000 137.314885047852 -23.2545274887947 -900.518321851871 -1268.48764269122 367.969320839345 0.355451298338997
865000 143.503334200139 77.6638386578677 -887.522601327104 -1272.07540785937 384.552806532262 0.359895651076999
866000 146.1848181837 85.4480963299704 -909.307470879568 -1301.04597938382 391.738508504256 0.368130268234673
867000 139.390471513224 36.7819421115397 -900.053545822513 -1273.58491582892 373.531370006409 0.361889210622529
868000 135.740735259786 -25.4748936648131 -908.772034665516 -1272.52303038874 363.750995723226 0.35769785135961
869000 144.524668873329 -2.10978425941697 -883.658956491249 -1270.94868281129 387.289726320036 0.358118037687733
870000 141.006926582464 9.48444357080451 -889.050032572268 -1266.91309519735 377.863062625081 0.356505216896521
871000 139.907557262353 -0.831404779489442 -876.435279067583 -1251.35230869754 374.917029629956 0.353906027091139
872000 133.995095991059 -98.4707523446339 -919.099413065443 -1278.17253503944 359.073121973997 0.357578616278601
873000 141.826866272974 82.4771869981995 -918.147115604532 -1298.20741016803 380.060294563493 0.368821590027006
874000 135.173828074216 17.769994710161 -897.380724420072 -1259.61255161339 362.231827193315 0.357051768045099
875000 139.306245518747 -17.7651923322927 -906.731089492374 -1280.03675503875 373.305665546373 0.360734850357253
876000 146.855021754096 64.5358543465421 -886.850499528711 -1280.3849848678 393.534485339084 0.361489892575623
877000 140.374616386181 -27.8071269669808 -883.635817332696 -1259.80444782535 376.168630492651 0.356799731290661
878000 140.488600347981 -56.1937540072333 -946.359440699697 -1322.8335195128 376.474078813098 0.3701773223069
879000 134.350662418204 41.0510355948023 -922.774631601592 -1282.80058208114 360.025950479545 0.362492691157811
880000 132.636619285316 -37.0790096035848 -897.509413255757 -1252.94215967532 355.43274641956 0.351791854904179
881000 134.91013251751 106.103578758069 -969.838088536146 -1331.36327802681 361.525189490667 0.377433692989945
882000 138.384341693746 12.3942708726721 -888.878945304681 -1259.71414070321 370.835195398534 0.356265372049324
883000 140.823385536224 71.9152768922262 -904.79872469628 -1282.16994352666 377.37121883038 0.363589478141071
884000 143.539432876695 -4.35070119578468 -914.578154804895 -1299.22769670194 384.649541897048 0.364109959583899
885000 145.155016250708 -16.7236662808993 -906.011323885583 -1294.99022247756 388.978898591972 0.364005592211529
886000 140.122027104867 -22.78587159298 -910.92488782095 -1286.41664263283 375.491754811884 0.363176000800129
887000 138.491098489148 35.0093544551417 -909.139588959488 -1280.26086569207 371.121276732581 0.361612792045544
888000 145.732618349386 -42.7066457125223 -916.654153013729 -1307.18087981014 390.526726796409 0.36548518187435
889000 137.556876134433 -74.063586877824 -903.725665716726 -1272.34346174321 368.617796026483 0.357593519246001
890000 139.103115747519 -11.0180802686062 -900.532670836104 -1273.29399973656 372.761328900461 0.359291341896727
891000 138.549542353326 78.6301392749328 -916.688451498207 -1287.96634307266 371.277891574457 0.363915307925866
892000 141.038656539968 -9.33793483719165 -900.508774645636 -1278.45686556833 377.948090922699 0.359019271894846
893000 131.854410520746 -120.601925597002 -907.881057884438 -1261.21768174778 353.336623863342 0.3524846881463
894000 132.531445536507 131.473440928923 -944.926703086883 -1300.07761033871 355.150907251827 0.370539375720107
895000 137.628160321686 -24.2103152947462 -920.870243964288 -1289.67906366574 368.808819701455 0.363302280607069
896000 139.494994858341 -23.4148723034837 -904.839287312457 -1278.65075356845 373.811466255998 0.360356781781256
897000 136.435454476206 7.87856373865749 -919.119367063311 -1284.73203538052 365.612668317213 0.361708223597501
898000 144.271807155901 76.8715884903036 -914.342438888753 -1300.95455946783 386.612120579073 0.369416650704064
899000 137.054236427062 97.9640253873603 -962.098973382424 -1329.36982154026 367.27084815784 0.375107866910487
900000 150.743177570039 131.339211911534 -875.795232587184 -1279.74899661125 403.953764024067 0.363948994301581
901000 143.795700025102 31.4288139639287 -882.622998864465 -1267.95927220013 385.336273335666 0.35894465914849
902000 130.032746683541 40.4296280430861 -924.857278380128 -1273.31230179105 348.455023410918 0.361696388915684
903000 133.799711302898 17.1451316356501 -929.718263331918 -1288.26780353268 358.549540200761 0.363462797505923
904000 140.867966296392 29.3568866580839 -958.806489323621 -1336.29717336737 377.490684043753 0.375347194965596
905000 143.208784049784 -33.1511380544095 -939.206488783175 -1322.96997506992 383.763486286743 0.370122931565968
906000 143.083135978417 -7.05404207136168 -864.918087915689 -1248.34486900496 383.426781089273 0.349298140415285
907000 136.051800163633 -22.6365619574768 -903.373535462034 -1267.9581068123 364.584571350266 0.359052941677148
908000 142.41876828598 -74.1240363736762 -914.501840930461 -1296.14828386857 381.646442938109 0.363392609617621
909000 134.538438286213 -13.0868208443233 -942.180955570145 -1302.71009810055 360.529142530409 0.366432798915104
910000 145.791453020301 46.3451348296362 -938.795814478812 -1329.48020338076 390.684388901946 0.373893342221386
911000 138.202221746393 -8.81948267605681 -914.974847192474 -1285.32200698354 370.347159791066 0.361837982930507
912000 141.938895032372 19.3519840927388 -911.966275357939 -1292.32677879169 380.360503433751 0.365248384060073
913000 140.270627995985 11.5350761822396 -937.046436961038 -1312.93640474861 375.889967787568 0.369252064179532
914000 136.457276640794 -42.8023316954029 -927.640825492991 -1293.31197171724 365.671146224252 0.363059798621418
915000 137.099210797975 -48.5770218099219 -915.163487206338 -1282.55485535525 367.391368148911 0.360072532311945
916000 139.226035852002 47.5817155763223 -929.611418332542 -1302.70214216603 373.090723833487 0.368115012458545
917000 139.171160371925 120.983733348477 -919.624724886452 -1292.56839624906 372.943671362609 0.368127091219528
918000 136.194961009963 -44.3924815246921 -942.125592806631 -1307.09379918216 364.968206375533 0.366005374705712
919000 141.16716300598 -50.2661714932329 -920.010502295358 -1298.30295819353 378.292455898175 0.363933428784293
920000 139.708565889244 166.388360897672 -915.844759185465 -1290.22854203456 374.383782849097 0.368222758122078
921000 136.576249901523 -2.42174925602658 -916.193110841986 -1282.18307545168 365.989964609698 0.361126800481185
922000 142.393322591874 55.2035967467767 -930.714336739533 -1312.29259162377 381.57825488424 0.370094727191504
923000 135.860142344455 86.9460871164804 -928.189018739278 -1292.25999538689 364.07097664761 0.36518179937662
924000 130.137218516742 -48.1644233030508 -926.972013303489 -1275.70699492503 348.734981621542 0.35944026691335
925000 136.25805008285 50.1917203463623 -918.036303699821 -1283.17357290707 365.137269207247 0.362891226783296
926000 140.605690697355 22.1656552901991 -921.491529767773 -1298.27938123794 376.787851470164 0.365878978621208
927000 141.43406344205 -6.89364911070273 -927.794376353078 -1306.80205822372 379.00768187064 0.367665575177361
928000 139.817706547146 39.6436112178689 -927.195749987901 -1301.87200232237 374.676252334472 0.366362629060099
929000 139.196882173573 24.4086276632257 -908.819566813844 -1281.83216612902 373.012599315176 0.362363310963417
930000 138.755062935668 -58.3364727855323 -877.806317862018 -1249.63495285425 371.828634992233 0.352135940120527
931000 141.486018711017 10.5724187191352 -914.522495885245 -1293.66940479619 379.146908910949 0.363659351424616
932000 141.338570496961 30.862759530215 -928.24148340563 -1306.99326822522 378.751784819587 0.366858874585367
933000 148.840802570445 76.3811635571482 -886.725814931054 -1285.58169290775 398.855877976692 0.364131857594813
934000 141.660309755224 102.090954853868 -872.796221652478 -1252.41018668151 379.613965029033 0.358265170119868
935000 139.328516622229 -29.2925731334479 -926.544921336215 -1299.91026783283 373.365346496619 0.364057547311321
936000 129.077480371851 -22.1164997791251 -965.82029496636 -1311.71544516462 345.895150198261 0.368972792064505
937000 140.791538187365 38.9425020081349 -923.828404984332 -1301.11428093782 377.285875953488 0.366776520698858
938000 133.976154947277 4.88293721517392 -906.092296778896 -1265.11466152425 359.022364745354 0.359503474594032
939000 139.911414982331 32.3842249306439 -908.776072687593 -1283.70344003585 374.927367348259 0.362182701484921
940000 143.616232970312 57.6683070878982 -921.826376712887 -1306.68172352525 384.855346812362 0.368696965913065
941000 139.185724138083 47.6087090651593 -911.068040227158 -1284.05073881642 372.982698589266 0.364683629689417
942000 140.332962446687 88.2106960635071 -913.474638479539 -1289.53164690135 376.057008421815 0.367007465269075
943000 139.082178950282 -43.0101706521239 -902.918957372657 -1275.62418092767 372.705223555018 0.359357822051749
944000 131.324673840473 -10.8332225327333 -952.217756136229 -1304.13481906562 351.917062929392 0.367083053478874
945000 138.205201139238 10.5630527340694 -933.70085256448 -1304.05599637826 370.355143813782 0.36707256125534
946000 139.060578329499 -42.8607404495007 -942.160962233651 -1314.80830156325 372.647339329601 0.368073989054119
947000 138.588092943228 37.7141068450553 -902.906764906496 -1274.2879623562 371.381197449702 0.361697831615244
948000 140.669404970343 41.3767885581558 -898.849885150537 -1275.80847483128 376.958589680744 0.361495028159603
949000 140.440066380026 -29.4255482141318 -899.892153633964 -1276.2361736321 376.344019998136 0.358898119158746
950000 140.313569936637 -83.8702532164205 -896.957836754705 -1272.96287813194 376.005041377237 0.35742300330682
951000 137.544180834721 -19.6169634516814 -942.037144251791 -1310.62092007128 368.583775819488 0.36845033628015
952000 142.281982389327 116.766288734075 -930.522070493877 -1311.80196166686 381.279891172986 0.371939014007277
953000 136.789073402158 80.5384637815168 -918.750585925504 -1285.31086393538 366.56027800988 0.363510370716047
954000 138.697708583807 37.703403171778 -961.979118837986 -1333.65405860705 371.674939769068 0.375485265178882
955000 142.910774688666 -18.7746199196234 -910.242428290449 -1293.20732451774 382.964896227291 0.364570714590996
956000 140.486328956276 -29.2813643877564 -881.555568093903 -1258.02356014909 376.467992055184 0.354799711642122
957000 142.86811924918 -41.7732826801501 -897.998257688916 -1280.84884807753 382.850590388618 0.35979063200564
958000 138.914862427705 3.29902801074264 -924.069156265567 -1296.32601366453 372.256857398964 0.365114509538847
959000 141.024835394828 26.3754678991754 -941.41587637812 -1319.32693011152 377.911053733403 0.372171304825839
960000 145.375834795443 38.2642836693681 -894.267839460068 -1283.83847615754 389.570636697472 0.362436327110114
961000 139.955853064705 84.6373490598357 -904.191855996968 -1279.23830621803 375.046450221065 0.361201990555892
962000 145.607731413477 -19.1952911443254 -893.994372441484 -1284.18643369182 390.192061250337 0.36071987878093
963000 141.496646489138 106.031606653276 -910.284360331489 -1289.4597490121 379.175388680612 0.367126991256898
964000 136.631026956579 51.1777967001671 -909.879178012047 -1276.01593133834 366.136753326297 0.362495872440613
965000 139.88946832855 75.5661052999988 -924.57922398311 -1299.44777982463 374.868555841525 0.366936588597394
966000 145.556037817627 38.5927207647596 -888.497316722525 -1278.55085215063 390.053535428102 0.361720318378595
967000 139.535169178045 -24.0221069924362 -935.810375581501 -1309.72949889982 373.919123318317 0.368561007433385
968000 139.357619129228 46.4456119411757 -918.339689109172 -1291.78302299755 373.443333888382 0.365542279105495
969000 145.619582464837 49.0931679999688 -903.318305357933 -1293.54212444224 390.223819084303 0.366254539424546
970000 135.600635895586 26.7063009423848 -933.435342724461 -1296.81090742375 363.375564699294 0.365472256267969
971000 137.156231123967 51.3708224316425 -911.205027147491 -1278.74919541434 367.544168266845 0.362209202430021
972000 144.199388458056 105.595943661104 -888.251262623729 -1274.66931932507 386.418056701345 0.362473992468301
973000 140.477258619185 58.9888391926242 -900.087670118959 -1276.53135595433 376.443685835375 0.360224066998859
974000 138.905742015062 86.037080306385 -934.279405779219 -1306.5118227685 372.232416989282 0.369479241984549
975000 138.52361736657 47.6099351588082 -923.992850974175 -1295.20127011113 371.208419136954 0.366292093680855
976000 133.434490336819 64.2342032800872 -926.681836097979 -1284.25267605952 357.570839961544 0.363784836106942
977000 141.161136360255 -8.76369106772731 -919.426345558469 -1297.7026515634 378.276306004931 0.364785596475453
978000 140.029082447565 -131.039483304626 -905.984621543507 -1281.22730807404 375.24268653053 0.357377103816893
979000 138.295319968245 -82.1299848533509 -919.939381872932 -1290.53602145968 370.59663958675 0.361140018854532
980000 141.012906786541 -35.1517069120178 -932.272411103078 -1310.15149916948 377.879088066403 0.365370373262813
981000 138.424118009904 4.38598531330572 -917.510464876395 -1288.45225078795 370.941785911552 0.363576167121839
982000 138.233719904851 -8.57316735422621 -923.825243428344 -1294.25681035394 370.431566925597 0.36376032340817
983000 135.739646384212 27.2294427264977 -877.026153655924 -1240.77423146675 363.748077810828 0.352421777776325
984000 140.027683892118 -58.5700033010322 -913.698660983573 -1288.93759973761 375.23893875404 0.361546597430845
985000 129.949574850169 -48.2575470025537 -935.567452303721 -1283.79959614096 348.232143837243 0.359269436635693
986000 145.514431483044 147.941593384635 -923.434330135884 -1313.37637106232 389.94204092644 0.375395316640149
987000 149.202212603086 50.0024241809857 -872.441985832339 -1272.26635170609 399.824365873754 0.362164341945293
988000 140.070677297699 10.7060578328037 -929.640025695253 -1304.99417595201 375.35415025676 0.366945433404924
989000 145.504639437801 -65.9275686657136 -904.680017412871 -1294.59581812335 389.915800710482 0.361682355325014
990000 133.187314252037 -53.1044667085134 -953.091615881536 -1310.00008616616 356.908470284627 0.368099976669056
991000 140.468575178121 27.6772071176193 -913.68187674972 -1290.10229314923 376.420416399511 0.363035170197309
992000 140.999243042688 -100.588361502773 -900.503972397821 -1278.34644507075 377.842472672928 0.357782176340793
993000 144.895670754511 -8.80806098466376 -884.465988149766 -1272.74990610606 388.283917956296 0.359146938903934
994000 134.076609382034 -40.5309368002508 -942.249648744606 -1301.54120608419 359.291557339586 0.365996283514473
995000 140.952411979668 17.8737548993396 -932.344926480033 -1310.06190369449 377.716977214459 0.370116442251142
996000 147.535861269561 38.2119807194792 -907.486261638653 -1302.84522546759 395.358963828935 0.366709738818629
997000 135.90619595307 2.83293188803281 -911.955851942141 -1276.15024066615 364.194388724009 0.361140378261979
998000 138.365218447386 -44.0170014134988 -913.477061825163 -1284.26101173802 370.783949912854 0.360285481635131
999000 139.961161942763 -56.3782194490679 -903.594695232174 -1278.65537190984 375.06067667767 0.35867220446401
1000000 137.681244899633 -59.5994106199961 -906.674130719497 -1275.62520372501 368.951073005511 0.356777544477615
1001000 141.897711518672 18.4392471072812 -898.004260271954 -1278.25440225756 380.250141985605 0.360147542070246
1002000 149.68756865793 24.3951575568026 -897.652309053353 -1298.7773069584 401.124997905045 0.366583165584803
1003000 147.604051740918 48.5408651043946 -900.003484047789 -1295.54518117198 395.541697124194 0.363812414200485
1004000 141.053655101611 10.3448497590057 -905.068901374716 -1283.0571846665 377.988283291788 0.36292560342604
1005000 139.702961980646 -15.0319534557405 -932.996016980129 -1307.36478276505 374.368765784924 0.365895575070787
1006000 140.267785257918 -39.0928026007171 -946.303084812412 -1322.18543477766 375.882349965253 0.3709023297158
1007000 134.785271411439 19.4036430120597 -913.389918025855 -1274.58051118792 361.190593162061 0.359457595316053
1008000 139.336903529226 74.4286844935612 -892.182562720724 -1265.57038401657 373.387821295842 0.360053509230069
1009000 138.259769796487 59.8048163340904 -890.419968272635 -1260.92134234936 370.501374076728 0.358882730248406
1010000 138.041932704805 -83.01773649164 -940.123370873752 -1310.04099638854 369.917625514787 0.365189039013279
1011000 135.872460961704 -153.925901634962 -936.746811437376 -1300.85079887782 364.103987440439 0.361556803758066
1012000 140.516706224482 51.4570738292091 -928.682582809882 -1305.23197829593 376.549395486043 0.368221674836784
1013000 137.631818934975 -39.819442132618 -915.317897958345 -1284.1365218223 368.818623863958 0.361514665537077
1014000 140.723270927811 -25.1247686487243 -934.306658178133 -1311.40959506333 377.102936885192 0.365953864156797
1015000 141.262844307983 -47.8008399819317 -913.835770041504 -1292.38462773984 378.548857698333 0.363076733502438
1016000 135.388242841908 49.9672168483533 -934.748539965466 -1297.55494475405 362.806404788584 0.366860062490438
1017000 139.488407450575 30.9668460354966 -897.79383394425 -1271.58764760592 373.793813661665 0.360344067189542
1018000 144.754082302619 73.4119635162489 -874.779328228962 -1262.68382478121 387.904496552249 0.358549092299649
1019000 136.49153274013 -51.5647004167877 -913.183502078366 -1278.94644602435 365.762943945985 0.358602782849035
1020000 137.362456934796 29.8607881299009 -889.555287195269 -1257.65208871468 368.096801519416 0.355867575211231
1021000 139.252657188201 74.0789640174574 -924.718304539743 -1297.88036685192 373.16206231218 0.367250817138075
1022000 149.425378034696 26.1028367278405 -841.096508900662 -1241.51890194588 400.422393045213 0.351087561351065
1023000 143.431328932695 -45.5842102020698 -877.777881999002 -1262.13773254292 384.359850543921 0.353987793487968
1024000 137.075528385534 -7.23043897100432 -919.597299646107 -1286.92520489208 367.327905245974 0.365632849167662
1025000 146.930775910668 21.7030914022383 -867.017599074774 -1260.75508648122 393.737487406447 0.356530614339364
1026000 139.052384243839 83.7079261944565 -927.977024492215 -1300.60240573523 372.625381243016 0.369824339707114
1027000 142.004353825996 -56.2467511632646 -914.123909115616 -1294.65982563604 380.535916520427 0.363699145357642
1028000 135.637297709503 5.28744789970109 -924.630736455289 -1288.10454558572 363.473809130428 0.362764756479094
1029000 139.439246367651 109.670811736564 -897.153640508176 -1270.81571484465 373.662074336472 0.363704365642945
1030000 145.680000999519 53.0520592407585 -920.22439927607 -1310.61012482204 390.385725545974 0.370521853273898
1031000 139.495965593234 -49.3321835861278 -937.437472896589 -1311.2515404777 373.814067581113 0.366722331248183
1032000 145.521962132038 42.7369901938329 -913.206301649498 -1303.16852281929 389.962221169789 0.365599513099695
1033000 145.296664969699 -77.5508877415554 -891.105041573651 -1280.46352307032 389.358481496673 0.358570710094681
1034000 138.460154323236 5.33107901828845 -919.412657048627 -1290.45101120722 371.038354158595 0.363063632717756
1035000 136.997023353242 3.15683008181563 -934.695721594211 -1301.81325311846 367.117531524253 0.366376725957438
1036000 137.746514184257 -65.838598970274 -899.973055928016 -1269.09903418379 369.125978255778 0.356725835694099
1037000 142.977110189433 104.381903471115 -886.407029675101 -1269.54968834349 383.142658668385 0.361287299321844
1038000 134.945765820929 90.5720010590256 -914.422048892778 -1276.04272666539 361.62067777261 0.364071206474352
1039000 140.897397499214 3.41849422571685 -888.164387326859 -1265.73393958443 377.569552257568 0.357581434692066
1040000 131.516055099278 1.98961263010752 -962.007647016378 -1314.43756353625 352.429916519876 0.369127903406367
1041000 138.691060115457 76.829740205383 -961.610549725302 -1333.26767327304 371.657123547741 0.375434816955266
1042000 139.539681000929 -10.0147536178185 -916.731986875279 -1290.663200743 373.931213867726 0.36372212935444
1043000 135.179784765946 17.5596514892376 -885.990456450193 -1248.23824607766 362.247789627466 0.354292474732886
1044000 138.75465215691 31.5691104600841 -944.927702661154 -1316.75523686973 371.827534208579 0.371993614986165
1045000 141.193855940321 -27.1345583680457 -885.528671864892 -1263.89265810675 378.363986241861 0.354801360520228
1046000 147.311670712778 74.4368407477942 -897.598617369347 -1292.35680694945 394.758189580102 0.365787527333564
1047000 139.127861460589 12.1700080123127 -901.495320184698 -1274.32296136608 372.82764118138 0.361545434508776
1048000 139.79205102614 20.2930357476827 -901.827212571965 -1276.4347145693 374.607501997339 0.360447862344498
1049000 144.117639527644 101.671777725132 -876.282117477004 -1262.48110762637 386.198990149364 0.35948133697987
1050000 144.710955607738 -28.0580315242205 -900.798767174331 -1288.58769504209 387.788927867763 0.362272512639101
1051000 136.85115955282 -99.3569658551389 -906.36662933109 -1273.09328259362 366.726653262531 0.357758533904327
1052000 134.904442455964 -7.4038331239178 -915.550654979646 -1277.06059653793 361.509941558284 0.360250885117277
1053000 141.733917554176 -22.6429674183142 -923.478108381327 -1303.28932377968 379.811215398352 0.365781359086027
1054000 134.967154283987 -125.782330109103 -909.908282161302 -1271.58627563004 361.677993468738 0.354939377289254
1055000 141.638275780024 91.0823349509093 -919.658970221493 -1299.21388974437 379.554919522882 0.369502949786428
1056000 137.55585281516 46.7374859785584 -930.325546191274 -1298.94059997974 368.615053788467 0.367795325862391
1057000 141.467247133297 63.1171725042826 -922.716381670648 -1301.81298747934 379.096605808689 0.367006980979359
1058000 139.848622324593 -20.4447268116137 -926.380596398227 -1301.13969523274 374.759098834517 0.365561450976545
1059000 137.974289448616 24.9887196226387 -936.029459210976 -1305.76581782939 369.73635861841 0.368987869655941
1060000 139.893499541239 -8.48073340635786 -917.33235430691 -1292.21171278352 374.879358476614 0.362813931868998
1061000 135.364247996801 -50.7990828771694 -937.108421670894 -1299.85052631565 362.74210464476 0.36425392630977
1062000 139.682596119363 11.8372808756375 -924.490074403254 -1298.80426480735 374.314190404095 0.36536511612885
1063000 138.170608165035 69.5790432073116 -931.452867945896 -1301.71531129812 370.262443352221 0.367987093589701
1064000 132.108129989215 -19.0897285946484 -932.424476355949 -1286.44100451709 354.016528161145 0.362136510209851
1065000 139.215284831937 84.4602777430949 -904.74959405518 -1277.81150786163 373.061913806445 0.361281313812702
1066000 138.212480690565 -57.098661431033 -927.263580209524 -1297.63823138813 370.374651178603 0.362998168010097
1067000 136.945005160481 -92.5229311217054 -929.659461466592 -1296.63759733061 366.978135864018 0.361156123603418
1068000 143.821170847859 50.3144035664148 -898.836059361127 -1284.24058808912 385.404528727992 0.363111939096408
1069000 139.683682842273 35.3559427200889 -924.697104503377 -1299.01420705127 374.317102547896 0.366515251362091
1070000 145.3801764799 29.7692314112811 -895.237594639016 -1284.81986595775 389.582271318732 0.361584579071703
1071000 133.526451695239 -12.3782147771643 -927.416754323867 -1285.23402757332 357.817273249452 0.361169317916666
1072000 136.976199340187 -48.8600060405444 -896.888220755226 -1263.94994916725 367.061728412026 0.35466525985562
1073000 143.689738019419 -18.7104823650705 -898.089321903625 -1283.14164374159 385.052321837967 0.361947797548077
1074000 139.247466486608 37.015164207705 -929.121423761805 -1302.26957630055 373.148152538746 0.369414662342897
1075000 145.684407743385 38.4377252866108 -916.80877462039 -1307.20630913046 390.397534510071 0.367946995652365
1076000 139.197941162162 77.5230283201713 -921.60722467172 -1294.6226618097 373.015437137978 0.367530736327346
1077000 146.500991276503 97.3946549208149 -893.681761917417 -1286.26753470905 392.585772791634 0.366596350245606
1078000 139.365095962322 -68.1764494584725 -906.287299377636 -1279.75066929631 373.463369918669 0.359248944336992
1079000 135.735168103528 53.8231513059436 -931.247212211373 -1294.98328935744 363.73607714607 0.366327843728019
1080000 138.70154958704 -54.0311779483149 -898.366734637553 -1270.05196732825 371.685232690701 0.357773486722079
1081000 139.654264039068 27.8123741063429 -913.254712909185 -1287.49298047112 374.238267561933 0.361989020249395
1082000 138.958546491005 64.0951026706526 -899.493414445785 -1271.86733413627 372.373919690489 0.362086577498532
1083000 138.454179736677 -38.8427648733859 -927.725249823483 -1298.74759359429 371.022343770811 0.364725767444119
1084000 138.968201040564 57.0842958895926 -914.713211457933 -1287.11300291056 372.399791452628 0.364761795996305
1085000 140.345679258429 -136.250742473812 -881.07220259154 -1257.16328886717 376.091086275633 0.348805278684909
1086000 140.780660080137 -21.268119351186 -944.524286549915 -1321.78101191476 377.256725364842 0.370442648107012
1087000 144.733470221857 62.6932587116981 -920.758789289868 -1308.60805065508 387.849261365209 0.368910016591142
1088000 142.250691241221 -52.6936372460351 -912.040164626288 -1293.23620340037 381.19603877408 0.362746110292719
1089000 142.570414141727 12.1715862371276 -935.156519036977 -1317.20933468936 382.052815652384 0.370337711905302
1090000 141.949802083459 59.2285745988432 -885.991199601221 -1266.38093118587 380.389731584652 0.359450681945953
1091000 141.239645021462 49.0866117642629 -937.963969712859 -1316.45065916409 378.486689451228 0.371596612473525
1092000 138.051262381633 36.981234629694 -915.906722858865 -1285.84934955867 369.9426266998 0.366329467375414
1093000 142.014765369027 149.789198875467 -909.407713020391 -1289.97152985488 380.563816834489 0.366307849125668
1094000 135.853036449421 -33.9519740232646 -951.476983590767 -1315.5289182287 364.051934637933 0.368392949398441
1095000 140.144416777598 22.3434199291694 -886.80409836426 -1262.35585186213 375.551753497866 0.356720708753048
1096000 138.201059790146 23.737108027557 -914.8112073705 -1285.15525341136 370.344046040863 0.362649204669747
1097000 141.189663937903 -97.4879311270892 -904.52367775833 -1282.87643048911 378.352752730779 0.358954121347511
1098000 140.683843873082 -65.0612938600881 -944.748306378506 -1321.74558868338 376.997282304872 0.368590198960907
1099000 140.986361999363 110.254516678025 -895.046103206861 -1272.85405792668 377.807954719816 0.362944015650995
1100000 136.515195268596 -75.2789806041611 -897.359402590316 -1263.18575615519 365.826353564875 0.355734899697534
1101000 145.990538021584 -4.64955068344387 -878.365021931775 -1269.58290851451 391.21788658274 0.359205939468165
1102000 142.058202852183 28.9535519362052 -921.408890591851 -1302.08910894516 380.680218353307 0.366755620146464
1103000 139.177752273547 3.85750905586869 -907.985195895847 -1280.94653189519 372.961335999346 0.36241136124425
1104000 139.839010637571 76.8094321179203 -911.856377014353 -1286.58971894754 374.733341933184 0.365020137674186
1105000 138.832259943405 -31.6229551185869 -956.742519576104 -1328.77802311356 372.035503537458 0.37053677063634
1106000 140.746746007828 -2.92093146851694 -946.317240417469 -1323.4830846069 377.165844189433 0.370975509903532
1107000 137.683055504102 -59.1530190551669 -906.103457254379 -1275.05938222402 368.955924969639 0.357843736835363
1108000 145.267774857718 44.2838770249834 -921.654185229662 -1310.93524849975 389.281063270084 0.36978572059486
1109000 140.053409776582 20.1737773691716 -947.143434731646 -1322.45131237917 375.307877647526 0.372070717516415
1110000 140.12188978832 -15.430986876501 -947.630490230386 -1323.12187706849 375.491386838109 0.371630632563284
1111000 146.454476292611 -7.9505857149931 -882.955748566605 -1275.41687291226 392.461124345651 0.359901671812293
1112000 146.856612574121 83.6664039335251 -900.730205093232 -1294.26895342947 393.538748336236 0.367147731105933
1113000 143.452559613606 -10.7103825059587 -892.102317449761 -1276.51906087338 384.41674342362 0.359306049807183
1114000 140.790849092953 18.0970242945378 -898.788582103594 -1276.07261145755 377.284029353953 0.361376854055819
1115000 133.762269579207 93.7734160234452 -937.461633781775 -1295.91083958956 358.449205807787 0.368810962272654
1116000 141.906092539345 7.57406894394482 -905.683266196248 -1285.95586720721 380.272601010961 0.36187174328301
1117000 141.087506882046 -61.1978637479134 -908.401104891948 -1286.48010243261 378.078997540658 0.359645062548614
1118000 144.614558516869 102.414317026575 -867.775592522923 -1255.30620045658 387.530607933653 0.359881924325319
1119000 138.696933765211 7.59368398869596 -913.332989375151 -1285.00585282545 371.672863450301 0.361401364363157
