step temp press etotal pe ke density
272000 138.329615610247 -38.8457659425814 -909.261091819637 -1279.94963509251 370.688543272871 0.357841795916705
273000 136.732687354053 -23.3939813694418 -925.314002329116 -1291.72317992611 366.409177596994 0.363011992463561
274000 143.002476105295 -37.0455941225729 -901.820258813068 -1285.03089174971 383.210632936645 0.361674306490739
275000 139.314516768513 66.3175614301651 -914.18911511724 -1287.51694553057 373.327830413335 0.364274659164937
276000 151.371939655475 113.498797019339 -869.51761768661 -1275.15630579933 405.638688112716 0.362864181478938
277000 141.058250376058 -33.0065893383932 -937.100104509341 -1315.10070197972 378.000597470377 0.3676066891041
278000 146.407479247445 -14.4921722996519 -888.153097570706 -1280.48828166752 392.335184096819 0.358815051179464
279000 137.221081508235 46.0616403892176 -939.846459756926 -1307.56441072655 367.717950969623 0.367631511090367
280000 143.970742176278 105.834065748213 -925.137826874995 -1310.94316910632 385.805342231322 0.371839737563567
281000 144.052551495097 -62.1373113927282 -868.58912068423 -1254.61369129326 386.024570609031 0.353625383766445
282000 145.019305021101 -117.058134187266 -921.106273863843 -1309.72150052782 388.615226663972 0.364132400791643
283000 142.184498938084 48.1463192138997 -905.605970215995 -1286.62463028257 381.01866006658 0.363704913729366
284000 139.125446787592 43.3229224328081 -944.182818169273 -1317.00398863495 372.82117046568 0.37085812552074
285000 134.838819610792 109.912107783755 -915.800327291755 -1277.13441614652 361.334088854762 0.364332616695921
286000 148.479439099601 -43.9941991156707 -876.406901955405 -1274.29441680893 397.887514853523 0.356629723764403
287000 137.054123944765 -57.4392186429773 -908.527410441007 -1275.79795717461 367.270546733602 0.357694101622016
288000 143.747150300742 86.3856840311169 -888.067901642187 -1273.27407393969 385.206172297507 0.360187997490834
289000 136.703333391171 -68.9054060996208 -913.45557640323 -1279.78609277 366.330516366773 0.359660940200716
290000 141.35710504531 -31.5145034371228 -896.016439310667 -1274.81789205348 378.801452742812 0.356666554050598
291000 142.310026036162 17.6834998142059 -909.947860069746 -1291.30290115584 381.355041086093 0.363290047745955
292000 141.440811669338 6.98794706491753 -872.400616807476 -1251.42638222828 379.025765420803 0.353969337831854
293000 134.33479692847 6.29356375386314 -951.815469765776 -1311.79890472721 359.983434961435 0.369504568213184
294000 137.027732774037 -9.82754681253991 -943.948504595292 -1311.14832963572 367.199825040427 0.367293658054484
295000 137.03708917293 17.4908457229629 -898.750372766668 -1265.97527060051 367.224897833844 0.358674917416099
296000 140.536191075198 -23.8405772461566 -913.05643236 -1289.65804234036 376.601609980357 0.361636020349437
297000 133.339889148335 -68.4717589277426 -961.714846184633 -1319.03217877831 357.31733259368 0.367576237111625
298000 136.435984416487 87.5344094184078 -938.223252884427 -1303.83734130817 365.614088423747 0.368153487195654
299000 135.458851403402 13.8838538080071 -927.362606802918 -1290.35822475954 362.995617956622 0.364771381777124
300000 138.598311046182 95.3891451020911 -944.373777725613 -1315.78235711867 371.408579393056 0.37213780900934
301000 138.514565035641 22.5793423465276 -897.581930031822 -1268.76609120095 371.184161169126 0.35816629878531
302000 135.369400333981 -94.620643880185 -923.449647685532 -1286.20555929676 362.755911611225 0.359973047937346
303000 137.334419208119 55.8688707081943 -949.263079538122 -1317.28474700896 368.021667470839 0.372413203462285
304000 135.220608074447 16.8961677277935 -906.463891873901 -1268.82107769027 362.357185816366 0.359499541033463
305000 147.461356919527 -2.71474238369173 -883.567605956589 -1278.72691688502 395.159310928433 0.360099503253984
306000 137.933857619453 139.85918309519 -934.519927925696 -1304.14793942127 369.628011495575 0.371740445287053
307000 135.236843698311 -21.0405670534881 -916.567156357813 -1278.96784955857 362.400693200759 0.358573589441029
308000 137.668929929556 46.8538977650828 -941.739153456933 -1310.65722544312 368.918071986183 0.369491234295383
309000 140.347790952503 113.880859707184 -905.814237567783 -1281.91098265188 376.096745084101 0.36435293126035
310000 139.930361201091 46.2613014019361 -906.190268297282 -1281.16840674182 374.978138444539 0.363914730009054
311000 146.295930129127 -110.402672468622 -900.053356549194 -1292.08961709309 392.036260543896 0.361606575031868
312000 140.021363907625 -3.17864230630484 -932.937454280027 -1308.15945706678 375.222002786751 0.367235516556574
313000 136.400868224472 -22.1792234555039 -944.342954752408 -1309.86294062258 365.519985870176 0.367558068034179
314000 140.04732540976 -35.380549531779 -932.279108141245 -1307.57068121752 375.291573076271 0.36569348000545
315000 139.607543342223 -26.9304898862395 -879.412561076952 -1253.52562893398 374.113067857028 0.351965675058113
316000 137.972695309183 96.9316093565397 -914.230815781077 -1283.96290250715 369.732086726076 0.365409685332279
317000 149.383140843742 54.5092479848564 -901.539168220804 -1301.84837622811 400.309208007305 0.367662601674431
318000 139.20909589788 -61.0041836097174 -909.601319801486 -1282.64664882282 373.04532902133 0.35847071078202
319000 138.623379579556 40.2280417676374 -914.403522929481 -1285.8792796806 371.47575675112 0.364046149271851
320000 133.943572367347 78.4521366370134 -922.565557274827 -1281.50060890912 358.935051634295 0.363500969434508
321000 140.523651228087 -19.5166220950386 -899.160254802592 -1275.72826114979 376.568006347195 0.359713812533159
322000 139.166921107466 -5.72639586636099 -905.20434379801 -1278.13665499917 372.932311201158 0.360804166895532
323000 150.346626926522 23.6401517435376 -889.897440695005 -1292.78854883204 402.891108137035 0.364056652296993
324000 139.378736971763 -73.2251914808793 -923.408931655559 -1296.9088560452 373.499924389642 0.363992177193414
325000 144.310589037634 43.5510641115579 -885.98091694179 -1272.69696319998 386.716046258195 0.360887003369595
326000 133.355449015908 80.4179824896799 -902.764657757508 -1260.12368687885 357.359029121344 0.35836177117905
327000 139.309557647577 -62.6365057949562 -941.579871136974 -1314.89441235473 373.314541217761 0.366252507058879
328000 143.507978120165 -22.2446945667318 -895.513616063342 -1280.0788671321 384.565251068755 0.35872512343443
329000 141.493678828282 -45.5905152540606 -891.814907518798 -1270.98234361547 379.167436096672 0.35620215790825
330000 143.981336064186 24.3579754762849 -915.382891474722 -1301.21662265847 385.833731183745 0.367594546885628
331000 134.206279344377 -20.323307585994 -943.635403518651 -1303.27444371095 359.639040192301 0.366561159387004
332000 139.606817811553 -0.337597160531802 -889.578258377155 -1263.68938199465 374.111123617495 0.357889830838986
333000 141.360328408754 37.5898323125754 -925.741064976386 -1304.5511555217 378.810090545311 0.369393836573429
334000 140.254146555869 36.7394821215496 -911.107950144073 -1286.95375182158 375.845801677509 0.365403411846876
335000 142.629261858179 85.2746886357783 -874.60856337488 -1256.81907609156 382.210512716676 0.35792152813026
336000 133.562300629479 36.579315518367 -949.69496913132 -1307.60830849903 357.913339367707 0.368851798881467
337000 140.379945105417 25.2362898671592 -887.625735213894 -1263.80864533251 376.182910118618 0.359028571903881
338000 144.647109256662 134.619581174185 -917.782740776749 -1305.40057649791 387.617835721159 0.370832018442363
339000 137.352194890593 -51.2087130188854 -924.352710184159 -1292.42201200873 368.069301824574 0.361833209366184
340000 144.484046161418 29.9074522051057 -883.547192231652 -1270.72805991115 387.180867679495 0.359340955500891
341000 137.539535038999 -28.5872287663238 -943.232026403094 -1311.8033526597 368.571326256602 0.369199105855353
342000 144.124702754671 139.548980880061 -937.53030036347 -1323.74821818299 386.217917819524 0.376462851859735
343000 133.50776367808 66.6344326237598 -949.148400710705 -1306.91559477916 357.767194068457 0.369221204760691
344000 139.028151824932 31.2477835622849 -886.313037424298 -1258.87348188552 372.560444461221 0.356924516536578
345000 147.494097561276 44.5743262302401 -905.347943488114 -1300.59499109349 395.247047605373 0.366060674267907
346000 145.018194740773 90.9975268967419 -921.379904750397 -1309.99215614262 388.612251392221 0.370452764191859
347000 137.131762310464 -7.4651970053181 -899.701215503108 -1267.17981351016 367.478598007049 0.356797596927393
348000 135.288211448138 73.0477662487559 -931.887797868917 -1294.42614370661 362.538345837691 0.368838668453411
349000 137.442646550793 -128.478451258215 -905.12238481325 -1273.43407431459 368.311689501343 0.354957155594633
350000 144.96424039805 60.5640934495041 -899.90811217513 -1288.37577951267 388.467667337543 0.364235570715459
351000 146.686619967002 118.520353947398 -894.594813983614 -1287.67802493097 393.083210947354 0.364254852270667
352000 144.179834534918 -10.7074770508115 -872.32118204784 -1258.68683915817 386.365657110329 0.353876120686108
353000 129.822265627736 -17.0401369538525 -940.552359629689 -1288.44334680282 347.890987173135 0.362088800589086
354000 134.927813380934 16.1073425202818 -910.246984084643 -1271.81955383786 361.572569753221 0.359860478016602
355000 138.856959098945 -2.79319166191238 -892.937155728927 -1265.03884678485 372.101691055921 0.357436371525668
356000 141.499396069131 47.3222682824529 -887.612551813649 -1266.79530867639 379.182756862744 0.358263357860484
357000 137.230640909471 15.8370225933092 -910.204475597013 -1277.94804335522 367.743567758211 0.361001571724217
358000 137.947343051918 89.5395163326514 -944.246032214421 -1313.91018127384 369.66414905942 0.372143490769075
359000 136.357990175077 -5.35753217789422 -907.178472422914 -1272.58355591591 365.405083492991 0.359123456091582
360000 135.88831340355 -28.4065197120885 -900.031939670002 -1264.1784076635 364.146467993495 0.356955984343159
361000 136.017112254926 1.36553545720546 -922.462490612509 -1286.95410710064 364.491616488134 0.362133044851414
362000 144.832321890407 77.7063061620175 -905.408404480309 -1293.52256342984 388.114158949528 0.367179359013519
363000 140.065615359132 -19.1550096471402 -926.401815150365 -1301.74240068618 375.340585535819 0.365916531327178
364000 138.949549293408 -44.1224924431664 -957.450999650606 -1329.80080911671 372.349809466107 0.369843606942557
365000 135.657790759656 -46.5442548385209 -914.370290716857 -1277.89901606226 363.528725345404 0.359785109349492
366000 140.745185557725 -13.3378580767548 -873.149671537683 -1250.31133411371 377.161662576024 0.353659391487741
367000 140.575781838788 -24.3125082155004 -927.919410845946 -1304.62711410515 376.707703259207 0.36523325251019
368000 140.623216160762 75.8948095584176 -927.004915643358 -1303.83973094315 376.834815299793 0.367813166484216
369000 131.442707117803 31.2949113877463 -953.78720953433 -1306.02057193031 352.233362395981 0.368609086549023
370000 138.77259027366 133.358479657584 -900.401197879212 -1272.27680172449 371.87560384528 0.363769750311058
371000 138.823756566906 16.430175098066 -906.984782387571 -1278.99749901687 372.012716629294 0.362553521663169
372000 139.439997972992 53.3619214200699 -906.774695181241 -1280.4387836308 373.664088449556 0.363685926473962
373000 128.139325648243 -24.3818147746456 -945.65966747048 -1289.04079920404 343.381131733563 0.363087106220671
374000 139.960422088859 65.4013412124258 -915.433027285261 -1290.49172134074 375.058694055478 0.366774735835158
375000 142.723016380763 -26.2705527096564 -881.400792747628 -1263.86254398072 382.461751233089 0.355927570885286
376000 132.63049238587 -4.07893633155897 -940.003491012546 -1295.41981888413 355.416327871585 0.364139308472887
377000 139.506665999982 -17.9615416128259 -898.915802299925 -1272.75854427714 373.842741977211 0.359602692039167
378000 145.088145901717 12.5270417447816 -912.092203028462 -1300.89190592076 388.799702892293 0.366523712343276
379000 132.364692527352 101.53559991847 -922.29871576461 -1277.00276693448 354.70405116987 0.364002720497987
380000 139.88568650822 25.7809383427256 -937.880973622882 -1312.73939513805 374.858421515172 0.370873058762122
381000 137.332722219032 -52.0107678259726 -930.031232315946 -1298.04835228328 368.01711996733 0.36280821091855
382000 140.395340205949 85.7756401650116 -914.15326758374 -1290.37743269584 376.224165112097 0.366309561182463
383000 141.15874209917 193.020556430447 -912.889288726565 -1291.15917871458 378.269889988013 0.370328361186454
384000 142.192998144765 58.9430978194012 -900.235653470043 -1281.27708927072 381.041435800682 0.362981957996741
385000 137.956591368014 44.5421929097869 -911.190928340334 -1280.87986055849 369.688932218153 0.361614643888074
386000 139.710764691412 20.268491300548 -900.093292362094 -1274.48296744742 374.389675085327 0.361284279803654
387000 136.376825820367 46.8163163929945 -905.817815313279 -1271.27337359349 365.455558280211 0.359596715148493
388000 142.766419350422 -58.7463098295851 -904.984431440776 -1287.5624917052 382.578060264426 0.359727508633916
389000 146.017692210051 79.9842677783725 -892.1934882402 -1283.48414121156 391.290652971356 0.361369275887215
390000 139.696919794334 -94.8658755020123 -905.869320572109 -1280.22189481893 374.352574246818 0.357245347646786
391000 143.758111800384 36.5989260973391 -895.961148686893 -1281.19669504372 385.235546356823 0.361650354419549
392000 137.85333221594 25.6046626077812 -937.807874158387 -1307.22009784603 369.412223687642 0.369552522675418
393000 147.650538361368 -51.7886743015374 -908.638596488487 -1304.30486605178 395.666269563293 0.363764032588388
394000 144.046536461946 -9.29356633272006 -917.514347453383 -1303.52279928794 386.008451834561 0.366536317133023
395000 143.101652602398 152.044847427873 -921.982835824933 -1305.45923680464 383.476400979705 0.370747559004297
396000 142.866395646013 -50.8472263291726 -898.648739269649 -1281.49471083572 382.845971566072 0.358949866776645
397000 141.626540053987 -56.6867809947244 -903.53704869223 -1283.06051942398 379.523470731747 0.359033557928469
398000 135.939698231445 -25.1634592627362 -929.933122372073 -1294.21728876742 364.284166395349 0.364673606466263
399000 144.75385400637 126.795595995867 -901.987840231755 -1289.89172500754 387.903884775781 0.366772114162263
400000 146.160068068376 -10.8919074822128 -896.691532827224 -1288.36371725363 391.672184426402 0.362870903284279
401000 141.575097491357 1.37274396568019 -922.460870399772 -1301.84648801511 379.385617615338 0.367607303527365
402000 142.692727564021 18.1763239252804 -898.502029174612 -1280.8826140045 382.380584829885 0.362923232249918
403000 136.669557789045 -23.6382522650256 -931.306646367778 -1297.54665262437 366.240006256591 0.365842692041676
404000 146.975220638302 104.597299422219 -879.638435843711 -1273.49502393059 393.856588086875 0.363092052014613
405000 137.520558878071 17.2548702225343 -889.796036961695 -1258.31651188454 368.520474922848 0.355018242514159
406000 142.580966699755 51.4338006390123 -898.843929470507 -1280.92502332164 382.081093851132 0.362448131851521
407000 132.644047726176 -44.7684879140557 -940.284028980151 -1295.73668175099 355.452652770843 0.363272504034858
408000 133.87715720548 -64.6567254426161 -919.987605702821 -1278.74468142433 358.757075721509 0.359299987891752
409000 133.305231212494 -52.9493561674278 -910.719841646594 -1267.94429969788 357.224458051283 0.356575816642026
410000 133.853921635483 -21.0117942025978 -924.587858454772 -1283.28266869859 358.69481024382 0.360915988486374
411000 146.175858257446 51.0357697495571 -894.187456329067 -1285.90195448676 391.714498157692 0.364798479996018
412000 139.705409085602 -27.8663348398765 -903.848036585059 -1278.22335999517 374.37532341011 0.360004361253207
413000 141.292940054333 -9.88373610249236 -927.40738045557 -1306.03688717706 378.629506721494 0.366021937764341
414000 142.314752555463 -17.1480533085699 -895.589586498569 -1276.95729346642 381.367706967847 0.358516426050113
415000 138.802370273893 83.1578488963805 -933.836888988232 -1305.79229573657 371.955406748341 0.369414925544783
416000 139.533349948284 41.6379936363087 -918.736385527772 -1292.65063376835 373.914248240576 0.365490839168431
417000 140.625451399652 -20.8039342283747 -905.647424677955 -1282.48822985522 376.840805177265 0.362233746861107
418000 142.199017476619 -62.0215618998904 -919.935689633463 -1300.99325572806 381.057566094595 0.364329229923429
419000 136.793457077479 -27.197403491663 -917.498187142695 -1284.07021229878 366.572025156084 0.360622029113104
420000 133.090300885263 48.8129898324178 -924.777456540675 -1281.42595542692 356.648498886249 0.362036337574463
421000 143.592430481366 -41.3099392936492 -928.339888210074 -1313.13145034469 384.791562134621 0.366486982282673
422000 145.15838145579 -13.1213659834887 -904.958419003686 -1293.94633549804 388.987916494351 0.364163819109296
423000 143.81624236303 64.8329121104985 -927.041263246158 -1312.43258487563 385.391321629471 0.370348447616294
424000 141.575782267075 53.3579126373243 -872.27717660325 -1251.66462924511 379.387452641859 0.353962918803492
425000 142.521522270444 -13.6729186190309 -915.190573263324 -1297.11237100993 381.921797746609 0.364042403519949
426000 139.699788144104 68.7946751853943 -914.227618415649 -1288.5878791177 374.360260702053 0.365539749356405
427000 137.364746005906 157.744068389017 -936.168030593575 -1304.27096624726 368.102935653681 0.371341597550509
428000 145.400454426842 -46.9228479188159 -909.658590632278 -1299.29520174354 389.636611111258 0.364231845500319
429000 139.390570697687 19.9833162603523 -922.782897167931 -1296.31453296373 373.531635795799 0.365392380886362
430000 140.708751018236 -82.2219789366329 -904.11017671363 -1281.17420389677 377.064027183136 0.357566654259862
431000 155.784902330948 119.223954336494 -876.604494662738 -1294.06881171596 417.464317053217 0.367721180902993
432000 151.831193862954 114.224537920585 -884.451123860747 -1291.32049762535 406.869373764603 0.36611676480649
433000 134.152380764509 -47.7027942201448 -861.163270483671 -1220.6578760517 359.494605568033 0.346345638771294
434000 135.548120329867 29.3970910846378 -926.835922175778 -1290.07075838053 363.234836204753 0.364732009663866
435000 136.912884798698 -24.5044052205122 -908.915850889754 -1275.80791227098 366.892061381225 0.359147186350555
436000 139.674941308835 104.64552352302 -899.550568557361 -1273.84424599646 374.293677439096 0.363798702044009
437000 139.250342881878 -16.0338199642538 -906.602197696854 -1279.75805825075 373.155860553896 0.361583061389717
438000 140.640112215723 94.4339272343142 -915.72593585299 -1292.60602832624 376.880092473253 0.366382344451819
439000 148.530741578949 -17.1544492834401 -902.415522598051 -1300.44051518005 398.024992582004 0.365487027409272
440000 140.001966093382 26.0003977896678 -922.008507699112 -1297.17852922738 375.17002152827 0.365111037268356
441000 137.995436398166 -92.1868505761193 -902.23551976121 -1272.02854688035 369.793027119139 0.355041146359523
442000 149.586472885522 71.3889475962319 -812.317124990919 -1213.17121167829 400.854086687374 0.344870956318022
443000 143.641797758795 -62.3357264983604 -888.010805213091 -1272.93465922227 384.923854009175 0.357272958942244
444000 143.225331927855 66.9392920343265 -942.530886952434 -1326.33871738623 383.807830433796 0.373305608983642
445000 134.91000677724 -16.7738933067437 -913.310491598313 -1274.83534413671 361.524852538401 0.359035311494428
446000 136.391079739526 63.5130978158685 -969.500257030795 -1334.99401222571 365.493755194919 0.375626710313478
447000 141.889618587179 47.973581910202 -891.317412456824 -1271.54586742355 380.228454966721 0.360642559917085
448000 133.33632354287 -35.2186332321878 -953.848723889875 -1311.1565015586 357.307777668729 0.367271688165242
449000 139.497358309829 -68.0223600366229 -882.925341815321 -1256.74314152627 373.817799710951 0.35290003188257
450000 139.288436831704 -52.598243639231 -891.997168809135 -1265.25511155784 373.257942748703 0.356349122486061
451000 142.150279587695 45.1378522995173 -867.745605028913 -1248.67256585169 380.926960822773 0.354599130729239
452000 142.219045421662 -36.3428226921365 -884.296543330131 -1265.4077792751 381.111235944974 0.355872887981528
453000 138.964432071497 -9.28070678633826 -918.185774798707 -1290.57546636313 372.389691564424 0.362728506402824
454000 141.867564909831 -25.7951898400131 -911.727557933914 -1291.89691459769 380.169356663775 0.362424656988293
455000 139.449207660449 -28.9814609980063 -898.789910674219 -1272.47867876748 373.688768093263 0.358116763357162
456000 141.975858354394 28.5951569671171 -901.013892611891 -1281.47344844259 380.459555830699 0.36175049877222
457000 140.337599782305 14.1643662952576 -915.856386337826 -1291.92582165158 376.069435313751 0.36372257618969
458000 143.350103088035 5.5331496998924 -874.536734424035 -1258.6789201541 384.142185730063 0.354765459978047
459000 138.835570193711 -4.28776491780093 -895.907768994179 -1267.95214316905 372.044374174874 0.357765051443918
460000 138.311857094699 -83.2157103085338 -899.356118382719 -1269.9970733049 370.640954922177 0.355025956607133
461000 138.053832261849 16.2229953919766 -925.508619067135 -1295.45813239891 369.949513331772 0.366127053900364
462000 140.465236873551 143.061202382837 -929.581003503075 -1305.99247408681 376.411470583732 0.370411709817908
463000 138.080176437988 -3.03635596247449 -921.809554120913 -1291.8296632122 370.020109091283 0.362386791389177
464000 134.398263916625 34.3355678824479 -936.965350493799 -1297.11886100472 360.15351051092 0.366975844484222
465000 141.101212837175 65.2824415363378 -895.221289926859 -1273.33701597658 378.115726049724 0.361177590167522
466000 139.047142962577 24.6152231738945 -917.780657850695 -1290.3919937795 372.611335928805 0.363796127239686
467000 141.652504160864 66.1485864032641 -933.643072370945 -1313.23612037227 379.593048001322 0.371111184445127
468000 137.580225141955 -100.255115831191 -899.398852876954 -1268.07921836513 368.680365488176 0.356703716674659
469000 139.492176236914 75.2569082302892 -908.487901700802 -1282.29181476101 373.803913060204 0.365395569972826
470000 131.226068626735 6.79373472137649 -902.857451931469 -1254.51027771339 351.652825781921 0.354967432984079
471000 145.152552322086 14.1517515712198 -883.078903412804 -1272.0511992964 388.972295883599 0.360650773422968
472000 141.148745137944 41.596205952516 -909.770458419576 -1288.01355906839 378.243100648813 0.363173569800433
473000 134.236272513833 -33.4088621883645 -933.915589335533 -1293.63500367075 359.719414335212 0.363751533786819
474000 136.203835881697 -25.0427744514275 -933.276204450216 -1298.26819324761 364.991988797398 0.364710282566874
475000 141.376409963815 -21.8382257393879 -892.614592255738 -1271.46777731984 378.853185064101 0.359455697097005
476000 141.072400575308 14.4656941801459 -907.59720461557 -1285.63572105741 378.038516441841 0.363135816679045
477000 140.229677322415 36.8863029401744 -897.419079792793 -1273.19931008514 375.78023029235 0.360321254386027
