step temp press etotal pe ke density
225000 139.243745512438 3.341921466657 -904.582076148316 -1277.7202574131 373.138181264782 0.359062729298484
226000 136.322808048741 -58.7828898760926 -922.645060424913 -1287.95586467695 365.310804252041 0.35963538980912
227000 134.915806156941 115.507934436084 -905.971113699531 -1267.51150711545 361.54039341592 0.361288113998285
228000 146.255433650084 62.0698335918013 -902.390233392995 -1294.31797356865 391.927740175659 0.365578631228317
229000 139.098485359539 -38.3570507670686 -904.919666426709 -1277.66858705315 372.748920626442 0.359138855160593
230000 141.494841025252 -62.5836675486377 -889.513426721994 -1268.68397721394 379.170550491949 0.355178858226485
231000 144.246408272188 -46.6559032701037 -929.673109116099 -1316.21716708137 386.544057965272 0.367278156956958
232000 139.993777016598 -1.18199836803877 -895.385511875858 -1270.53358874007 375.148076864212 0.358413699661347
233000 139.774783324931 -41.0860095345565 -907.539104389653 -1282.10033329515 374.561228905501 0.360402942546687
234000 127.120046194688 -68.5360543367544 -945.411539453864 -1286.06125887084 340.649719416978 0.362250788100411
235000 134.067761136513 -15.5224420782648 -952.207046133937 -1311.47489240321 359.267846269269 0.368510611615682
236000 138.62549877594 39.8590062091958 -898.001159961393 -1269.48259562528 371.481435663888 0.359051442656331
237000 140.45970323344 -7.08527544854963 -915.897305017557 -1292.29394683897 376.396641821412 0.364611929529945
238000 142.145471289264 -1.52622801773721 -908.414385031886 -1289.32846082543 380.914075793542 0.362576778710185
239000 144.473196923545 -3.68023166397677 -907.623754741591 -1294.77554919504 387.151794453453 0.362102443128231
240000 137.807835329391 -4.95334347790956 -917.607133396402 -1286.89743688262 369.290303486217 0.363502212350623
241000 138.557734855153 107.336398899007 -910.415688312786 -1281.71553372955 371.299845416766 0.364946933849782
242000 140.509426684032 -18.4468547951688 -898.541790923476 -1275.07167907385 376.52988815037 0.358944154650915
243000 144.991253165605 -35.9859321766028 -864.461113275208 -1253.00116802893 388.54005475372 0.353448685927286
244000 135.390484310752 19.262974963573 -916.840071177995 -1279.65248253876 362.812411360764 0.363106351112717
245000 135.953392571964 17.7422493110106 -960.09807971316 -1324.41894349334 364.320863780185 0.373261338095371
246000 139.477975797799 40.9273261531262 -952.749933178118 -1326.51579263667 373.76585945855 0.371870869763959
247000 141.246506962978 38.8557390863946 -904.56406684023 -1283.06914456712 378.505077726892 0.3629995833593
248000 141.505408215705 77.1266857511956 -920.040580848599 -1299.23944875051 379.198867901915 0.369703234587221
249000 140.410873906279 60.5552540455504 -902.838596123413 -1279.10438764155 376.265791518138 0.361969661703938
250000 135.818927257014 6.69201032938583 -893.346107825904 -1257.30663841569 363.960530589785 0.355630089291283
251000 130.67717836985 -20.7860231809574 -939.883414208825 -1290.06535229368 350.181938084851 0.36364990312333
252000 135.020759584621 57.4258726987779 -924.550258405392 -1286.37190058389 361.821642178497 0.365504030505173
253000 140.389115950231 98.1256109688439 -882.346516426062 -1258.55400209989 376.207485673824 0.358420312999521
254000 140.38153179445 -62.2268417834825 -883.51255647833 -1259.69971852409 376.187162045756 0.352949981604094
255000 139.167981382559 126.893763903496 -902.667494467909 -1275.60264693937 372.935152471466 0.365058013708499
256000 145.521508321909 121.228449691296 -900.634131031881 -1290.59513610478 389.961005072897 0.366319910853262
257000 135.609282445314 15.3511605450854 -905.59819020073 -1268.9969254764 363.398735275667 0.357449575818177
258000 137.83845654638 -67.6779613247969 -905.171740884917 -1274.54410152331 369.372360638393 0.355461833407113
259000 129.126851764946 19.2944883215152 -897.761709055635 -1243.7891621574 346.027453101764 0.353075093528142
260000 137.266248725652 -100.63831699955 -909.25196227532 -1277.09095001609 367.838987740774 0.357143593588435
261000 133.830403863139 -5.69308003672133 -945.387994735096 -1304.01978326999 358.631788534892 0.367052601559466
262000 140.472375466663 -45.0793863286587 -890.748958736293 -1267.17955895232 376.430600216025 0.355653608127188
263000 140.704762524185 68.6925087601066 -908.731545607074 -1285.78488463032 377.053339023243 0.365760492688533
264000 144.622816149625 -76.137092566682 -939.369784637432 -1326.92252094789 387.552736310455 0.367927783061164
265000 145.029746958302 -44.8507959856398 -886.044675790808 -1274.68788421756 388.643208426755 0.358446185704378
266000 137.603190145616 78.0303239534049 -894.815439190217 -1263.55734510642 368.741905916204 0.360857030724131
267000 137.541076201074 -8.72796841756468 -953.126921894626 -1321.70237807758 368.575456182952 0.371709418298429
268000 141.481126729367 41.2872919187066 -910.230269767515 -1289.36406939927 379.133799631759 0.363699648921269
269000 137.531886993304 -61.5740107355181 -915.329477064972 -1283.88030848462 368.550831419648 0.360070767594292
270000 148.983291387225 -15.4657387757684 -904.300834600821 -1303.53854673278 399.237712131959 0.365081983443074
271000 138.959281910134 -44.9390051180292 -863.859605005328 -1236.23549543393 372.375890428601 0.3473750702595
272000 146.96919948513 31.8984573303508 -866.729113755163 -1260.56956666746 393.840452912292 0.357465073766613
273000 138.854169346661 63.2755459347236 -919.347915664855 -1291.44213088702 372.094215222163 0.366190817157871
274000 140.779214123295 10.9844603023583 -914.977857769118 -1292.23070833367 377.252850564548 0.364290134464856
275000 136.916175070418 52.0335680745007 -916.710631067691 -1283.61150954875 366.900878481057 0.364057111483437
276000 137.856826667148 84.1765464916449 -930.66173465712 -1300.08332259422 369.421587937097 0.368335584652069
277000 137.634665491731 24.1471699755426 -902.374612423027 -1271.20086434243 368.826251919401 0.359934297777808
278000 141.728589182217 33.2219054730604 -909.405200726966 -1289.20213742996 379.796936702999 0.363509461305578
279000 137.708867222423 27.9144696764842 -945.82980510407 -1314.85489898032 369.025093876251 0.370570074112542
280000 140.546114621454 -94.232947779198 -899.333725540261 -1275.96192812618 376.628202585923 0.357169733756362
281000 145.04404161868 129.45117776296 -874.716622434061 -1263.39813695173 388.681514517673 0.362695805360376
282000 139.412578160812 -48.6117066631834 -926.074622719307 -1299.66523297557 373.590610256265 0.365044814908348
283000 143.312246408775 37.7697667617484 -890.333912887103 -1274.37465224774 384.040739360633 0.360842086313951
284000 131.45044355663 -78.0696150351299 -916.16812933025 -1268.42222343453 352.254094104275 0.357311707780224
285000 132.680590313549 58.9119686553766 -917.150716198449 -1272.70129390331 355.550577704858 0.360420056059594
286000 134.746737335483 -10.7157547294557 -943.437795050748 -1304.52512659078 361.087331540031 0.366685416476428
287000 143.366284421897 -30.6154032046243 -912.547502701948 -1296.73305033287 384.185547630919 0.364106546043921
288000 136.688083127884 137.52548782837 -944.183985313631 -1310.47363481428 366.289649500645 0.373761817630918
289000 140.998494499056 58.6049558945443 -898.409243514719 -1276.24971027917 377.840466764454 0.361689427412542
290000 141.040850853673 2.95134307641968 -900.412873037546 -1278.36684416852 377.953971130975 0.35964437201795
291000 146.713814258032 79.9277324421101 -876.116143948563 -1269.27222874931 393.156084800743 0.35963072104194
292000 140.553810553575 145.848953232978 -902.732163415076 -1279.38098916151 376.648825746438 0.365321231197729
293000 141.875072565709 50.8560535910702 -906.086850517568 -1286.27632580893 380.189475291363 0.36357788509945
294000 140.872386843179 -12.3185567578284 -894.562218962431 -1272.06474895863 377.502529996204 0.358005583344662
295000 141.367844187463 -24.5343015609983 -914.884860091171 -1293.71509103121 378.83023094004 0.363409581102204
296000 140.802181719032 33.4998235648256 -918.5905318749 -1295.90492981359 377.314397938686 0.36628664653058
297000 136.581057070764 86.1184360045927 -898.563985701561 -1264.56683231455 366.002846612986 0.360029319088267
298000 141.570309348493 27.7870557984602 -909.942613741857 -1289.31540033981 379.37278659795 0.363120690074119
299000 128.44908286916 -45.3678745271542 -950.093215813738 -1294.30441891332 344.211203099578 0.363282237288077
300000 136.286359272388 -0.390582298349571 -928.756856397971 -1293.96998710591 365.213130707942 0.364448197343986
301000 142.755739455989 -59.232092126768 -910.251408146062 -1292.80084898223 382.549440836169 0.361113869945063
302000 139.470911145436 28.2926317160785 -918.574573199547 -1292.3215011684 373.746927968851 0.36362263143657
303000 133.556285301621 53.0426398214377 -933.503077558063 -1291.40029736156 357.897219803498 0.365811825589601
304000 137.71390316104 58.4522954354165 -918.934989431594 -1287.97357835547 369.038588923871 0.365503276381985
305000 140.933510525471 25.8096091968025 -923.176742886164 -1300.8430689621 377.666326075939 0.36607389485679
306000 144.75505671929 73.7373337009363 -926.741076509094 -1314.6481842527 387.907107743605 0.369627800360305
307000 141.846843758446 61.7999113195368 -911.371250612221 -1291.48507980714 380.113829194923 0.366024703454826
308000 138.429666657838 50.0572144481295 -898.717128064012 -1269.67378295507 370.956654891059 0.35933893148212
309000 145.063394020753 20.0551207366129 -900.757540336302 -1289.49091441927 388.73337408297 0.364076169674487
310000 142.047364336507 71.9544509327734 -954.538642308423 -1335.18981616848 380.651173860055 0.376627604683402
311000 135.63133694184 -41.9162379168371 -929.15100890801 -1292.60884468181 363.457835773804 0.364399905463857
312000 139.523335968521 102.194912182393 -946.403845434608 -1320.29125873059 373.887413295979 0.373898005238344
313000 138.318726997333 87.3800826379284 -905.99442485497 -1276.6537893866 370.659364531634 0.36153844606123
314000 136.161399840043 -44.2355588609711 -893.457206021748 -1258.33547691142 364.878270889676 0.354659467218861
315000 140.319637115762 -13.6728090149065 -891.51662171507 -1267.53792160486 376.021299889786 0.358532631257467
316000 141.653193288458 65.9055318411913 -912.428287642663 -1292.02318233244 379.594894689776 0.365648466501416
317000 139.061294201986 50.5878776244416 -920.693594654289 -1293.34285234192 372.649257687633 0.365322948358903
318000 142.804665441798 127.32703382618 -908.441203133827 -1291.12175329411 382.680550160282 0.366790564754725
319000 140.652480604701 -110.598973142881 -879.825430008769 -1256.73866665056 376.913236641787 0.351631419825659
320000 145.543457900536 95.1565458006453 -921.334715435466 -1311.35453985295 390.019824417481 0.37066446032757
321000 135.98569154039 59.1231490745439 -950.986730694526 -1315.39414757834 364.407416883814 0.370654671538727
322000 132.381747191063 72.8312740607569 -937.192327421767 -1291.94208079661 354.749753374847 0.365618802058297
323000 144.151021290574 96.9924661993099 -920.663497772226 -1306.95194264188 386.288444869656 0.371908886827363
324000 135.244554043841 -30.997064580814 -943.430420561752 -1305.85177554733 362.421354985582 0.365658089782006
325000 139.613423065058 2.14598860792678 -899.772581214081 -1273.901405248 374.128824033916 0.360387726723171
326000 141.490770990727 8.80541459385434 -889.336092276853 -1268.49573610097 379.159643824117 0.358918572910187
327000 142.000469981824 0.271042026040733 -921.864205872461 -1302.38971466832 380.525508795863 0.364731717301628
328000 144.474420116689 22.7141965948597 -874.482369781168 -1261.63744208429 387.155072303121 0.357815236974349
329000 142.824444049812 71.2747137791912 -911.842848062899 -1294.5763999131 382.7335518502 0.36649807658001
330000 135.4226727487 8.56984070679816 -930.236164668284 -1293.13483293882 362.898668270539 0.363882445675606
331000 139.729877256547 48.2841969248398 -891.267370796966 -1265.70826274498 374.440891948011 0.359396124979772
332000 138.907154223944 73.6019584250965 -907.700050287263 -1279.9362516408 372.236201353542 0.364992644742986
333000 147.223750062398 42.4712729509664 -891.32980490341 -1285.85238927584 394.522584372431 0.362414637820509
334000 137.316315759941 26.9357997575511 -916.377235259763 -1284.3503900473 367.973154787538 0.364109507726808
335000 143.136454937542 92.23151850761 -915.586646077755 -1299.15630855363 383.569662475878 0.367175115580941
336000 146.553806274292 -3.19802315096673 -924.842042376889 -1317.56934606563 392.727303688738 0.36898240990652
337000 133.940985939928 -22.7295898643239 -913.706360633912 -1272.6344812939 358.928120659985 0.359993777123307
338000 129.990796925076 9.57714442488517 -951.833174121316 -1300.17578274103 348.342608619715 0.365827848715203
339000 146.378132420509 -79.3666058935337 -871.958368984058 -1264.21491097319 392.256541989136 0.353947481695589
340000 140.02973661877 -60.3578195895036 -917.19052028569 -1292.43495983035 375.244439544663 0.362795882720499
341000 138.8805972852 69.5039922921458 -933.082124151649 -1305.24715959547 372.165035443818 0.369587125861547
342000 136.165726335502 -64.7505065124262 -926.473880105101 -1291.36374491335 364.889864808247 0.362012390170719
343000 142.5617267885 73.5110068653781 -890.468802829609 -1272.49833856252 382.029535732908 0.360588241764183
344000 141.452301797709 -11.1063656766686 -929.166225588527 -1308.22278166055 379.056556072025 0.366383354033885
345000 148.372198278401 20.6823406814672 -925.765489540121 -1323.36562599232 397.600136452195 0.370171502751513
346000 139.287090236074 -61.2111611148115 -927.625631066564 -1300.87996527801 373.254334211441 0.362620321551341
347000 140.349155212106 -17.3546391994483 -917.790791274024 -1293.89119223039 376.100400956364 0.362203492614356
348000 133.053925197843 -92.4090724930833 -934.602536323486 -1291.15355752558 356.551021202089 0.359658951335993
349000 140.744957811736 38.7645546393827 -877.272409635699 -1254.43346190981 377.161052274112 0.355459333712587
350000 139.022416725822 35.899275440513 -930.121007035208 -1302.66608287471 372.545075839504 0.367964013234429
351000 138.154014295308 32.9540531029036 -911.978246244367 -1282.19622220347 370.217975959108 0.361584308233095
352000 140.107098486837 26.6757452210883 -912.054037564517 -1287.50578743858 375.451749874067 0.364751500773106
353000 142.514239057879 -2.70130291607958 -936.665840032436 -1318.56812060303 381.902280570593 0.369805574923877
354000 142.534406857453 71.9146537354178 -924.715486225128 -1306.67181142103 381.956325195906 0.370635348121453
355000 145.859304196391 34.9929902547807 -905.663650919579 -1296.52986389089 390.866212971313 0.366529694084117
356000 138.802005880686 -2.17387766345819 -956.704239095331 -1328.65866936162 371.954430266288 0.37255782558161
357000 137.728811749496 -23.1517591581653 -933.924277859875 -1303.00281804735 369.078540187474 0.365813045800626
358000 142.268694881158 72.3819720380824 -914.977301079672 -1296.2215850761 381.244283996424 0.366603356152555
359000 137.212545053874 -0.355924852924391 -941.139067598426 -1308.83414301954 367.695075421116 0.366391784209546
360000 138.393772199005 38.6880887710258 -928.149661901454 -1299.01012867981 370.860466778355 0.366486584590056
361000 143.849981834209 77.7367706920732 -897.09197479859 -1282.5737097164 385.481734917812 0.362686497435116
362000 137.68972782321 121.854506332581 -922.048461955803 -1291.0222670608 368.973805104994 0.365930466577784
363000 136.473156330842 43.9674917614771 -950.335869790587 -1316.04956958622 365.713699795629 0.372460951350809
364000 137.321572114585 -9.14755838314523 -936.642794909677 -1304.6300354043 367.987240494619 0.367829947740723
365000 147.323847227893 10.4473623949134 -874.82091560138 -1269.61173517637 394.79081957499 0.35779776150308
366000 140.236587739552 -0.270722010282741 -894.677262105922 -1270.4760105764 375.798748470475 0.358124993838023
367000 139.932418811184 3.53860578410899 -917.92806952934 -1292.9117218509 374.983652321556 0.366455731329715
368000 140.582327105135 -32.1047330292101 -897.05763503526 -1273.78287796041 376.725242925148 0.358108750139276
369000 141.741480960151 -54.7487363202487 -923.10163458266 -1302.93311800482 379.831483422163 0.364281488441507
370000 145.275160489717 9.71206284091323 -854.704810377479 -1244.00566528188 389.300854904396 0.350852384473522
371000 133.266717748167 -38.0358396450186 -948.334218239905 -1305.45546990314 357.121251663231 0.365755518977676
372000 138.377015599471 104.346114710581 -900.006482684705 -1270.82204599504 370.815563310331 0.362136152887315
373000 140.866601348956 75.7900342144755 -910.689837904238 -1288.17686423251 377.48702632827 0.366490682212768
374000 136.194490450803 -45.5959250102865 -941.919413884281 -1306.88635927974 364.966945395455 0.367196144855341
375000 138.498593676533 -43.3083705687206 -909.950086015904 -1281.09144796365 371.141361947745 0.359479264347942
376000 137.47518756971 -51.9601198006166 -895.762579147818 -1264.16147038717 368.398891239351 0.355312949355832
377000 139.471334847948 127.025269879499 -910.71890642621 -1284.46696981112 373.748063384909 0.366839346651972
378000 139.887818719099 -19.300508178319 -886.103494229556 -1260.96762953307 374.86413530351 0.355579190668869
379000 135.908905784499 -26.2459124657584 -887.576967427049 -1251.77861781704 364.201650389996 0.355416835175647
380000 135.660244726516 12.5693669511725 -952.793715660964 -1316.32901701973 363.535301358766 0.369162474239794
381000 141.202890576464 -15.0363085124323 -911.544111025236 -1289.93230781735 378.388196792117 0.362756863655151
382000 141.644576445728 29.2730651371539 -906.015001028768 -1285.58680474945 379.571803720681 0.36122893982524
383000 148.282333928301 -49.1475186077008 -887.472496324253 -1284.83181894288 397.359322618631 0.361127976569636
384000 138.607084143803 58.8536673973172 -945.83668698802 -1317.26877607394 371.432089085922 0.372354111692863
385000 134.271322129888 79.6224973571927 -937.796206504054 -1297.60954498602 359.81333848197 0.368223842105973
386000 143.510917339228 41.2635221395746 -871.206284086416 -1255.77941152227 384.573127435853 0.35670258693616
387000 139.073047689977 -36.2360497221961 -917.873157894843 -1290.55391197118 372.680754076333 0.362903305129602
388000 133.717673925371 27.0321297522175 -954.592991297722 -1312.92269198085 358.329700683132 0.369785707643167
389000 138.76559744793 116.75221256425 -948.587421298667 -1320.44428613154 371.856864832871 0.375212539593757
390000 138.356327349012 -57.675289679577 -873.638152752955 -1244.39827676063 370.760124007679 0.351905017798178
391000 139.138646513572 -4.19882464652146 -910.439983524099 -1283.29652593217 372.856542408076 0.360462194242148
392000 142.758540954808 -15.4833109792518 -867.051621498537 -1249.60856964622 382.556948147683 0.35268375594304
393000 141.328526512745 -10.9351108938516 -923.53731855869 -1302.2621880293 378.724869470614 0.366334977653678
394000 136.981001096705 77.7362563727191 -940.134557015285 -1307.20915292586 367.074595910578 0.370998439442795
395000 138.975787211214 27.7414775587067 -901.269337149807 -1273.68945762984 372.420120480037 0.360505316646194
396000 139.151200775218 41.4518481810604 -918.167989477435 -1291.058174146 372.890184668562 0.364028449950931
397000 140.719402462193 73.4342930285255 -923.749353393989 -1300.84192376527 377.092570371281 0.369040218181985
398000 132.288117620133 -99.7873416734722 -928.551729953245 -1283.05057965066 354.49884969741 0.358173445694455
399000 140.085562115059 -78.8145527566177 -907.790446242319 -1283.18448406213 375.394037819809 0.358755191027392
400000 131.679817619391 -30.6053023825985 -900.986127017885 -1253.85488586199 352.868758844101 0.354890848071167
401000 134.72123061662 65.0662959916243 -935.237490249124 -1296.2564702043 361.018979955179 0.367544554559904
402000 137.322877827215 25.5772036165922 -913.453680364881 -1281.44441984061 367.990739475733 0.363251386550938
403000 142.946969644873 21.841139454337 -932.73558743598 -1315.79747703328 383.0618895973 0.368904939860347
404000 134.378502752606 -69.2476241646935 -903.832870301119 -1263.93342586764 360.10055556652 0.352514035422539
405000 139.725856759574 74.0897399929164 -929.467783248929 -1303.89790127727 374.430118028344 0.369685475175501
406000 142.032816191774 -71.9362291948676 -874.888855873743 -1255.50104436863 380.612188494883 0.351707824954183
407000 141.878647949835 81.9827084148313 -925.569330758382 -1305.76838717904 380.199056420663 0.369506023932649
408000 140.249441702368 36.9444824938811 -924.284074125996 -1300.11726798064 375.833193854642 0.366968137149686
409000 145.434021797929 38.8959443710076 -904.663386818754 -1294.38995003343 389.726563214681 0.365265110683389
410000 146.416858737949 176.932128685288 -919.813184110727 -1312.17350288067 392.360318769943 0.373830022749075
411000 134.486281719763 113.933746922345 -898.763315308805 -1259.15269137233 360.389376063523 0.360594758793255
412000 140.39319159736 129.277937487131 -929.497356648638 -1305.71576403066 376.218407382022 0.370808372046991
413000 142.933742927469 52.4880780407684 -902.772918600304 -1285.79936392499 383.026445324682 0.363415348453308
414000 140.616388944121 24.4639118658774 -873.886411891543 -1250.70293196959 376.816520078051 0.357166012341217
415000 133.269176562814 -21.1836323507222 -899.633005980816 -1256.76084664826 357.12784066744 0.354893178698715
416000 135.254713978195 30.9114230156834 -931.695686476411 -1294.14426752815 362.448581051736 0.365506537763764
417000 136.971088253864 2.91022988757861 -909.084293757911 -1276.13232574538 367.048031987473 0.36055736715687
418000 144.205338563074 101.303674926649 -928.499795171262 -1314.93379665603 386.434001484764 0.373206420353997
419000 137.72640369528 -25.8028481304969 -918.57599975087 -1287.64808695931 369.072087208436 0.360723265885507
420000 133.641368649072 -18.2160688465047 -944.565038340035 -1302.69026009369 358.125221753654 0.367057324438943
421000 141.688757152887 -32.5377564623857 -920.119775942366 -1299.80997283507 379.690196892707 0.363847615592152
422000 140.406458342872 2.17366235757249 -910.61290959952 -1286.86686851941 376.253958919891 0.361818400047282
423000 141.201909859531 63.4323540239074 -942.588125438023 -1320.97369415567 378.385568717647 0.374189528429893
424000 137.761222787317 -15.9758405769912 -921.139310597572 -1290.30470420644 369.165393608867 0.362905521552413
425000 141.496803775514 19.3272142167055 -903.546146772886 -1282.72195694139 379.175810168501 0.360972830906186
426000 136.017870829782 52.930761346964 -951.630767293636 -1316.1244165714 364.493649277767 0.372548339346607
427000 142.241737488048 -39.6606290460999 -895.972584226009 -1277.14462919583 381.172044969817 0.359513049668266
428000 139.762382728322 -75.8422478324847 -899.96638009663 -1274.49437852526 374.527998428628 0.356395156202422
429000 131.682953032258 41.6105732853403 -925.568726239944 -1278.44588720114 352.877160961196 0.361737270547164
430000 140.021787654649 -0.388070910597301 -923.901968508391 -1299.12510683048 375.22313832209 0.365265111450303
431000 140.282444856649 21.678587930789 -938.955680541469 -1314.87731454054 375.921633999076 0.369115505517605
432000 138.664344754275 10.6213350720735 -919.6310645385 -1291.21659764427 371.585533105768 0.362957270290188
433000 143.981847673354 -19.2464567742982 -899.221196612762 -1285.05629878027 385.83510216751 0.360419075755965
434000 144.862524216903 -27.8972381692468 -905.958444448145 -1294.15353802879 388.195093580646 0.362773494786238
435000 142.257420322589 -21.4080196975551 -922.733940106722 -1303.94801112472 381.214071017997 0.364199329132917
436000 133.947610470776 -50.6345414272374 -889.320433521801 -1248.26630625663 358.945872734833 0.353180321196511
437000 136.697865346402 44.5090478194134 -919.102141491072 -1285.41800487453 366.315863383454 0.362924212999778
438000 138.971113275828 20.0237941491648 -910.074724031231 -1282.48231954117 372.407595509938 0.362672725730616
439000 135.504280205509 -37.9233701096339 -947.360097382848 -1310.47745309173 363.117355708883 0.367562012340049
440000 144.333227637042 -11.0933419589316 -897.335295812996 -1284.112007818 386.776712005 0.36118641034833
441000 136.793967011824 -23.8902173364052 -939.123650773577 -1305.69704242532 366.573391651745 0.367803432161336
442000 138.103405699999 -46.4685829619799 -887.366189400796 -1257.44854706595 370.082357665156 0.354274857146653
443000 146.218507867295 -32.8378339617413 -910.819034458186 -1302.64782283259 391.828788374405 0.366037902012267
444000 133.449052611664 -26.5824510016394 -928.911108367825 -1286.52097155968 357.609863191855 0.362197972575784
445000 144.876938682695 -17.9674040617549 -917.766943591481 -1306.00066431139 388.233720719912 0.366452883865747
446000 139.814437269268 -10.4432819338507 -916.656341702174 -1291.32383319502 374.66749149285 0.361974054999703
447000 140.997223344565 -98.503177420821 -907.846206123378 -1285.68326651383 377.837060390448 0.357190225550427
448000 143.138006772324 51.9986293524927 -939.360783842512 -1322.93460484491 383.573821002398 0.372645558483575
449000 142.839704326657 -16.0025744751733 -892.860598813079 -1275.63504436322 382.774445550138 0.358677221714439
450000 136.409684363996 -58.3500400089849 -913.597227098205 -1279.14083800271 365.543610904504 0.358008731921793
451000 142.955656739264 -12.6013180196264 -891.349393160422 -1274.43456198358 383.085168823162 0.358927354674878
452000 142.525616173839 94.6347179767794 -915.73955238959 -1297.6723207666 381.932768377006 0.367821760926875
453000 144.34760434118 -33.1964774168871 -903.48191657268 -1290.29715452522 386.815237952537 0.363385352264204
454000 137.136383440248 -32.2589967781873 -942.186416686488 -1309.67739815792 367.49098147143 0.366814727827217
455000 137.124948994045 -28.4423122179668 -935.519538682147 -1302.97987871655 367.4603400344 0.365329358877806
456000 141.039396948477 29.6196921266162 -949.603143249449 -1327.55321828054 377.950075031094 0.372435779385997
457000 143.332212090249 -29.4769661724069 -894.020154693433 -1278.11439705376 384.094242360325 0.358951272801599
458000 138.969595417629 -64.9664223625486 -924.596041503496 -1296.9995695356 372.403528032106 0.362954144073942
459000 138.963774611823 -18.7233225037366 -910.191236323527 -1282.57916606155 372.387929738022 0.360946181250807
460000 142.667695471741 -40.2625633846173 -887.139787377833 -1269.45329250262 382.313505124782 0.358382757859484
461000 137.51089989805 -9.93161976412614 -897.831157117863 -1266.32574840605 368.494591288184 0.356978658030996
462000 143.635844412236 90.9187037150449 -944.90882672979 -1329.81672726903 384.907900539241 0.374843322888752
463000 144.258112226456 11.3363213638204 -913.282939559159 -1299.85836117522 386.575421616065 0.366240547521628
464000 138.697292252961 5.840578751505 -891.344909296014 -1263.01873340323 371.673824107216 0.356032149538118
465000 135.723653133531 -121.948254042699 -937.993001918856 -1301.6982218444 363.705219925545 0.362958938729175
466000 141.86732444584 -104.07623374488 -876.00895234988 -1256.1776646307 380.16871228082 0.349994290058321
467000 143.137435853969 -70.9338325264375 -888.606163048549 -1272.17845413349 383.572291084943 0.35586929872569
468000 141.678888467561 0.117809518120254 -949.179888721003 -1328.84364002163 379.663751300624 0.371817167747752
469000 139.316732931838 2.80551110729506 -911.662044375973 -1284.99581354907 373.333769173093 0.361914981411206
470000 140.670939996985 104.870367065972 -957.379317143586 -1334.34202030927 376.962703165679 0.376347898550662
471000 138.495758168451 65.8561622331573 -932.714838711308 -1303.84860221128 371.133763499968 0.370092069872078
472000 138.121173075669 34.099091072324 -914.700667458671 -1284.83063721742 370.129969758747 0.362774962226739
473000 132.961891199668 -103.045130299075 -916.947822108692 -1273.25221536662 356.304393257924 0.356576847989419
474000 135.649390374261 -60.914525149664 -887.67031709185 -1251.17653151932 363.506214427471 0.351518802072155
475000 140.302086360242 133.548661954924 -932.218484212046 -1308.19275249571 375.974268283661 0.370317370558949
476000 150.749210548435 45.8467704109664 -876.046717375183 -1280.01664826246 403.969930887274 0.361669473283611
477000 138.432016412847 -46.6186584906271 -939.469468694918 -1310.43242033781 370.962951642896 0.367459272398835
