step temp press etotal pe ke density
142000 135.883451494053 48.3303012180966 -945.65437737507 -1309.78781667517 364.133439300103 0.3698742841663
143000 139.23082271697 22.9865746093332 -901.170888743865 -1274.2744401703 373.103551426437 0.359172873722263
144000 143.813308163723 -22.7097469923387 -907.389221550268 -1292.77268026432 385.383458714057 0.362705971478643
145000 140.243041891713 60.5436429150798 -895.210481376468 -1271.0265253498 375.816043973336 0.359446069401904
146000 138.599243327515 -36.4795172492628 -888.270224379356 -1259.68130205167 371.411077672313 0.353421106003526
147000 137.890503711253 51.1566308162937 -895.698525289492 -1265.21035922609 369.511833936596 0.358247299783588
148000 140.051229742505 5.47395538519399 -915.784665331197 -1291.08670103625 375.302035705054 0.364843985058715
149000 139.035835211552 41.1385824040739 -920.130937298966 -1292.71197130192 372.581034002955 0.364311238881286
150000 140.522650240408 133.673701384645 -951.807579808523 -1328.37290376075 376.565323952231 0.376821928864421
151000 134.091715121415 60.2625643325219 -933.23733045018 -1292.56936736821 359.33203691803 0.36714806077977
152000 132.57902651408 -61.0680978537161 -926.894247793114 -1282.17266008561 355.278412292496 0.359744196503667
153000 147.712573712687 -24.7405949338841 -885.540143461446 -1281.37265214794 395.832508686496 0.359779156810498
154000 142.885176639034 -53.2923884086129 -903.915975556595 -1286.81227545557 382.896299898971 0.359562533623433
155000 140.550292621611 -87.4663867793865 -896.179306124934 -1272.8187046994 376.639398574467 0.357675833371298
156000 140.932783010185 117.177293428758 -945.441360003697 -1323.10573652183 377.664376518136 0.374765813038196
157000 136.896819929611 9.25419373301602 -934.115727217046 -1300.96473879369 366.849011576643 0.365328767101318
158000 142.448315499958 70.9781845689305 -887.056169846556 -1268.78179187917 381.725622032614 0.360121354030442
159000 142.094188098241 12.2781109272869 -933.550224491558 -1314.32687424447 380.776649752915 0.370022746909301
160000 134.614426178278 -29.6892816506641 -918.163030125829 -1278.89580107588 360.732770950048 0.359798032068595
161000 148.29404545163 39.2438242517975 -922.723650535043 -1320.11435708764 397.390706552601 0.371569623578989
162000 142.193419665568 62.1525161465184 -900.585926483088 -1281.6284918534 381.04256537031 0.363267361311379
163000 138.656388051186 98.1877172702855 -904.717225278693 -1276.2814364234 371.564211144709 0.362882093014266
164000 141.122582632746 38.5384843094649 -931.723960133996 -1309.89695185568 378.172991721687 0.368058565011267
165000 143.213869526593 61.0462642292793 -915.481013056477 -1299.25812714072 383.777114084247 0.365856810796269
166000 141.731029538407 48.2439189010613 -892.926968152243 -1272.73044439543 379.803476243192 0.358407438622127
167000 140.465812071941 93.7102296316141 -925.161519289616 -1301.57453126022 376.413011970603 0.369184953784947
168000 139.023287801628 79.0788503557774 -935.721258788957 -1308.26866889231 372.547410103358 0.370863394249759
169000 141.256959035208 28.7272240147051 -922.185445408466 -1300.71853205747 378.533086649003 0.367017072981822
170000 139.970432983008 80.8150458907922 -933.036298073941 -1308.12181880534 375.085520731402 0.369424896716928
171000 136.001544023898 45.5260014466494 -983.945723633723 -1348.39562118224 364.449897548515 0.379077835983032
172000 139.654463970143 58.4988997337565 -927.800892515196 -1302.03969584208 374.238803326879 0.367632315715945
173000 137.616422443895 186.693150550625 -970.075456521947 -1338.85282166611 368.777365144162 0.382387588067259
174000 140.680172117322 -26.4901261093643 -923.11788261012 -1300.10532553398 376.987442923855 0.363459324871525
175000 146.551385420122 -23.55070236644 -863.53111672503 -1256.25193313408 392.720816409048 0.352662212235075
176000 140.732684887792 38.454995782716 -914.053209739254 -1291.18137366709 377.128163927836 0.364535025579238
177000 143.598981908805 134.800963947073 -903.57439179555 -1288.38351010629 384.809118310738 0.366327354142376
178000 143.976477135249 49.6485994002794 -909.7080071086 -1295.5287175861 385.820710477501 0.365502300876932
179000 137.590001046252 50.9661756716258 -891.092414333287 -1259.79897678375 368.706562450464 0.357274389128012
180000 137.097131170174 -33.5413386040367 -909.276828678024 -1276.66262394801 367.385795269983 0.35976227239505
181000 139.538821194429 24.8463846447658 -941.729233576663 -1315.65814337944 373.928909802775 0.36902681651052
182000 141.442344855589 52.0757707479707 -889.768849878978 -1268.79872385293 379.029873973954 0.359306019811947
183000 144.342408260566 -41.4644284071734 -857.579483072384 -1244.38079683707 386.801313764685 0.349235620381047
184000 138.556833277837 -31.5593025145426 -869.062552376082 -1240.35998179263 371.297429416546 0.349835073170533
185000 143.242489219701 90.4071726638774 -925.363226654336 -1309.21703431067 383.853807656337 0.369057169332508
186000 147.222273174291 76.9948277604424 -891.118473328125 -1285.63710001226 394.518626684132 0.361723957726451
187000 137.08593965356 -45.0633078850232 -898.79788933791 -1266.153694161 367.355804823091 0.356251876140776
188000 139.841758791233 8.90880268043957 -891.905797311088 -1266.6465036042 374.740706293111 0.356744005073193
189000 134.365180389943 -56.7657764407857 -928.763078136463 -1288.82793312515 360.064854988689 0.360717111835832
190000 150.18386077357 26.9952543045316 -880.049545504481 -1282.50448133043 402.45493582595 0.359728363781125
191000 144.462160180887 26.6125766541401 -919.424240986882 -1306.54645974868 387.122218761795 0.367832444892008
192000 138.201714914651 -6.95000629826775 -914.133509402302 -1284.4793110119 370.345801609598 0.362561573044478
193000 142.941051619786 38.5787359989284 -898.474194577968 -1281.52022535799 383.046030780019 0.363138870450947
194000 141.296182962385 2.98286639404434 -928.449221408284 -1307.08741830691 378.638196898623 0.36621496019445
195000 141.273306852357 -24.5267800333271 -922.706088627051 -1301.2829833102 378.576894683154 0.364494422471622
196000 139.341409849632 45.3304256367863 -902.9199421047 -1276.3198392047 373.399897099996 0.359671942785555
197000 135.996566204717 -25.749745875804 -953.825285512829 -1318.26184375918 364.436558246351 0.369619029336205
198000 145.641062469849 -28.1907242533452 -892.019337256563 -1282.30071734638 390.281380089821 0.360405390392662
199000 137.365260646183 -12.5353164749423 -919.547944732127 -1287.65225949218 368.104314760055 0.362946283413183
200000 145.747505912521 -10.3155868996232 -874.404867893342 -1264.97148961079 390.566621717443 0.357512402501619
