step temp press etotal pe ke density
248000 136.5806228006 -33.796520481253 -932.257742064675 -1298.25942494295 366.00168287828 0.364660095836224
249000 142.304518117107 -45.371396908639 -871.657085284334 -1252.99736653406 381.340281249727 0.354401542124503
250000 143.388325605499 34.9943204906893 -902.663506882541 -1286.90811933631 384.244612453771 0.363838309247033
251000 140.502813999638 58.2389113262673 -922.431799784855 -1298.94396760589 376.512167821037 0.367216545892098
252000 141.240090151327 33.4855567378931 -878.092584915226 -1256.58046720242 378.487882287197 0.358269350805239
253000 149.167951466296 80.5561956703297 -901.872754421336 -1301.60530907425 399.732554652914 0.368756911680556
254000 137.947688833084 41.5342425016231 -915.963009778737 -1285.62808544463 369.66507566589 0.364432063567575
255000 143.357063937433 -4.54915867283399 -876.615509361529 -1260.77634841548 384.16083905395 0.356953303721314
256000 136.698589977804 -141.436844007705 -923.923187097406 -1290.24099231058 366.317805213174 0.359332632950932
257000 142.831839121657 -35.5191946117098 -897.725492450816 -1280.47886123174 382.753368780921 0.358421432862556
258000 137.973302055421 -13.666377140532 -908.971326605358 -1278.7050392586 369.733712653238 0.359988845067166
259000 132.294926810572 16.8230864015537 -921.917793457882 -1276.43489007135 354.517096613469 0.36187961411786
260000 134.287522811509 -41.5225467555624 -906.882648540031 -1266.73940076998 359.85675222995 0.356014972636733
261000 139.246884232203 99.814737182977 -943.0913291957 -1316.23792143923 373.146592243533 0.372757535165419
262000 143.311577419992 20.0495387334361 -909.924336554477 -1293.9632831936 384.038946639125 0.365306803026761
263000 137.895361568144 43.2739235421387 -931.961544139961 -1301.48639590999 369.524851770026 0.366395160141932
264000 133.700143654579 -40.5181107599524 -936.820718929489 -1295.10344290041 358.282723970918 0.362964882784861
265000 140.321945918728 -21.4894819112063 -900.681763134445 -1276.7092500349 376.02748690046 0.359993584791053
266000 137.208780586 112.389610784992 -941.800338160071 -1309.48532575505 367.684987594977 0.373550580095035
267000 139.634690091903 -12.453682043172 -934.452057047554 -1308.63787135912 374.185814311566 0.366348023924683
268000 135.954563440395 -20.8112210631838 -924.302410472627 -1288.62641188542 364.324001412795 0.361450026126066
269000 137.631068212066 26.7532069530463 -902.010497094673 -1270.82710921024 368.816612115566 0.358312270811189
270000 132.741060102595 38.7775219336582 -937.425050151258 -1293.13767166658 355.712621515322 0.365683903362934
271000 141.631265095729 29.4825457579261 -892.294413737598 -1271.83054639161 379.536132654014 0.35906487056145
272000 144.372880508906 30.2343672869428 -890.60592310667 -1277.48889482506 386.882971718388 0.360305314683102
273000 140.638317649624 0.688803618936762 -893.675905736732 -1270.55118922465 376.875283487917 0.359966439016002
274000 140.069628667612 -5.76898738085283 -918.768828466459 -1294.1201686586 375.351340192136 0.364359272015233
275000 134.639474545499 54.933072976156 -917.499992327265 -1278.29988659516 360.799894267896 0.363043637301461
276000 140.32031801166 56.5490319148583 -915.800065090057 -1291.82318960942 376.023124519368 0.366053555303293
277000 141.149375671679 -50.4166399127199 -910.039716453941 -1288.28450677442 378.244790320476 0.359755142883781
278000 144.211496820083 31.2710018957303 -895.109986870413 -1281.56049093353 386.450504063114 0.363263901048236
279000 144.06522530831 -92.950784214295 -908.430412045559 -1294.48894528318 386.058533237619 0.361446715397152
280000 139.916063012099 66.6542305893309 -939.539690249483 -1314.47951314731 374.939822897826 0.372285129128357
281000 139.54494637139 52.0760024052828 -894.260568132458 -1268.20589186738 373.945323734925 0.358077623740378
282000 139.74941278422 -4.14449480443066 -923.831376080247 -1298.32461832406 374.493242243812 0.364657575297204
283000 132.922486756691 -17.7614593025433 -921.047259970962 -1277.24605924237 356.198799271406 0.359114220513723
284000 136.922597808128 -14.8209744665962 -935.422634739053 -1302.34072454015 366.9180898011 0.365467535504821
285000 141.994575276787 67.0211992185818 -925.671118729968 -1306.18083120041 380.509712470446 0.3690657886103
286000 141.481309417837 21.7586115683291 -904.45549947699 -1283.58978866785 379.134289190864 0.36212205577539
287000 134.859250002693 84.6753202767036 -930.920108095596 -1292.30894525699 361.388837161399 0.365332629339777
288000 141.550101727673 15.7718565284136 -912.697646145308 -1292.01628140703 379.318635261725 0.364563250503548
289000 146.598729304965 25.3173033473241 -866.843321592872 -1259.69100769377 392.847686100893 0.35578478477067
290000 135.81094142053 -5.5711117450194 -918.011348437033 -1281.95047899559 363.939130558562 0.361723964234218
291000 141.662367449257 51.4676264526538 -911.218753775384 -1290.83823290637 379.619479130983 0.365039868283368
292000 141.742468109193 -10.9446176714261 -912.700517895437 -1292.5346466285 379.834128733068 0.363131315454008
293000 141.291990741469 31.3949120450808 -875.958592563917 -1254.58555536594 378.626962802024 0.355264543932916
294000 145.668681018275 8.58707363207681 -890.393944785149 -1280.74933563137 390.355390846218 0.360180580814942
295000 139.856395693229 38.2968200795882 -919.193184242824 -1293.97311374822 374.779929505398 0.365098876168875
296000 139.209953479993 -74.1440760029087 -950.363418609282 -1323.41104573476 373.047627125482 0.368530989493696
297000 142.270378324265 2.38074275401887 -918.966529088948 -1300.21532428907 381.248795200119 0.364891159818555
298000 138.55383487776 41.3184029040478 -932.035283902315 -1303.32467836155 371.28939445923 0.367925703943991
299000 139.202461941834 81.0207031633305 -947.655143099324 -1320.68269478865 373.027551689323 0.372404715412823
300000 149.699052693416 16.694345783635 -875.479533575701 -1276.63530580457 401.155772228869 0.35949957802473
