step temp press etotal pe ke density
318000 145.375325867895 -30.3635167587173 -900.62552756876 -1290.19480046853 389.569272899772 0.36230565394867
319000 145.063397639883 44.6566769038889 -912.265884908577 -1300.9992686899 388.733383781326 0.367143496428579
320000 137.511827617551 -76.6954550138163 -923.953747990565 -1292.45082533344 368.49707734288 0.361972031758766
321000 139.658734000568 102.509334111273 -900.348852713848 -1274.59909864722 374.250245933373 0.362305851989799
322000 137.436783459691 43.3559827603446 -912.875890502817 -1281.17186839613 368.295977893311 0.36228073589929
323000 137.529785767035 -33.1970162600351 -881.500231921407 -1250.04543258367 368.545200662264 0.352973705275438
324000 142.404235016512 -2.34375228000691 -902.471545062549 -1284.07904249745 381.607497434903 0.361586827282262
325000 142.158074924272 -8.90162084991893 -895.004867775612 -1275.95271813782 380.947850362208 0.358828707282542
326000 146.659650691078 106.79644689295 -911.5470092986 -1304.5579493764 393.0109400778 0.370474232788519
327000 145.779310857618 115.653328292078 -909.310402142256 -1299.96225310518 390.651850962929 0.367367707951548
328000 155.787704266606 146.086729578824 -872.943001547183 -1290.41482708253 417.471825535351 0.367337401924238
329000 144.921680543926 -89.4903065263172 -885.569990994572 -1273.92360863815 388.353617643574 0.356960785998302
330000 139.547695087025 29.1742512228582 -946.922341082435 -1320.87503068323 373.952689600795 0.37197604659261
331000 135.605522802298 65.1242682907615 -930.58108785952 -1293.96974823845 363.38866037893 0.365236330183091
332000 133.902614857646 51.1339535592286 -929.225494702566 -1288.05079052253 358.825295819967 0.364699912746067
333000 136.86830235922 74.4534733074356 -948.523218350564 -1315.29581001829 366.772591667723 0.372266563541663
334000 138.420453014751 29.2757361521726 -928.499380648523 -1299.43134529578 370.93196464726 0.367347252893992
335000 136.56203495608 -14.7440781819202 -924.215564394839 -1290.16743652957 365.951872134735 0.364476895648114
336000 141.037935881121 -5.57527850433489 -919.294654632055 -1297.24081437048 377.946159738426 0.365039703251428
337000 137.419024875609 -72.1662563426017 -928.201432108842 -1296.44982146781 368.248389358964 0.362385105450687
338000 149.143141268359 -3.49866517641785 -919.718285924395 -1319.38435549318 399.666069568783 0.367916816590591
339000 140.804286343054 69.9069900738611 -889.852044499526 -1267.17208230072 377.320037801193 0.358936149743543
340000 138.910760716525 -57.3628035590321 -920.711732923611 -1292.95759876928 372.245865845671 0.36296866592966
341000 141.183707040847 18.7453222847382 -872.345300578912 -1250.68209032532 378.336789746409 0.353679993624145
342000 146.566660458926 128.24875912715 -898.144599948285 -1290.90634961561 392.761749667323 0.366264296685273
343000 139.28682408413 -16.8919068617475 -925.509824769193 -1298.76344576043 373.253620991237 0.364234944305288
344000 144.406263586949 127.701481573446 -896.475994822745 -1283.4484247856 386.972429962851 0.365660219469554
345000 146.387391221328 76.8332886771512 -894.009852940591 -1286.29120618488 392.281353244287 0.364588127740007
346000 139.11422676784 -72.7601746086173 -913.029464565989 -1285.82056820354 372.791103637554 0.360095957396752
347000 141.371844872143 56.3279245156503 -889.0715897039 -1267.91254147165 378.84095176775 0.359114052161967
348000 141.170769311939 62.7384108298155 -896.208579128927 -1274.51069901913 378.302119890203 0.361173201362248
349000 143.24086273178 -36.8599654379975 -893.836639744339 -1277.68608882254 383.849449078202 0.36048534078243
350000 133.774150142784 52.8205180134135 -925.185801098369 -1283.66684382543 358.481042727062 0.364339395261029
351000 143.400753399776 -33.6788317064446 -933.73970266242 -1318.01761847597 384.277915813551 0.368326977779097
352000 141.755804991678 -67.9834897507108 -901.043566816959 -1280.91343503732 379.869868220366 0.358891459681789
353000 141.7030302826 137.669407238976 -922.2797020355 -1302.00814732236 379.728445286864 0.368852009709643
354000 141.673023543816 30.4196680447711 -932.287566926725 -1311.93560170829 379.64803478157 0.370332606981491
355000 138.990709164834 -51.4173948331489 -932.615827449957 -1305.07593500887 372.460107558914 0.365651429954545
356000 135.934010488021 -121.828113074928 -950.061734859358 -1314.33065953431 364.268924674949 0.366161528838612
357000 138.930891045794 42.9445062906296 -933.517361722854 -1305.81717178285 372.299810059997 0.369455917440991
358000 136.974298512888 19.709391461158 -946.789262125866 -1313.84589679929 367.056634673425 0.369135258547641
359000 147.096023675756 67.5948033857137 -895.605073783784 -1289.78538359705 394.180309813269 0.365563110051106
360000 138.33124744149 -61.5025580601072 -928.05419692007 -1298.74711308983 370.692916169763 0.365086798006147
361000 133.689284214739 33.6780597629007 -945.6158893384 -1303.86951274458 358.253623406176 0.367596127855849
362000 140.501997206355 72.0281818266677 -909.960532875907 -1286.47051189659 376.50997902068 0.363513867586747
363000 142.286773930501 -14.9553709841034 -901.068323724805 -1282.36105502179 381.29273129699 0.360527404131897
364000 145.70895041357 -58.9096973637788 -878.845522660919 -1269.3088253481 390.463302687182 0.354895492144489
365000 147.245823889001 -5.38140889247768 -885.986873918663 -1280.56861058897 394.581736670309 0.36115342436189
366000 143.204172459544 78.9191132372537 -896.574952304162 -1280.3260806901 383.751128385938 0.365429646970822
367000 141.709317938218 15.9138941539126 -910.580210938444 -1290.32550555935 379.745294620907 0.362752905584919
368000 144.163597990033 -15.6612329461257 -913.558946135325 -1299.88109339316 386.322147257832 0.36582131066951
369000 146.476219491528 59.7768164791351 -879.879153046913 -1272.39854369148 392.519390644572 0.36061210766941
370000 145.906400673733 90.0257015898243 -871.264027824231 -1262.25644749757 390.992419673342 0.359069866078922
371000 139.603743307269 57.6961896698363 -924.122754055336 -1298.2256387754 374.102884720066 0.367137433032822
372000 131.203012232844 -69.2022668084748 -952.377088783476 -1303.96812923456 351.591040451087 0.364491920852046
373000 139.39481572386 -7.62964364777919 -900.519125536529 -1274.06213693372 373.543011397194 0.358722817162824
374000 136.911511200828 122.674776164662 -948.524255330432 -1315.41263581519 366.888380484756 0.37206736293886
375000 137.437855157547 71.4466458180685 -917.707416806834 -1286.00626658058 368.298849773751 0.364852124747481
376000 145.895150507898 -24.9175604958883 -906.930473575477 -1297.89274563678 390.962272061305 0.364169588846935
377000 137.080998743508 64.4188606163369 -903.190633736013 -1270.53319816411 367.342564428098 0.361194242773087
378000 140.064809723949 -20.3882168193678 -920.555931852813 -1295.89435848917 375.338426636359 0.36372110180223
379000 136.60576285851 20.462900505299 -915.974611823952 -1282.04366372804 366.06905190409 0.362188172135227
380000 134.978961236463 -25.7639611987404 -875.327179389033 -1237.03681251783 361.709633128797 0.349108588038192
381000 141.086270542352 36.3532017558462 -900.598346922243 -1278.67403138379 378.075684461545 0.361500633553236
382000 139.693946069758 -6.02562272211328 -910.459997823403 -1284.80460323704 374.344605413635 0.36290041915541
383000 135.222933570284 2.77289937830697 -918.404148944593 -1280.76756650432 362.36341755973 0.362512757650939
384000 138.904796869027 -48.3124600375227 -911.89109180163 -1284.12097603749 372.229884235862 0.360412836336276
385000 143.297950467395 30.1113768053197 -920.331199583744 -1304.3336294207 384.002429836954 0.367396710488821
386000 138.286742179866 -33.2713517892384 -939.642847854919 -1310.2165011284 370.573653273482 0.366513781422179
387000 142.684499118757 46.0941262922405 -926.775165544154 -1309.13370021237 382.358534668214 0.367254828625369
388000 146.242474484481 -53.8379941908023 -900.771849376025 -1292.66486225053 391.893012874508 0.361845411981876
389000 132.961158207483 70.2313879977311 -951.546115275662 -1307.84854429907 356.30242902341 0.370227190089021
390000 141.692266402932 10.6162197969476 -897.449410736967 -1277.14901153629 379.699600799321 0.360413263145064
391000 143.877358439408 33.7531731011474 -881.685186094164 -1267.24028342144 385.555097327273 0.357791392710447
392000 140.566494365723 36.5149522749508 -894.948296715283 -1271.63111188494 376.682815169656 0.360183963970005
393000 135.594819046028 30.3831801047699 -911.001574763756 -1274.36155177071 363.359977006958 0.360224897033684
394000 142.276358688253 103.889902171913 -920.095000773987 -1301.35982184395 381.264821069959 0.369848010949243
395000 144.225690895508 32.2190681628746 -905.258381387755 -1291.74692199944 386.488540611683 0.365628630480546
396000 132.612117971583 2.09249853070667 -958.836814312157 -1314.20390337949 355.367089067331 0.36952579648894
397000 140.924057928647 -60.2935661168448 -908.560359360531 -1286.20135485681 377.640995496282 0.361271105560169
398000 142.219404932481 13.2270092621868 -910.879683329838 -1291.99188267329 381.112199343454 0.363534838576995
399000 142.098419161991 -23.6365591259471 -933.167891284732 -1313.95587922326 380.787987938532 0.366983980179963
400000 144.111131892438 -100.396374312002 -880.891613442275 -1267.07316476768 386.181551325406 0.354619825530857
401000 138.230304459388 -51.7243003058794 -914.821658789042 -1285.24407318069 370.422414391646 0.361489441831071
402000 137.838664291954 -20.9052608548651 -924.615817621358 -1293.98873496559 369.372917344229 0.363768697776526
403000 138.358048634744 -29.0904135235882 -897.127032946989 -1267.89176956707 370.764736620082 0.357454510213666
404000 136.081458850363 -0.0708938010096794 -920.434995938302 -1285.09904510198 364.664049163682 0.362660208182334
405000 135.749940694473 -43.1257061257552 -972.470300583518 -1336.2459645541 363.775663970582 0.372740803774508
406000 139.368092427613 -7.33344713280927 -914.32928911065 -1287.80068880189 373.471399691244 0.360907540008427
407000 134.727697764799 0.261697114084867 -951.719088585519 -1312.75539886962 361.036310284097 0.368046042714811
408000 137.562620893963 31.4008658638945 -961.74932645087 -1330.38251698656 368.633190535694 0.374758886052053
409000 136.066087428862 10.631227645843 -916.866765921774 -1281.48962354582 364.622857624045 0.362050275506751
410000 138.830277565609 30.6078102269109 -925.992764671415 -1298.02295593547 372.030191264058 0.366759033704751
411000 137.632619104789 -24.3061289185492 -957.679980881318 -1326.50074899892 368.820768117604 0.372271346377071
412000 141.760879697414 6.50702724286929 -905.755376465052 -1285.63884361916 379.883467154105 0.362719286139559
413000 139.101313425448 37.0040436809047 -899.224039202836 -1271.98053833391 372.75649913107 0.360098671162543
414000 145.543043586239 87.6633331330059 -910.640594545558 -1300.65930870503 390.018714159476 0.366996173378562
415000 142.635061474768 99.5873721298706 -879.34724364186 -1261.57329787086 382.226054228995 0.359826912664702
416000 138.897128505869 -58.9033098808225 -921.921656497276 -1294.1309914505 372.209334953225 0.363268396284109
417000 131.59639708818 -88.1546452531718 -928.763477344205 -1281.40869016703 352.645212822829 0.358658362025643
418000 143.937472734236 47.445047719608 -902.060843918098 -1287.77703242083 385.716188502734 0.363223964891864
419000 144.717347257096 103.607802781368 -883.808406788535 -1271.61446266738 387.80605587885 0.362341368376711
420000 140.58964485059 68.2567333356655 -905.226703702278 -1281.9715563429 376.744852640617 0.363718122955098
421000 138.785425733629 -29.8161070005321 -906.860933664601 -1278.77093331108 371.909999646475 0.359837353735131
422000 138.371456842279 -103.036748367968 -944.482124296626 -1315.28279153718 370.800667240557 0.365093968202923
423000 141.432139601481 89.9807766287219 -884.449401758223 -1263.45192822049 379.002526462271 0.359940236931282
424000 139.734855525677 10.8336561753816 -933.49028750111 -1307.94451995704 374.454232455927 0.36796680155622
425000 139.943276276177 20.7991075979681 -920.344945901629 -1295.35769349584 375.012747594206 0.3659025648782
426000 142.528757649766 107.840972470477 -921.015600506289 -1302.95678724786 381.941186741576 0.371054330081267
427000 142.258317694958 5.95641132670663 -905.376958956074 -1286.5934347061 381.216475750021 0.362444362791073
428000 142.711595344115 -62.281315359276 -932.515517448152 -1314.94666317844 382.431145730291 0.368152368921955
429000 139.131480645439 77.2285531341013 -946.255446989474 -1319.09278667507 372.837339685594 0.372513910264976
430000 142.613390638332 133.02157123426 -881.168913174296 -1263.3368950176 382.167981843304 0.36054043059881
431000 136.543978984098 -13.6176639725319 -936.236804836822 -1302.14029151251 365.903486675686 0.3658233213206
432000 136.803104097943 66.9955250591273 -924.322252023826 -1290.92012876597 366.597876742143 0.364927219637924
433000 138.925295192651 16.9646336669159 -880.510161832291 -1252.7949764147 372.284814582413 0.352464360043118
434000 146.002021257825 25.600284332564 -875.096442507519 -1266.34510127231 391.248658764788 0.357996813691072
435000 141.542098021578 -134.08286876349 -898.770182953865 -1278.06737029831 379.297187344444 0.355501387547894
436000 136.296085869373 26.7232079209264 -895.899671859888 -1261.13886739893 365.239195539045 0.358309416894507
437000 137.493366565862 75.3432760719184 -922.625308450218 -1291.07291482242 368.447606372201 0.367002760196864
438000 136.411035107662 5.18314253169621 -885.952016076562 -1251.49924663402 365.547230557459 0.353457918797925
439000 145.626671917939 151.99599783002 -897.108915202218 -1287.35173223596 390.242817033741 0.36789988493583
440000 139.938945863312 98.6968691534414 -895.982525412546 -1270.98366859052 375.001143177973 0.363130167921457
441000 140.695157591414 -75.1643135749362 -920.415089906852 -1297.44269012846 377.027600221603 0.363138695920652
442000 137.656274981151 -80.7894947690153 -906.367438775983 -1275.25159868651 368.884159910531 0.356706968339429
443000 139.107352808137 119.153741457411 -947.717098056784 -1320.48978121295 372.772683156171 0.374268592199757
444000 134.487099049427 -71.0709253517924 -891.036679790445 -1251.42824609169 360.391566301246 0.352986551282698
445000 137.704664294043 31.1657829030225 -962.402881489973 -1331.41671257632 369.013831086345 0.375038476403847
446000 145.010376006354 -75.1016450904134 -905.286315859647 -1293.87761501211 388.591299152464 0.36081329611396
447000 136.359009852494 60.0603767856332 -959.964883114402 -1325.37269908615 365.407815971752 0.373693635539005
448000 139.163207497271 47.0090555469599 -909.811207406061 -1282.73356706685 372.922359660791 0.362116538914312
449000 140.797328626979 -84.5882096231164 -903.03241054923 -1280.33380342305 377.301392873822 0.357313334859544
450000 142.676129075329 28.2360614007155 -918.42154566208 -1300.75765072119 382.336105059111 0.366776151884158
451000 145.554499778091 76.705677191013 -914.52949200602 -1304.57890587539 390.049413869368 0.369590073617167
452000 132.698232784293 60.3124705819146 -929.671741226302 -1285.26959631099 355.597855084692 0.365732524531794
453000 138.42850069099 -82.8955020980697 -940.597085899269 -1311.55061629272 370.953530393455 0.366933943775978
454000 145.519109945828 -1.61836813153461 -874.316018650043 -1264.27059667887 389.954578028829 0.357805120947934
455000 140.127816393082 50.8008932259371 -929.253279761615 -1304.76054840837 375.507268646759 0.367751417170481
456000 145.549096277412 -23.1124090850769 -908.205487289605 -1298.24042113757 390.034933847963 0.365272527164492
457000 141.330424034439 -5.55872112814877 -896.080194316391 -1274.81014866741 378.729954351022 0.360786368578513
458000 139.737879610298 -5.88120789710955 -899.984181895765 -1274.44651813712 374.462336241351 0.358683084382515
459000 139.892899491522 -29.3485087655912 -907.573270138641 -1282.45102063308 374.877750494443 0.361258585439154
460000 139.307320668022 -50.2090739519813 -930.993394470529 -1304.30194114627 373.308546675745 0.365011644686005
461000 147.835215179364 3.98363786120224 -899.635971523333 -1295.79712846369 396.161156940354 0.362577481355604
462000 140.58073972734 24.6773648079997 -941.095973856826 -1317.81696300913 376.720989152304 0.369571293106661
463000 142.532580573628 -36.4245892338681 -894.999485245894 -1276.95091646094 381.951431215049 0.35917784967356
464000 140.53530400281 -46.8738510682798 -925.694886112553 -1302.29411896224 376.599232849691 0.365339776539855
465000 145.58323557677 8.40317153658781 -894.581228643444 -1284.7076472186 390.126418575159 0.36152995013354
466000 139.954609377716 135.344096805706 -938.969231337396 -1314.01234879045 375.043117453051 0.374691385192482
467000 149.285265724255 19.2940772280152 -894.74650357565 -1294.79343090426 400.046927328614 0.364492006597529
468000 143.374290416637 -11.697718078015 -900.371826000255 -1284.57882768145 384.207001681193 0.362580954184022
469000 138.184772857623 66.7795169372428 -920.296496021226 -1290.59689718341 370.300401162182 0.363562142460323
470000 138.965212757386 30.1596945339124 -906.491390618776 -1278.88317422483 372.391783606056 0.361791176016873
471000 144.414831929761 -79.135235469976 -897.423319886389 -1284.41871085077 386.995390964377 0.358857835011181
472000 142.835029140966 141.122523625571 -911.265996473451 -1294.02791370299 382.761917229535 0.368234386645984
473000 149.62825932386 138.441054135118 -907.720608648864 -1308.68667247062 400.966063821755 0.371892717575446
474000 140.914169865183 52.0548702639568 -933.439464609131 -1311.0539625848 377.614497975668 0.37039435949275
475000 140.027887784648 47.0310041475237 -898.149696302575 -1273.38918143726 375.239485134687 0.359778788192484
476000 141.09303762628 45.016117515139 -918.759851199357 -1296.85366974212 378.093818542758 0.367937509062678
477000 137.577310140911 143.040413354866 -928.023114527212 -1296.69566854649 368.672554019276 0.369383889084517
478000 142.335251603536 94.5210478643029 -894.110655971847 -1275.53329522759 381.422639255739 0.361239933580807
