step temp press etotal pe ke density
79000 139.800588311507 11.5238009266449 -896.150621277827 -1270.78100105056 374.630379772731 0.358301857751122
80000 140.490056406637 -40.9678132638883 -905.61144349509 -1282.0894241788 376.477980683711 0.360234156630995
81000 139.150921584125 -9.70056539450296 -921.239001862952 -1294.12843836968 372.889436506725 0.362438255679762
82000 136.289237519246 -10.962978451596 -912.323095103694 -1277.54393878857 365.220843684881 0.360317162155925
83000 147.030394139167 -23.2261470105862 -886.886715837419 -1280.89115501585 394.004439178436 0.35940171266694
84000 147.983866700799 -5.87963882833219 -889.981444059124 -1286.54094965167 396.559505592541 0.360936874435596
85000 137.351975586718 82.1215651222334 -926.993173071132 -1295.06188721653 368.068714145402 0.367941678863527
86000 139.802292544091 -3.39059738367731 -924.087600252938 -1298.72254693993 374.634946686991 0.365815641737296
87000 144.437235510701 76.0507347850268 -932.17228925974 -1319.2277161806 387.055426920859 0.373117796018307
88000 136.319728499358 -121.680511674226 -920.990856891007 -1286.29340872602 365.302551835017 0.358687943059808
89000 133.662800515419 -24.3532653005815 -919.889286309766 -1278.07194006943 358.182653759667 0.357301424084904
90000 138.148111772432 -54.5644784402482 -906.802961902036 -1277.00512058589 370.202158683851 0.358878137705937
91000 139.44298937222 0.782862167710171 -922.978551377273 -1296.65065602363 373.672104646357 0.365109540480364
92000 148.860507411557 -11.9430677510509 -908.383533229956 -1307.29221521984 398.908681989882 0.366913442308103
93000 138.781552453835 -19.2182465690766 -911.449064662945 -1283.34868489473 371.899620231784 0.361171029150234
94000 141.642440074555 68.0339207188599 -945.697535765545 -1325.26361454934 379.566078783799 0.374551721941423
95000 141.422826362311 100.037686137182 -937.561318656542 -1316.53888798259 378.977569326044 0.373428722885002
96000 137.802868837484 -19.690213920334 -911.61453232644 -1280.89152686473 369.276994538293 0.360458890010161
97000 142.971643834937 50.5552991245476 -884.27008691072 -1267.39809712529 383.128010214572 0.359399549564044
98000 144.682576867489 60.0497310788635 -885.255602725943 -1272.96848271461 387.712879988672 0.359896526216668
99000 137.671851655668 -71.5712231834852 -893.315318873342 -1262.24122034992 368.925901476575 0.355266162397756
100000 138.835857551469 -35.0199150191419 -897.12402803017 -1269.16917225149 372.045144221319 0.357688017910426
