step temp press etotal pe ke density
162000 137.796370588123 -24.7574539100643 -892.222789472824 -1261.48237033886 369.25958086604 0.357135254954774
163000 132.78126626331 -55.7298884357415 -924.162751537231 -1279.98311544076 355.820363903532 0.358785707715464
164000 139.101884166946 14.584292359122 -921.025414040602 -1293.78344261519 372.758028574592 0.364398944976024
165000 136.981318424968 -37.2451877839132 -910.441675008728 -1277.51712127916 367.075446270432 0.359328284155129
166000 143.89997539304 41.7247778894418 -870.029357446676 -1255.64506251552 385.615705068846 0.35476749397444
167000 138.106716293302 27.6524991378227 -945.776467256543 -1315.86769647826 370.091229221716 0.370305171710677
168000 134.375536037437 -88.9416638523653 -928.45438290175 -1288.54698841853 360.092605516782 0.360852456869091
169000 138.081512326423 -70.8510611631695 -912.343168445187 -1282.36685738115 370.023688935958 0.36072823243855
170000 139.430701494545 38.9205260675359 -890.095319268325 -1263.73449549617 373.639176227848 0.356634003313407
171000 136.687292115499 59.0412735449833 -927.60976891944 -1293.89729870604 366.287529786603 0.365374072039289
172000 140.98077835766 -24.9155299548367 -923.780288013626 -1301.57327997944 377.792991965818 0.366319976770854
173000 140.814444202712 27.8077436141285 -906.962715139383 -1284.30997344707 377.347258307684 0.363428626551716
174000 140.520502891485 59.6912339438877 -945.075084402523 -1321.63465400027 376.559569597743 0.374413797066077
175000 144.150811606604 116.258857135782 -931.671523631481 -1317.95940660089 386.287882969407 0.373544718264383
176000 142.132960007896 55.0893836791829 -889.938056643215 -1270.81860535259 380.880548709379 0.362385304797985
177000 142.839373297383 23.2184281783999 -918.639747792454 -1301.41330626748 382.773558475027 0.365834741176376
178000 140.537217643412 -87.9915615492461 -909.211020619847 -1285.81538154456 376.604360924716 0.35981461995125
179000 140.545039656282 -57.9686106611645 -912.916084378916 -1289.54140632881 376.625321949898 0.362634790051019
180000 135.655959035576 28.7229363351559 -921.46429559709 -1284.98811238312 363.523816786035 0.363772504276639
181000 141.968712181249 -46.4703487020245 -910.716770729458 -1291.15717661528 380.440405885826 0.363105429435434
182000 139.649482004464 33.0387982564265 -889.380013208891 -1263.60546612204 374.225452913144 0.359093000969419
183000 137.721169674097 91.9297797264889 -867.416700017592 -1236.474761367 369.058061349411 0.353727060187402
184000 136.461622924559 34.9631428528554 -920.721183248697 -1286.4039764192 365.6827931705 0.36248655130929
185000 145.797716498603 -50.7397830207184 -918.829501390593 -1309.53067483746 390.701173446872 0.365037553604304
186000 135.060587365001 73.5893780071223 -929.221843048943 -1291.15021365162 361.928370602673 0.3676024106336
187000 139.441073533566 82.5716014834407 -885.967829242126 -1259.63479992323 373.666970681107 0.359297816610065
188000 136.913043373015 -33.3634494017736 -921.565334180376 -1288.45782050085 366.892486320471 0.361033808134595
189000 146.8263587788 -21.7262561901706 -932.451740356272 -1325.9094161379 393.457675781625 0.369056003203785
190000 142.913077091224 109.471679083621 -904.969111877921 -1287.9401779644 382.97106608648 0.367214001972706
191000 135.138767929395 45.4838537353016 -932.909066806897 -1295.04694163901 362.137874832113 0.368244032946702
192000 138.043746972916 -60.8636066783844 -907.413918410904 -1277.33640570746 369.922487296557 0.35930029585407
193000 136.320359830614 -15.7700993976412 -925.196330596811 -1290.50057424065 365.304243643838 0.363256025274483
194000 138.310648444361 -53.8298827809434 -880.873516929126 -1251.51123297269 370.637716043565 0.35316888711398
195000 132.577821000328 15.8729460124455 -923.282092800432 -1278.55727461958 355.275181819147 0.362256966308413
196000 137.141243476991 -39.7979337779379 -938.384630061832 -1305.88863520815 367.504005146315 0.365859047421846
197000 137.959245036019 92.1569566865909 -930.897250900363 -1300.59329428067 369.696043380307 0.367577573002499
198000 139.572661266871 53.6763272929897 -926.276331669795 -1300.29592434697 374.019592677172 0.367179360946224
199000 139.35021966106 135.424206621754 -959.077030402525 -1332.50053557915 373.423505176621 0.378926987149465
200000 143.580569322837 10.2824731523097 -912.383539227084 -1297.14331644307 384.759777215987 0.366281340764095
