step temp press etotal pe ke density
987000 145.307171178902 63.4539040513802 -893.824965573581 -1283.21160106582 389.386635492239 0.362317754203167
988000 141.629218019894 -18.0072254590201 -922.353603243006 -1301.88425024917 379.530647006159 0.365554717942581
989000 138.994347675323 -44.4666468478862 -951.92198876277 -1324.39184661374 372.469857850974 0.370584051946619
990000 143.816590711042 151.744620500828 -872.713396765023 -1258.10565187946 385.392255114441 0.359424983980776
991000 133.573667547269 -39.2783164402089 -939.606777051817 -1297.55057689741 357.943799845593 0.363666358847508
992000 135.734982305899 -18.8806268469664 -916.316133048091 -1280.05171230329 363.735579255203 0.359280116508524
993000 142.457689298166 30.8263945052642 -878.807610434777 -1260.55835188659 381.750741451815 0.35451168032855
994000 146.535650236437 -2.59272666537745 -912.200647438113 -1304.87929751646 392.678650078343 0.366084446536795
995000 128.677574078565 -50.3879328882637 -925.061922296354 -1269.88542431104 344.823502014683 0.357008873148508
996000 142.115778754648 46.0561417241977 -884.411586327093 -1265.24609360341 380.834507276314 0.357885363709405
997000 139.116470414544 -52.3048205606839 -899.463702359601 -1272.26081840545 372.797116045848 0.357916415747245
998000 147.724753289101 -24.7447337827053 -874.918130868013 -1270.78327775291 395.865146884894 0.357498819376428
999000 141.27914118606 17.0119969731116 -884.289130501843 -1262.88165973044 378.592529228597 0.3564381414624
1000000 140.446072263895 14.9445334356437 -921.410168553567 -1297.7702828084 376.360114254833 0.365258122398595
1001000 140.371122098125 28.5337153338703 -867.230909359257 -1243.39017603966 376.159266680401 0.351578403309076
1002000 141.055763380784 -9.36415055952163 -931.743630380909 -1309.73756333009 377.99393294918 0.367586188657984
1003000 140.773898688107 34.209220621499 -913.651373098907 -1290.88997963539 377.238606536484 0.36538574174985
1004000 137.062839229007 16.7711912513345 -921.619378911483 -1288.91328041265 367.293901501167 0.361614615290008
1005000 134.434749108101 38.7290918615589 -963.304236100337 -1323.55551773872 360.251281638381 0.372152985539602
1006000 143.869358533495 99.6377285358864 -893.970309473661 -1279.50396906718 385.533659593522 0.364157733278338
1007000 143.607434899613 -3.48250562406208 -890.278448446157 -1275.11021864409 384.831770197935 0.358510186785134
1008000 135.423873580908 64.7212756537825 -926.859306562964 -1289.76119276149 362.90188619853 0.366657483699782
1009000 138.579051962904 76.5462739154171 -903.293194360481 -1274.65016425912 371.356969898636 0.362652673176199
1010000 141.857267904058 -32.3001909176815 -907.348503144418 -1287.49026642515 380.141763280728 0.362813842055512
1011000 135.202992493647 55.756769793981 -939.672870579149 -1301.98285107396 362.309980494807 0.369802170406618
1012000 139.672754935215 33.0867280078552 -919.374311338472 -1293.66212984672 374.287818508247 0.366397822363175
1013000 139.148400156902 88.4471987725021 -882.916678628068 -1255.79935834464 372.882679716574 0.356278209012193
1014000 139.489744958101 200.74516659668 -920.610245582214 -1294.40764342731 373.797397845096 0.372463801130238
1015000 139.860215837844 59.3799470365945 -923.865118552638 -1298.65528508383 374.790166531188 0.366295065868216
1016000 144.457628182016 -38.6578925654509 -913.404696868796 -1300.51477101462 387.11007414582 0.364265879120847
1017000 144.633106837868 56.4960403057356 -880.918088273022 -1268.49840103713 387.58031276411 0.360877871450683
1018000 144.687721745024 50.8091034915983 -901.241635444499 -1288.96830240966 387.726666965166 0.364395270756571
1019000 147.977461361605 234.609683439193 -883.576353909594 -1280.11869480574 396.542340896143 0.368743384021783
1020000 146.386894634238 101.66606414883 -899.114465175621 -1291.39448769153 392.280022515912 0.366875082368928
1021000 141.935845505741 130.64428875577 -903.791144219824 -1284.14347568997 380.352331470146 0.367582317430823
1022000 136.718456296606 -33.2742763217747 -906.372610182793 -1272.74365212871 366.371041945919 0.358041130086689
1023000 137.881977106022 6.85494838425643 -913.625503297422 -1283.1144880787 369.48898478128 0.362249130470254
1024000 140.581004402238 -1.14092300193565 -929.994900359776 -1306.71659877417 376.721698414395 0.368292666870494
1025000 143.034324241003 61.6723393378391 -904.103413375737 -1287.39939129783 383.295977922095 0.36505841418183
1026000 137.389230003646 -51.3152914611472 -915.922348399659 -1284.09089500307 368.168546603409 0.361034928179599
1027000 143.681504854226 -18.1016876681305 -914.574663101201 -1299.60492212927 385.030259028073 0.364288354182716
1028000 138.816598684566 0.440970313926451 -911.61394545588 -1283.60748076261 371.993535306727 0.363527176357078
1029000 140.182407642177 -68.6689448614471 -931.002805011882 -1306.65636446205 375.653559450166 0.364358525079365
1030000 143.194953431327 103.955705010311 -903.005622321474 -1286.73204603282 383.726423711346 0.36553639981908
1031000 142.391827116346 -63.1871870471007 -885.867122361281 -1267.44136974761 381.574247386334 0.355725838933059
1032000 137.149289288388 76.2073686534521 -932.219398746714 -1299.74496464192 367.525565895205 0.367482453855482
1033000 142.993711643818 -18.6525825830862 -891.875236055476 -1275.06238244195 383.18714638647 0.358691090511187
1034000 138.74358204748 31.7466847369201 -929.394319255065 -1301.19218835744 371.797869102375 0.365066860035461
1035000 136.232139665123 59.1009481544424 -919.411777181461 -1284.47961299254 365.067835811075 0.362915859819494
1036000 137.676440265486 5.05380971006326 -921.319256818406 -1290.25745461404 368.938197795635 0.363148309583041
1037000 140.882536153236 22.4453891540491 -925.490567017771 -1303.02029460969 377.529727591914 0.366237237504956
1038000 144.134517834114 -24.8295180568053 -904.419436479703 -1290.66365624104 386.244219761337 0.362321855010747
1039000 137.46854550139 98.7856005229611 -927.346750896101 -1295.72784306459 368.381092168494 0.367872666986724
1040000 136.157641872727 -35.1562499472556 -914.707319400503 -1279.5755198839 364.868200483393 0.360240697020291
1041000 136.124463149621 -18.8003886395267 -915.250814938362 -1280.03010479707 364.779289858712 0.359225125525502
1042000 140.828388638167 -12.9948488889574 -887.156986466433 -1264.54161235041 377.384625883982 0.356496284179797
1043000 140.463022627109 -1.52576834230263 -913.905764512446 -1290.31130147318 376.405536960738 0.362903847872309
1044000 139.997134830419 54.8294664435272 -912.474846099424 -1287.6319210593 375.157074959871 0.363047361710474
1045000 135.744438835387 -0.872808238730091 -918.169076828929 -1281.92999720233 363.760920373405 0.361912883928267
1046000 137.668934338479 -38.7219113636638 -917.150993881629 -1286.06907768261 368.918083800985 0.362569939453658
1047000 141.589564393689 71.770625505315 -924.337672862613 -1303.76205813394 379.424385271327 0.369991038591323
1048000 140.90094012745 -77.629847535042 -955.337818701177 -1332.91686431051 377.579045609329 0.370644923977832
1049000 138.079284554475 -80.569272021071 -921.970367109091 -1291.9880861771 370.017719068012 0.361105789645554
1050000 140.545483097726 -31.0620031580547 -930.387231794837 -1307.01374205616 376.626510261325 0.367870304439719
1051000 142.107594956058 -37.618477588659 -876.498724594319 -1257.31130135081 380.812576756487 0.353440814325236
1052000 143.408714917276 52.3909335192422 -900.866713412459 -1285.16596408848 384.299250676018 0.362658348147973
1053000 145.737293682775 -45.7366490348439 -918.855962473615 -1309.39521798642 390.539255512806 0.366191663482499
1054000 141.829046449252 1.16359748734859 -920.946403940563 -1301.01254082759 380.066136887023 0.365712553858969
1055000 141.915025798656 44.7722221492342 -870.88952501646 -1251.18606491329 380.296539896833 0.35627900830629
1056000 139.012071959121 -29.3616151844591 -927.761963497809 -1300.279317967 372.517354469196 0.365531710666002
1057000 137.16316087555 43.9913660935095 -942.487193086456 -1310.04993134287 367.562738256419 0.369174125063371
1058000 141.694764147577 54.3148460592287 -934.089601948634 -1313.79589607476 379.706294126126 0.369763965152969
1059000 138.844136132944 93.0171234783137 -928.844739963991 -1300.91206869941 372.067328735415 0.369116028923188
1060000 138.629396571315 21.9317310276764 -916.912513138405 -1288.40439391257 371.491880774164 0.363241375221881
1061000 134.434827014107 42.3201331856096 -951.744261162821 -1311.99575156968 360.251490406862 0.370250979656828
1062000 140.61186693825 14.605867516431 -936.351644852323 -1313.15604709312 376.804402240801 0.369671949307457
1063000 136.177747609209 47.5539174914467 -936.864037021588 -1301.78611581683 364.922078795244 0.367958411171506
1064000 143.152540027444 12.8202252560662 -877.000233025424 -1260.61299949258 383.612766467153 0.356685759799936
1065000 141.913626722772 84.9497746774424 -901.657405023957 -1281.95019574966 380.292790725702 0.364606395922347
1066000 130.563845844647 -78.1802168067466 -943.154315014166 -1293.03255046464 349.878235450478 0.362501117036866
1067000 143.344511610697 -15.5156836447881 -911.117904746364 -1295.2451067249 384.127201978535 0.364670104571999
1068000 136.567811814095 3.80706848667726 -912.308510132014 -1278.27586279182 365.967352659806 0.361633864025853
1069000 139.080491087892 8.13757586547406 -883.588320387218 -1256.28902089598 372.700700508759 0.356043062325853
1070000 142.120648483297 -42.7245440383656 -856.261960907557 -1237.10951783062 380.847556923065 0.347571529360397
1071000 139.41287291653 -1.81541000228098 -883.674167155567 -1257.26556728295 373.59140012738 0.355136769359243
1072000 141.643526027194 -119.067477787976 -937.657946028476 -1317.22693489194 379.568988863469 0.365632043697379
1073000 146.013566081258 8.7710109520618 -854.512456912609 -1245.79205289761 391.279595985006 0.351738471646916
1074000 148.517620030492 -76.1956122859286 -887.833533760193 -1285.82336389588 397.989830135686 0.357534237549
1075000 138.683088007219 -115.682094501627 -892.681022179401 -1264.31678248416 371.63576030476 0.353189598908698
1076000 141.580787013532 110.656483846568 -881.602968839303 -1261.00383294165 379.400864102345 0.360232713652441
1077000 137.522453161172 102.250191528828 -944.998211207561 -1313.5237623322 368.525551124643 0.372240498706686
1078000 135.148866382891 -7.58190951990554 -911.249889032014 -1273.41482517706 362.164936145046 0.359629213799721
1079000 134.618891147924 -21.6515929166388 -948.331298280548 -1309.07603422512 360.744735944575 0.36717563520255
1080000 142.189975957953 33.8587476459988 -890.196441928603 -1271.22977902951 381.033337100907 0.358996281565562
1081000 146.938030542111 20.5372142888791 -857.631597207245 -1251.3885251995 393.756927992252 0.355371396506825
1082000 143.376053516743 55.8668444361836 -913.821458088176 -1298.03318443376 384.211726345587 0.366607969880414
1083000 135.654079377916 -26.9804335045862 -914.314878285183 -1277.83365806192 363.518779776737 0.359812079440348
1084000 135.378740224716 -60.9414018660065 -920.169697403343 -1282.95063757028 362.780940166936 0.360138237462752
1085000 140.400924277727 70.1088767726456 -902.57942123528 -1278.81855025387 376.239129018586 0.363047500349993
1086000 140.496643702639 74.5696487114335 -915.112968467397 -1291.60860144594 376.495632978546 0.366221501416799
1087000 140.56607778909 51.784205764042 -906.666877983727 -1283.34857683288 376.681698849158 0.363338035911027
1088000 141.640093975514 -65.5064403367484 -913.263101992199 -1292.82289382124 379.559791829037 0.361375340310497
1089000 146.025238632341 24.8582543594971 -898.11945949299 -1289.43033497616 391.310875483169 0.363965124487213
1090000 138.237816540831 -0.321775986872126 -919.169920549209 -1289.61246542784 370.442544878635 0.362020857586229
1091000 139.33984643277 54.2187926334986 -926.311929202008 -1299.70763673843 373.395707536419 0.366302862430349
1092000 141.164263571784 -7.73760405046072 -877.060402314822 -1255.34508845933 378.284686144505 0.354706656694824
1093000 145.616991696834 27.7167063385169 -934.080729199667 -1324.29760567799 390.21687647832 0.371358596044416
1094000 144.170804660134 46.8800872647274 -909.146949124201 -1295.48840844352 386.341459319316 0.366108577288505
1095000 138.352525460856 -165.921854885335 -905.041648756907 -1275.79158466151 370.749935904604 0.354344858902101
1096000 135.532988171307 35.0203225536425 -938.433012622141 -1301.6272984517 363.19428582956 0.368084533042254
1097000 138.390741612097 48.8837813158231 -937.760736451606 -1308.61308202004 370.852345568438 0.368918236411542
1098000 133.807747402375 27.3649981023168 -941.902849559997 -1300.47392448415 358.571074924149 0.367968099851884
1099000 136.130357609899 -2.74574185038173 -951.292730482178 -1316.08781601042 364.795085528239 0.369057077523437
1100000 137.749340886433 70.555395171429 -920.145517875706 -1289.27907098165 369.133553105944 0.363340735535002
1101000 132.870623371264 11.0939389542545 -925.879062335448 -1281.9388807913 356.059818455851 0.360424017277573
1102000 138.610366987288 0.751084847230984 -898.663703419459 -1270.10458969942 371.440886279957 0.358765348410191
1103000 145.848718442975 86.6903211974418 -902.736096172702 -1293.57394198998 390.837845817282 0.366403050972452
1104000 139.824017206894 46.5157705773061 -901.177366747678 -1275.87053006147 374.693163313793 0.360931505691001
1105000 145.61161209644 5.31672576192141 -870.33970864381 -1260.54216914747 390.202460503658 0.355566702346636
1106000 146.011736142237 107.109377056524 -943.686063126615 -1334.96075533576 391.274692209145 0.376415994108544
1107000 139.111859011622 -17.4875964481985 -951.379801237983 -1324.16455988499 372.784758647008 0.369020175861183
1108000 140.600269576156 -21.7653790053882 -921.536679308287 -1298.31000353849 376.773324230199 0.364857055918802
1109000 137.353885753999 42.9770247401945 -889.771578792698 -1257.8454117055 368.073832912803 0.356537225336373
1110000 137.576486548084 -9.13556614082391 -928.690444160756 -1297.36079115861 368.670346997851 0.364229341493403
1111000 128.816149239818 -92.5048903107663 -968.667518116886 -1313.86236667534 345.194848558458 0.366000305048729
1112000 134.504778393095 -60.1355412014981 -930.447388143809 -1290.88633063505 360.438942491236 0.361249271784722
1113000 141.214176201408 -50.4345414350166 -881.417899072318 -1259.83633849796 378.418439425642 0.355434524845603
1114000 140.025937532966 22.537017679788 -913.13091623211 -1288.36517518329 375.234258951184 0.362086476113092
1115000 140.878449875642 78.8250855130423 -914.349373659314 -1291.86815105606 377.518777396743 0.365705886855566
1116000 148.520263346727 -0.872165821706953 -874.653126834012 -1272.65004039171 397.9969135577 0.356744464263215
1117000 138.944547874558 -25.4754901622209 -882.153567632223 -1254.48997455499 372.336406922772 0.35233047369211
1118000 139.513223536578 33.5001169244524 -921.790536079012 -1295.65085060334 373.860314524329 0.364538866780795
1119000 138.823710599975 3.90944136413176 -917.904045869746 -1289.91663931924 372.012593449492 0.363931193596643
1120000 138.517107746068 11.1157547878411 -897.620933702169 -1268.81190869508 371.190974992906 0.358602957062571
1121000 137.14520828685 -75.5744587635427 -917.750098175118 -1285.26472801366 367.514629838538 0.359847657608431
1122000 147.075145990653 29.7442749592007 -902.62499323925 -1296.74935611272 394.124362873466 0.365296076417637
1123000 137.591247762167 51.8484343125718 -902.620674726267 -1271.3305780615 368.709903335235 0.360050134625864
1124000 143.71155668776 -17.7978546410634 -913.745593674347 -1298.85638405029 385.110790375941 0.365003229540113
1125000 141.29689275829 -8.05491453275547 -918.645745848643 -1297.28584482159 378.640098972948 0.363963261349459
1126000 144.664512861464 54.9835904559736 -905.956951462314 -1293.62142446272 387.664473000409 0.366677101816805
1127000 144.203324274532 54.2012908225342 -915.430590468308 -1301.85919416691 386.428603698601 0.367825084424172
1128000 145.068786027539 43.9646500519472 -877.804454636465 -1266.5522779401 388.747823303636 0.35885354635143
1129000 136.483032655027 54.2838517899721 -917.48984110148 -1283.23000695941 365.740165857931 0.364142506280645
1130000 139.54040554888 45.916074227763 -914.781354115144 -1288.71450958896 373.933155473819 0.363744932249017
1131000 137.002658852106 -26.1992983336052 -911.284637716435 -1278.41727095882 367.132633242389 0.359023491408624
1132000 136.567195535834 -105.006960303348 -912.71709389618 -1278.6827950854 365.965701189223 0.356539513496433
1133000 137.979311147502 -35.1209957529069 -922.002387722789 -1291.75220322992 369.749815507136 0.362512555521559
1134000 132.744303854231 -13.6060889934383 -916.458442513248 -1272.17975646629 355.721313953043 0.359548286003478
1135000 142.897601519051 -42.3621881160416 -930.780489262515 -1313.71008471178 382.929595449266 0.368113849559124
1136000 139.969254448981 26.1477176173592 -901.709569330333 -1276.79193188726 375.082362556924 0.361795502280228
1137000 140.68356005092 -14.9048733780337 -900.855668775578 -1277.85219050851 376.996521732935 0.358303861402805
1138000 135.214565757611 -14.3489724336668 -946.490098608109 -1308.8310925366 362.34099392849 0.36739346081233
1139000 132.121203036398 46.6253771173155 -958.290522399068 -1312.34208303533 354.051560636257 0.369493114094744
1140000 139.240806684738 -37.2322008493755 -892.504178721411 -1265.63448466785 373.13030594644 0.355990350099646
1141000 140.319555008025 59.9747799118779 -918.152661704195 -1294.17374156592 376.021079861724 0.366385129718314
1142000 137.696317673122 2.06348462430233 -912.44284745504 -1281.4343116987 368.991464243663 0.36321998672888
1143000 136.412773671536 -69.0910599884004 -934.218672373781 -1299.77056184471 365.551889470931 0.364618744769971
1144000 137.755691781385 -72.0655037483616 -906.869123813442 -1276.01969571892 369.150571905482 0.357079529508039
1145000 139.726937014701 90.1669958871405 -899.312091462846 -1273.74510430296 374.433012840116 0.362519587972935
1146000 138.378890897417 3.8827343084461 -910.216421608885 -1281.03701024558 370.820588636693 0.361913348697916
1147000 141.071381072722 -37.9512751554879 -903.925932769912 -1281.9617172015 378.035784431585 0.360392252418937
1148000 143.608408286025 -69.2921189453587 -911.075268756508 -1295.90964738496 384.834378628454 0.36176766655177
1149000 131.98589169947 -15.9805705992266 -934.614095363889 -1288.30305568385 353.688960319957 0.361917636674689
1150000 137.194169802203 -44.3955148873036 -908.886293014332 -1276.53212738722 367.645834372884 0.359741308806399
1151000 142.794334608832 -30.3694669381097 -901.234693153417 -1283.88755928229 382.652866128876 0.362495607305633
1152000 140.834689723929 8.36087954593373 -919.928909040294 -1297.33042024772 377.40151120743 0.364623845013414
1153000 136.741013956933 14.341957567154 -883.361473674209 -1249.79296447057 366.431490796365 0.352487357326083
1154000 139.583283938489 107.082713488637 -942.540689854028 -1316.58874861672 374.048058762691 0.371840169383533
1155000 134.068701365815 56.3302853998244 -939.030065228216 -1298.3004310753 359.270365847082 0.366237630481141
1156000 140.0989300826 35.5010079416372 -936.063866028115 -1311.49372663535 375.429860607232 0.371290383938401
1157000 138.369571725116 135.62044411167 -962.391927661566 -1333.18754326273 370.795615601166 0.37753527546867
1158000 143.522268916818 -74.4205991034093 -914.504860625686 -1299.10840743155 384.603546805863 0.361780827368335
1159000 140.227061822598 4.35528671801141 -949.748659558598 -1325.52188096993 375.773221411333 0.372347330715778
1160000 136.640503550743 72.3347297815282 -888.363857035035 -1254.52600524782 366.162148212783 0.35710900361607
1161000 140.537231068157 -2.05621565534949 -867.759499947706 -1244.36389684736 376.604396899655 0.351294119909384
1162000 147.712288230634 54.0616265681737 -873.390893147057 -1269.22263681352 395.831743666468 0.357836751574895
1163000 132.231712342606 84.0008852132472 -940.505145826244 -1294.85284358076 354.347697754516 0.367092019012427
1164000 140.095504514316 133.466043552033 -905.54404703655 -1280.96472798322 375.420680946668 0.366197005338628
1165000 141.611237066659 40.8254858714862 -918.808381280234 -1298.2908438587 379.482462578464 0.366044691148185
1166000 139.182730507799 -19.8684132634406 -904.717059528177 -1277.69173594197 372.974676413797 0.358831699223624
1167000 141.434507196784 -83.4071437582268 -868.405775347206 -1247.41464636881 379.008871021605 0.350043358761909
1168000 135.779499972576 41.0861205742085 -937.732646655389 -1301.58752204929 363.854875393905 0.366262565398395
1169000 147.562350908112 59.6596254037684 -905.350063541269 -1300.78001293235 395.429949391085 0.36852796658381
1170000 142.481345917743 -46.1994292475807 -861.119502495821 -1242.93363773219 381.814135236373 0.349725257010235
1171000 144.371840336375 -3.87494770889077 -875.006821270518 -1261.8870055884 386.880184317883 0.355999709042662
1172000 133.945053741409 32.7370741099854 -919.269858697406 -1278.20888004123 358.939021343823 0.360923124176712
1173000 138.42695498263 -5.90512511770242 -891.716743688893 -1262.6661319731 370.949388284206 0.3566103683265
1174000 135.760759370496 -1.71643031136335 -926.078296625192 -1289.88295192375 363.804655298558 0.362606506711535
1175000 135.549918856166 17.1769581681772 -928.240924440529 -1291.48058024295 363.239655802425 0.363261062402142
1176000 141.346636144356 91.728892737784 -925.997171036977 -1304.77056976093 378.773398723957 0.370776007493659
1177000 138.039682865198 -29.3478079593569 -970.346797192315 -1340.25839370339 369.911596511072 0.373929763892833
1178000 135.339463864724 -34.6254318478142 -873.796968556094 -1236.47265796667 362.675689410574 0.3506137908561
1179000 138.027467222185 103.558899303179 -936.876792853477 -1306.75565451675 369.87886166327 0.370037081977085
1180000 132.543905700176 -84.3714944739097 -903.038910104596 -1258.22320745802 355.184297353427 0.353737281433095
1181000 142.463778491097 49.9614212491712 -882.263017873185 -1264.03007682901 381.767058955825 0.35790489711957
1182000 145.217770732207 -11.01398550775 -900.718592218889 -1289.8656570219 389.147064803007 0.36183676511167
1183000 137.031022205055 -11.7569429342116 -927.54238972578 -1294.75102961317 367.208639887389 0.364674622669531
1184000 142.620380149613 16.0523811218011 -907.769223169087 -1289.95593514291 382.186711973824 0.362492048829648
1185000 138.734129117716 76.7799802268776 -950.044996178584 -1321.81753380911 371.772537630526 0.371200474750244
1186000 148.098367690172 43.1814539036125 -880.309662912846 -1277.17600232956 396.866339416714 0.361813342196181
1187000 137.267645257325 -11.323526895109 -926.868919819473 -1294.71164991353 367.84273009406 0.362166246336675
1188000 138.641508523027 11.8329117033593 -924.859883847064 -1296.38422160245 371.524337755386 0.367194076841928
1189000 142.768847160343 30.2173856130828 -914.377228780206 -1296.96179496398 382.584566183775 0.36615133969232
1190000 130.384908701556 12.5844469555651 -946.178424961326 -1295.57715391844 349.398728957111 0.365960284429582
1191000 138.407645673683 47.369302869782 -937.325498466785 -1308.22314266442 370.897644197636 0.369643680968842
1192000 145.572985057034 48.7147841420667 -894.900184883034 -1284.99913464602 390.098949762989 0.364497522856246
1193000 142.142769509066 109.77022810893 -936.788638427988 -1317.69547413081 380.906835702825 0.373725857618448
1194000 141.744032699099 80.3264727319577 -929.430458802814 -1309.26878024292 379.838321440107 0.370457433571839
1195000 135.901959264221 -99.706304678209 -926.27040442315 -1290.45343988769 364.183035464543 0.359579833305579
1196000 134.764599697268 36.7428634582928 -916.935350470065 -1278.07054864256 361.135198172499 0.362111487445132
1197000 138.636752560732 -14.2857994558663 -928.136827869821 -1299.64842084364 371.511592973822 0.365919012051524
1198000 137.921467910434 21.3648647737508 -931.185918485415 -1300.78072868011 369.5948101947 0.365994928094874
1199000 136.489154817215 18.1066454578954 -951.137952728909 -1316.89452444016 365.75657171125 0.370304627518066
1200000 140.424063105969 -11.3661280376541 -917.03746056212 -1293.33859581485 376.301135252727 0.362952068977192
1201000 133.681652440317 14.8255235649167 -921.656532946098 -1279.88970511824 358.23317217214 0.360248134706436
1202000 138.029220729452 134.84649993444 -925.84347423581 -1295.72703485708 369.883560621273 0.369052248933518
1203000 134.79948106422 -50.276132681327 -980.334821376556 -1341.56349283058 361.22867145402 0.373784740084064
1204000 133.805169430301 -82.7505794787486 -935.730489957326 -1294.29465656536 358.564166608035 0.362068882728765
1205000 141.451954773133 7.91296200441999 -920.946384449556 -1300.00201058309 379.05562613353 0.366067763717948
1206000 141.31647029472 -43.1429632318729 -910.921123615312 -1289.61368545695 378.69256184164 0.359581631779443
1207000 144.325948086903 15.9738065948825 -901.606276840818 -1288.36348148418 386.757204643363 0.363537409613761
1208000 137.337645138552 -114.264497336224 -931.960200810193 -1299.99051296242 368.030312152225 0.358862612179933
1209000 138.750066969852 -18.0168419891582 -900.051640702995 -1271.86688776465 371.815247061656 0.357211193062413
1210000 139.13275649519 48.7214367285795 -923.356342982358 -1296.19710162407 372.840758641714 0.366945925984659
1211000 137.843583742956 115.044633722962 -907.723025658824 -1277.10912589319 369.386100234369 0.364937313795039
1212000 138.955290709136 -31.7222409264811 -916.246746442153 -1288.61194145692 372.365195014772 0.3625176257214
1213000 142.531910747215 72.10921788631 -880.643742426427 -1262.59337867533 381.949636248901 0.357865042714269
1214000 145.716748179597 -16.1742402999123 -886.286341022454 -1276.77053975938 390.484198736929 0.359576130654535
1215000 142.640402085782 90.2485074781464 -879.660450961108 -1261.90081668304 382.240365721933 0.361228145963558
1216000 145.089019158649 7.30162369169149 -879.851624027662 -1268.65366702868 388.802043001016 0.358379380891724
1217000 147.533071239899 232.45891698049 -916.357833146854 -1311.70932039873 395.351487251872 0.375553655457085
1218000 131.228614283211 68.1372735806087 -916.077690677256 -1267.73733817762 351.659647500368 0.362591278772328
1219000 140.62121301709 151.529220626127 -927.900932136071 -1304.73037951515 376.829447379074 0.372675307919085
1220000 139.80957864013 116.184539299127 -919.176332814218 -1293.83080440421 374.654471589992 0.368297589082244
1221000 141.225466642852 -16.3461084093484 -890.227055413301 -1268.67575037947 378.448694966174 0.356064351026609
1222000 133.484652841241 30.1428312310472 -908.126523753894 -1265.83178659812 357.705262844228 0.359091073797317
1223000 135.612143189707 -18.4955262226031 -911.54268740261 -1274.94908875301 363.406401350404 0.35968837877147
1224000 140.941690869132 125.987167217971 -929.50857948232 -1307.19682681975 377.688247337426 0.371894407244916
1225000 136.61825212654 29.0759015805609 -922.211821010458 -1288.31434100851 366.102519998051 0.363355020068989
1226000 145.180973675434 -24.3098443042817 -913.429746702003 -1302.47820465707 389.048457955066 0.36536720827671
1227000 141.597253085454 -39.434650602148 -926.482722254413 -1305.92771128393 379.444989029514 0.366817564730019
1228000 134.941387811099 -70.8164277290127 -909.776444081823 -1271.38538989032 361.608945808497 0.356974304794779
1229000 131.942251288438 28.0179761009198 -940.689829629225 -1294.26184463475 353.572015005521 0.366784916972915
1230000 141.266470722918 -44.1031476777444 -874.427699734425 -1252.98627531178 378.558575577354 0.351739296336876
1231000 141.927348838633 -3.42525063516081 -924.390032075904 -1304.71959461736 380.32956254146 0.366690847585369
1232000 137.957020239355 -78.2313535868747 -946.583919200261 -1316.27400068563 369.690081485372 0.368043247618516
1233000 140.817371213302 30.5260855137957 -903.432030602562 -1280.78713256171 377.355101959146 0.360896921398046
1234000 138.618644036805 20.2545955472722 -903.207493290393 -1274.67055997918 371.46306668879 0.361011210379606
1235000 144.975180159654 -47.6328929746689 -912.313329672227 -1300.81031281662 388.496983144391 0.365406267814302
1236000 136.378614588598 -63.2192557680803 -925.982223738348 -1291.44257546707 365.460351728722 0.362021744465614
1237000 137.65246501413 -30.9834225740296 -892.734358180417 -1261.60830833855 368.873950158131 0.35648016955279
1238000 137.838430171291 55.6003165560956 -919.663721127894 -1289.03601108769 369.372289959795 0.365946966001011
1239000 135.85260504849 1.84470789983746 -896.711583122967 -1260.76236171502 364.05077859205 0.356711834954181
1240000 139.123342938992 -23.4200607378126 -880.799407676272 -1253.61494035738 372.815532681108 0.351179899930016
1241000 137.658663351451 -3.67357336572619 -916.970473776932 -1285.86103391856 368.890560141627 0.362918654704104
1242000 136.626238613857 129.511404105633 -958.011770096572 -1324.13569186991 366.123921773342 0.375820796715052
1243000 136.686477389304 29.8241388723637 -932.905225426088 -1299.19057195161 366.285346525521 0.365306338478171
1244000 132.486078952611 95.1638534264758 -929.964454960497 -1284.9937911892 355.029336228706 0.365401790961753
1245000 137.239743437329 76.6487773438945 -922.080136260895 -1289.84809650207 367.767960241174 0.365750622689286
1246000 137.787693475213 -77.9290978785566 -875.995113184157 -1245.23144157219 369.236328388035 0.34949630264471
1247000 142.334100464523 -51.7676150959778 -905.438124232945 -1286.85767872595 381.419554493 0.358942179609041
1248000 139.033220018968 -0.816920591890533 -906.98268960643 -1279.55671555167 372.574025945245 0.359614522300528
1249000 135.800750310422 -72.3544836518166 -917.41893637777 -1281.33075732701 363.91182094924 0.360071315475257
1250000 139.508957287736 -32.3846916806844 -906.483935405914 -1280.33281745744 373.848882051526 0.360049224937746
1251000 142.152818563793 31.7808413252981 -908.436914983302 -1289.37067962279 380.933764639491 0.362882230957369
1252000 135.935478326022 70.3931341723084 -932.645538806065 -1296.91839691731 364.272858111242 0.36645994206142
1253000 139.648947234488 73.0126155545022 -961.199164197474 -1335.42318406172 374.224019864246 0.375982040233618
1254000 141.070139774046 56.0614376521706 -896.90958568658 -1274.94204375023 378.03245806365 0.360753217863322
1255000 141.262420730288 -4.26602519692519 -881.545621669113 -1260.09334428587 378.547722616755 0.355291839400989
1256000 139.090439638302 137.262127844053 -934.190305056937 -1306.9176651761 372.727360119159 0.37233820481258
1257000 140.451094828748 82.6497224938934 -936.343021705166 -1312.7165951693 376.373573464132 0.373084614792634
1258000 145.651998421151 120.050787723824 -896.212197117726 -1286.52288280375 390.310685686019 0.365045702322704
1259000 135.925565955452 24.6284526540803 -916.100418910727 -1280.34671436443 364.246295453703 0.360880274256801
