step temp press etotal pe ke density
256000 141.32728016568 59.8287046430668 -880.952224334146 -1259.67375390841 378.721529574264 0.357604629053942
257000 144.075257629789 67.4286151574872 -880.581661317572 -1266.66707865096 386.085417333393 0.359127697608959
258000 137.381823605217 25.5311033118239 -906.071059000556 -1274.21975832085 368.148699320291 0.36053297122653
259000 132.634250203125 -20.8438471479508 -911.295334383124 -1266.72173225886 355.426397875741 0.357076152070886
260000 145.224222215163 50.177237340046 -937.67241831988 -1326.83677147295 389.16435315307 0.373697270456953
261000 138.429592947192 -7.45334631011105 -944.842644810217 -1315.7991021753 370.956457365084 0.368654833693429
262000 144.704600626357 74.8007727955879 -902.073029868076 -1289.8449279857 387.771898117625 0.365514120406178
263000 140.765887000108 0.302474138185427 -895.655934225393 -1272.8730714551 377.21713722971 0.360259578555078
264000 141.110003948014 18.0713603067218 -891.383152417735 -1269.52243643121 378.139284013478 0.359100613925674
265000 133.875173488756 57.7123215026274 -926.39231905012 -1285.14407891024 358.751759860119 0.364671438941331
266000 137.533909262142 -46.3882523434241 -931.759248000049 -1300.31549859105 368.556250590997 0.365338169732489
267000 137.461084793899 -77.8425861763157 -899.076354227722 -1267.43745357849 368.361099350763 0.354675149962114
268000 137.743911118323 16.3329340899522 -924.909458492434 -1294.02846118687 369.119002694436 0.364417502789917
269000 139.089488880264 27.8673248103609 -932.146537930909 -1304.87135025789 372.724812326985 0.367375745317226
270000 137.682464316988 63.0306678037728 -916.272322217975 -1285.22666295499 368.954340737016 0.364675730698126
271000 135.856642147032 -3.02993962876598 -950.545693287779 -1314.60729028752 364.061596999744 0.370816751925779
272000 146.916048864856 26.3835204005759 -875.935649038597 -1269.63367167002 393.698022631426 0.359428940384566
273000 135.552748875044 19.4852166415851 -935.868266206873 -1299.11550574739 363.24723954052 0.36649378511032
274000 141.247820963271 122.432561800641 -913.936671477382 -1292.44527039424 378.508598916858 0.366981801772547
275000 139.675564306684 69.0597115086567 -925.355037542158 -1299.65038445864 374.295346916483 0.369289279583229
276000 143.326014530775 125.726410017027 -885.173525745016 -1269.25116020628 384.077634461262 0.362178249747523
277000 135.007176679662 -51.6572172306218 -954.106479950166 -1315.89172336307 361.785243412908 0.368214591925655
278000 133.580266910752 -121.773939599144 -911.727504360759 -1269.688988839 357.961484478237 0.354045242271819
279000 146.053114275298 -130.064630459375 -888.398318335339 -1279.78389352352 391.38557518818 0.355033063024074
280000 139.828969772435 41.8983737355467 -891.161308590642 -1265.8677435332 374.70643494256 0.360822858185098
281000 143.741737903478 12.2944819461673 -945.162354665604 -1330.3540231011 385.191668435492 0.372966826972003
282000 136.691110376681 125.668952399588 -960.279087481763 -1326.57684924703 366.297761765266 0.37684835772068
283000 144.65168341539 52.0947300081879 -902.797344580734 -1290.42743789567 387.630093314937 0.364661138508047
284000 139.751273913538 64.4819111743332 -883.042896813148 -1257.54112641497 374.498229601818 0.358205818448275
285000 146.162802066845 146.874938486939 -891.190009629539 -1282.86952048351 391.679510853973 0.366027374124468
286000 136.223649836257 -4.67840596388462 -910.538110411663 -1275.58319561882 365.045085207156 0.358697728842831
287000 145.790465620208 -44.6492655617425 -873.167279716924 -1263.84902263521 390.68174291829 0.354504004819215
288000 136.665130875587 -123.38477956497 -973.228965089439 -1339.4571083325 366.228143243065 0.371409432941067
289000 137.187368239426 8.18807941383933 -963.58557832006 -1331.2131862171 367.627607897039 0.374566360740416
290000 136.875156546041 -11.3336070142419 -920.093990463184 -1286.88494962594 366.790959162758 0.362183645329489
291000 135.39482129715 35.457772964886 -937.082741480834 -1299.90677487324 362.824033392409 0.366523431059539
292000 140.393088763807 -35.2858046858212 -936.082090487601 -1312.30022230159 376.218131813989 0.366786616487298
293000 140.456051545164 30.2815666924927 -887.72566870826 -1264.11252492446 376.386856216199 0.357363399636222
294000 136.606448330465 -31.8712273107736 -952.723641324071 -1318.79453012042 366.070888796352 0.368399941974149
295000 137.518885353699 44.1963052209598 -945.450129300079 -1313.96611959895 368.515990298866 0.370329015529888
296000 137.114600361143 49.7349511652085 -927.511794488545 -1294.94440279219 367.432608303649 0.366930632859131
297000 136.175913376548 11.9255157277258 -921.031815933888 -1285.9489794474 364.917163513507 0.363337366575316
298000 137.836234614875 -73.7503820762744 -936.08410428533 -1305.45051070669 369.366406421364 0.365634094985283
299000 140.517203275978 54.9892174337059 -912.005704832961 -1288.55643229187 376.550727458913 0.364386944476155
300000 135.05497152661 11.5461496003839 -947.396664760219 -1309.30998632988 361.913321569656 0.369167891809716
301000 142.259586684098 50.6394631163735 -882.821442953656 -1264.04131927508 381.219876321429 0.359412937333283
302000 131.771300715798 -112.002643094585 -945.931388125969 -1299.04529863619 353.113910510226 0.36249266548734
303000 137.77896594431 14.463411261935 -943.045103761799 -1312.2580445643 369.2129408025 0.369575068835619
304000 140.484117886001 26.8041471481362 -933.475081895544 -1309.93714883906 376.462066943518 0.368079475479645
305000 138.174373234977 5.84921670926439 -940.297124842993 -1310.56965763475 370.272532791752 0.367192296109345
306000 140.211396381529 -15.128633920984 -914.771009549757 -1290.50225152303 375.731241973276 0.363112846614874
307000 144.483054989607 9.24566701696031 -900.321608659601 -1287.49982024818 387.178211588582 0.363093344007687
308000 134.01422489339 131.897321373502 -930.935301486023 -1290.05968410228 359.124382616253 0.366119830100799
309000 140.008113224259 33.5892328394501 -911.588264067374 -1286.77475835876 375.186494291388 0.36395620460615
310000 138.202213480585 -16.615889478249 -923.049180157365 -1293.39631779815 370.347137640781 0.364782816954266
311000 141.067556185339 2.78350585565722 -924.061292296651 -1302.08682699302 378.025534696373 0.365786983607927
312000 139.412002606112 15.5952305972615 -917.796176957179 -1291.38524487175 373.589067914573 0.362736993133273
313000 152.355459347353 122.229697221343 -911.45915311913 -1319.73342639019 408.274273271065 0.373493436496972
314000 134.707750566403 -35.8751197790085 -897.792948756519 -1258.77580557092 360.982856814403 0.353741124362967
315000 141.307241839638 9.2668573684726 -918.709903606647 -1297.37773551207 378.667831905423 0.364777702789175
316000 140.395166688696 69.1767603944596 -899.910474045238 -1276.13417417478 376.223700129545 0.361725235867916
317000 129.910441096627 80.528622400659 -947.314885103142 -1295.44216033341 348.127275230263 0.367783993349617
318000 140.046793547686 -0.707533859117726 -921.994333204738 -1297.28448102456 375.290147819819 0.366243535772005
319000 140.142629337066 -34.6594899041627 -942.472342803634 -1318.01930641089 375.546963607254 0.368823325210771
320000 136.191956761737 -62.8479889791537 -927.67232645501 -1292.63248220166 364.96015574665 0.361892155747129
321000 137.871998196915 10.3805895927266 -883.45903606971 -1252.92127988692 369.462243817211 0.354036021719162
322000 136.613316770673 43.7130517464296 -943.924698110281 -1310.01399259716 366.089294486876 0.369096124987762
323000 140.173773083219 -22.6920589636918 -908.763306948051 -1284.39372795409 375.630421006039 0.360577515511546
324000 140.030979355691 48.6039698303676 -889.067529662267 -1264.315299429 375.247769766732 0.358879528571235
325000 135.969557105367 -77.9550921804788 -923.757288611249 -1288.12146927129 364.364180660041 0.361369103740389
326000 133.633533523634 35.6485581042543 -943.669025917952 -1301.77325150804 358.104225590089 0.366981997830868
327000 139.335790318937 -42.3457037091818 -942.651949598142 -1316.03678777068 373.384838172535 0.367468257592978
328000 135.601336548153 13.2104315487159 -871.968759259348 -1235.34620153112 363.377442271773 0.352135952692149
329000 133.997871057521 -81.5727109965746 -909.580890413643 -1268.66144886709 359.080558453449 0.3561209167359
330000 139.30679570379 98.5557081742998 -924.604245602682 -1297.91138550645 373.307139903771 0.368285628588374
331000 138.373712917977 -3.33968142297239 -936.841641594134 -1307.64835454956 370.806712955428 0.366737292254329
332000 140.883827032542 74.7445822806304 -905.048054549906 -1282.58124137336 377.533186823456 0.364129908032499
333000 138.887273320578 12.1072323697772 -920.829329913434 -1293.01225545127 372.182925537837 0.3645902348782
334000 135.408761895433 -76.3659312341026 -909.010691473467 -1271.87208215952 362.86139068605 0.35685861513143
335000 140.104594372572 73.3380084424822 -900.795140046946 -1276.24017952523 375.445039478285 0.361592315881547
336000 139.336474849626 89.8063966948316 -897.926893820014 -1271.31356636245 373.38667254244 0.361632282336754
337000 136.513070935154 16.1749630923664 -889.481331889208 -1255.30199277529 365.820660886082 0.354664620338958
338000 136.017790240475 -48.2985237344493 -874.470197737135 -1238.96363105585 364.493433318713 0.349275646692486
339000 137.783208316772 63.6306890101153 -926.091561464943 -1295.31587075756 369.224309292617 0.367964558853982
340000 136.516679585472 116.360413432591 -905.492218909089 -1271.32255006949 365.830331160402 0.362097364189326
341000 145.844796305887 51.4795094097529 -866.119650603817 -1256.94698608116 390.827335477342 0.35701550872007
342000 145.097360804826 29.3800323356793 -875.873369918057 -1264.69776643069 388.824396512635 0.355185207829927
343000 139.427060889403 125.563129915397 -917.739305143162 -1291.36872546581 373.629420322643 0.367464953216278
344000 135.146039673784 -10.5287330333897 -908.188981822451 -1270.34634309876 362.157361276306 0.359900390593634
345000 142.973746676726 -64.9046544541632 -910.519740524992 -1293.65338582614 383.133645301144 0.361033510254856
346000 147.8636594481 -12.6576514155501 -920.734893334354 -1316.97227375365 396.237380419294 0.368470136581088
347000 141.425931225954 -42.8640907418496 -915.008582490794 -1293.9944720697 378.98588957891 0.363696580628437
348000 138.655332994335 -40.8012509906111 -906.041922885334 -1277.60330674331 371.561383857974 0.359420821698704
349000 134.716911618704 20.5817208087832 -948.506997623322 -1309.51440375146 361.007406128138 0.367275175834173
350000 136.267211058642 45.6813573505541 -954.781856639836 -1319.94367495579 365.161818315955 0.372941789355671
351000 140.891627740618 98.8610620241325 -923.870335597577 -1301.42442635473 377.554090757153 0.370912701034334
352000 134.036240177154 -44.9405851006807 -938.804845985271 -1297.98822401933 359.183378034063 0.364797609861145
353000 143.549686917163 -43.6068321285946 -914.634372761195 -1299.31139290509 384.677020143892 0.362231170620012
354000 136.058091469627 12.4635401922934 -913.928722671757 -1278.53015313815 364.601430466398 0.361606764665192
355000 137.186034709322 -50.189151385261 -933.797962964048 -1301.42199733614 367.624034372096 0.363866782408342
356000 140.25541750434 -1.77356843132421 -933.788427177069 -1309.6376346765 375.849207499431 0.369048055014285
357000 134.76290749707 78.0983243843352 -904.378617685324 -1265.50928118733 361.130663502002 0.360973252122449
358000 139.515922960532 -44.6636705595495 -891.135359486054 -1265.00290778696 373.867548300907 0.355143814645252
359000 143.133017997685 14.3631276334836 -930.86269116457 -1314.42314350693 383.560452342363 0.368252176176212
360000 137.494466830028 -83.959369695114 -890.57091177382 -1259.02146657698 368.450554803158 0.353592317329609
361000 139.351710374398 -57.6401102654016 -936.88720487509 -1310.31470478815 373.427499913056 0.365634454213449
362000 138.526091823398 31.4595990603035 -909.638771122122 -1280.85382118039 371.215050058273 0.361674186207845
363000 139.886913127831 5.87686751497263 -942.432962774505 -1317.29467132141 374.861708546909 0.369823209632328
364000 156.636784942056 79.1540961296059 -892.922002346229 -1312.66915032295 419.747147976718 0.371398981619748
365000 139.133927538598 88.2221597717535 -922.076531557506 -1294.92042830073 372.84389674322 0.368235909451147
366000 137.44430063714 28.3594004663071 -915.875911964078 -1284.19203400039 368.316122036314 0.363396213066605
367000 138.657005780669 -27.3261055090107 -928.859404669766 -1300.42527117397 371.565866504201 0.36471459521897
368000 137.586849867141 -47.2087445697545 -915.026037327738 -1283.72415541154 368.698118083802 0.359555400201105
369000 131.14664525326 -17.8124573196588 -920.320682200409 -1271.76067333745 351.439991137038 0.360083932078945
370000 139.535498717835 105.302274995674 -945.32886380833 -1319.24887021032 373.920006401986 0.372932626438184
371000 136.25179245801 -97.7495456753717 -957.114053285076 -1322.2345536332 365.120500348126 0.3682957685688
372000 131.206708891125 47.0460845172795 -931.719753004406 -1283.320699569 351.600946564591 0.363128984874304
373000 143.598973496865 191.441621050752 -918.004440093747 -1302.8135358626 384.809095768855 0.372465552773693
374000 135.622024635297 158.154282333189 -912.866233589247 -1276.29911472603 363.432881136784 0.364144321774112
375000 147.514010906506 89.481385650374 -893.582589669083 -1288.88300002619 395.300410357105 0.365551272584357
376000 142.255033891526 -74.4118352745623 -902.850334866825 -1284.05801085039 381.207675983569 0.359675731005894
377000 146.286658189438 -14.4673571425139 -876.523242258089 -1268.53465633797 392.011414079881 0.357168492824488
378000 137.723164768049 -36.8626351164495 -919.574614017654 -1288.63802171656 369.063407698907 0.362743379305702
379000 136.031184890796 -13.1664770526676 -913.562128533133 -1278.0914561424 364.529327609269 0.358660764323872
380000 140.835145304253 104.59606247706 -877.793809146575 -1255.19654119457 377.402732048 0.359108291083927
381000 141.212901995485 -7.70153589781957 -904.524746895906 -1282.93977177047 378.415024874568 0.359721157817187
382000 135.123080148381 -69.4333908291315 -968.67343667159 -1330.76927220022 362.095835528633 0.371676992462978
383000 147.078728737376 -14.3791586639522 -858.76102391522 -1252.89498764789 394.133963732673 0.353210904184802
384000 135.064603708594 -42.7243390865276 -933.692801275872 -1295.6319346682 361.939133392325 0.362329454657878
385000 133.219785862037 31.380728867306 -907.74368673131 -1264.73917275552 356.995486024211 0.357656051072897
386000 146.381101820189 -11.2625906286351 -855.404636902158 -1247.66913613485 392.264499232687 0.351908329754816
387000 142.199675163321 56.110110446269 -939.316776196197 -1320.37610472557 381.059328529372 0.371687893260524
388000 136.381226860715 34.2802674155659 -908.817636310027 -1274.28498827034 365.467351960317 0.359703198310966
389000 140.989749647745 -124.280564035043 -881.585396383292 -1259.40242914788 377.817032764588 0.351093823614839
390000 131.729992850408 110.774467241546 -937.837284098197 -1290.84049992905 353.003215830856 0.368230724759651
391000 139.245841267885 51.9040334594655 -913.174386651737 -1286.31818401348 373.143797361742 0.362491400784633
392000 135.212394752427 -38.2061016637836 -916.768568651338 -1279.10374483252 362.335176181179 0.359690901856903
393000 139.605946838296 -66.1278752014601 -925.124658486206 -1299.23344811465 374.108789628447 0.3630056056332
394000 143.002196961549 36.1927028446686 -905.108325322803 -1288.31821022449 383.209884901682 0.3639567789335
395000 139.786709291622 66.0965821125153 -904.679200651246 -1279.27238814494 374.593187493694 0.362525967630207
396000 141.64463983159 30.2383123115392 -897.398147562367 -1276.9701211412 379.571973578831 0.362223203556914
397000 143.082512989886 48.9490131930585 -919.639207477818 -1303.06431911468 383.425111636858 0.367006751765918
398000 142.546491126361 63.2734839579088 -889.600131589108 -1271.58883958329 381.988707994182 0.360403825219017
399000 135.70218871596 80.1233405998024 -929.950543115591 -1293.59824380604 363.647700690445 0.365854462429256
400000 150.171152154934 35.9324616348647 -847.344418034853 -1249.76529796244 402.420879927592 0.353645854821886
401000 139.748213369449 106.042060876661 -915.073895507552 -1289.56392362175 374.490028114198 0.365231331435208
402000 142.567516485404 -21.99138468635 -870.512822063207 -1252.55787272617 382.045050662966 0.354420435474507
403000 139.322656229841 2.82557488304471 -913.126849641291 -1286.47649176175 373.349642120462 0.362957627962644
404000 134.560264053627 -93.8558774987576 -919.687290803227 -1280.27492089534 360.587630092114 0.358427805333107
405000 137.206958557168 -62.8295032628202 -932.203382450635 -1299.88348746707 367.68010501643 0.363036275088253
406000 136.026930225048 37.0155244456746 -935.897727526707 -1300.41565370295 364.517926176238 0.366394001422031
407000 148.531452750278 16.7952134479904 -872.165296451945 -1270.19219479406 398.026898342117 0.357341173106615
408000 136.148112849754 -15.4502057855732 -925.669061180203 -1290.5117262811 364.8426651009 0.363657773061449
409000 142.808991808929 24.2981395288363 -882.871189899791 -1265.56333363476 382.692143734966 0.358379775855041
410000 140.576695104813 25.8424763754347 -933.21723450021 -1309.92738508244 376.710150582228 0.368153805457048
411000 148.718966604658 140.568555269873 -883.778326745211 -1282.30771500763 398.529388262419 0.365683774727474
412000 147.718112381201 119.637127422664 -901.509685544243 -1297.35703646791 395.847350923668 0.368475574380026
413000 138.308225326723 107.529350054962 -945.534422021449 -1316.1656447198 370.631222698352 0.372605581190754
414000 138.640260379631 -50.3103205171035 -946.410459271046 -1317.93145231637 371.520993045324 0.368537069963566
415000 141.51153573993 82.3493467430366 -923.191837712688 -1302.40712583683 379.215288124141 0.369518664671689
416000 138.521161081479 24.4103686071159 -912.839980713946 -1284.04181762526 371.201836911318 0.363991576546589
417000 141.357953917632 41.7931687416968 -925.280791520392 -1304.08451902731 378.803727506917 0.368818340391266
418000 132.615459227336 -110.855041589687 -922.707359563136 -1278.08340235467 355.376042791538 0.357537649193417
419000 135.553866289634 -52.4394154615951 -932.753864913543 -1296.00409884384 363.250233930294 0.363450281147552
420000 134.164893330262 64.2218032499688 -926.525013003735 -1286.05314909776 359.528136094025 0.365115572062631
421000 138.355521156382 -17.9474160958833 -936.782213373993 -1307.54017698839 370.757963614401 0.367673517771804
422000 142.583798372471 -28.8056973957274 -870.203557904891 -1252.29223992599 382.088682021097 0.353197872047158
423000 142.608046531006 104.457550088346 -942.670510495945 -1324.82417147708 382.153660981131 0.37527738513523
424000 136.355186626577 50.578061324044 -883.654983844249 -1249.0525545331 365.397570688848 0.35556113383891
425000 141.803223489625 78.2326220844244 -935.055957136497 -1315.05289499304 379.996937856543 0.372119817378657
426000 137.505483695723 -7.54249396685195 -911.824029000946 -1280.30410623051 368.48007722956 0.360634834787787
427000 139.274845183789 72.9258365135505 -913.723213012563 -1286.94473356676 373.221520554194 0.365445798666996
428000 138.160486923879 38.3686474148208 -917.626605663447 -1287.86192663754 370.235320974098 0.364293571032167
429000 134.384458482469 -8.87662632981913 -933.008391344681 -1293.12490676779 360.116515423108 0.364734084341091
430000 141.687125795622 -85.3781717167542 -931.227788342233 -1310.91361360819 379.685825265957 0.364185806602598
431000 136.627536477218 -6.19260939571771 -940.385640388104 -1306.51304010849 366.12739972039 0.365840382118586
432000 140.14705132389 129.038870929218 -885.192361373821 -1260.75117479246 375.558813418641 0.360794664012867
433000 141.210268663767 19.3517757906702 -894.41889609234 -1272.82686430089 378.407968208545 0.358283842653462
434000 142.498663818414 -62.1341585273267 -882.202709681354 -1264.06325253148 381.860542850129 0.355883187829693
435000 139.882598388131 -0.807855066817999 -888.289421016455 -1263.13956714727 374.850146130813 0.357973988203399
436000 138.749118644671 49.646052245957 -897.887223988286 -1269.69992977721 371.812705788925 0.360393968460007
437000 140.3914423301 51.652836503305 -879.665883678922 -1255.87960346509 376.21371978617 0.35706434069951
438000 146.182027646455 39.4653525941561 -896.653685558104 -1288.38471612511 391.731030567001 0.363745033761571
439000 142.874471169517 -19.6218442803994 -919.133936893246 -1302.00154882917 382.867611935927 0.365868948583569
440000 138.039471678011 -8.8725544402923 -900.501145241321 -1270.4121758239 369.911030582581 0.359018271698563
441000 145.46877866081 -35.6387276255632 -903.235298268794 -1293.05500112543 389.819702856637 0.362567115084376
442000 134.759342868383 20.535393769049 -915.677819605561 -1276.79893080013 361.121111194571 0.36069248101046
443000 143.864810053847 81.5626367968029 -896.121264129289 -1281.6427349425 385.521470813215 0.361998946873071
444000 143.054560956286 71.3471050786631 -923.539476987946 -1306.8896842121 383.350207224155 0.369621503809538
445000 138.390591008936 28.8537543980886 -900.280935338911 -1271.1328773288 370.851941989885 0.360704425773157
446000 142.149513858208 -90.7143441396895 -911.439211779202 -1292.36412063974 380.924908860534 0.361110436350538
447000 137.377933371964 78.3877546499716 -930.530081284169 -1298.66835575877 368.1382744746 0.36978230989763
448000 132.727587955298 30.8180843192586 -916.791638748671 -1272.46815830105 355.67651955238 0.359584913423991
449000 145.839842151419 11.0271221820491 -913.476093955278 -1304.29015354593 390.814059590652 0.366747114568187
450000 137.332607111202 15.5959475180213 -902.520625957484 -1270.53743746481 368.016811507326 0.358204002661578
451000 137.480817304597 17.6586926074571 -908.199472457834 -1276.61344996931 368.413977511477 0.361539112297371
452000 137.356242501968 -63.4738024706111 -921.315821712028 -1289.39597011604 368.080148404013 0.362429699755935
453000 146.645557155083 63.732071201918 -891.500415462136 -1284.47358841173 392.973172949593 0.364129606798486
454000 142.586549512592 31.0616006145761 -909.820706794757 -1291.91676117874 382.096054383979 0.364697748872772
455000 136.240785013885 35.4649460374896 -902.386196860522 -1267.47720002968 365.09100316916 0.358959592835458
456000 140.921695947492 -9.41350042110952 -928.816350581179 -1306.45101656263 377.634665981451 0.365475203426704
457000 138.970765144676 45.8268143224347 -940.235405625589 -1312.64206823169 372.406662606098 0.368259834440365
458000 133.736531730141 15.7283562633089 -932.971151604361 -1291.35138645654 358.38023485218 0.364717221453684
459000 139.121500847207 -16.5347754542111 -906.195371139056 -1279.00596747795 372.810596338898 0.360132066518242
460000 141.12227778554 36.8701465413337 -917.399690528114 -1295.57186533604 378.172174807926 0.364644248862651
461000 137.320984267621 -1.48142865401741 -934.004515613106 -1301.99018082586 367.985665212754 0.366945130984385
462000 136.907570070483 -7.86060047000202 -947.915996209399 -1314.79381545707 366.877819247671 0.370446921023236
463000 142.232413712774 80.8935305341566 -891.590590823229 -1272.73765042271 381.147059599483 0.361083615704208
464000 144.732137497308 115.9215436826 -922.334706533363 -1310.18039653231 387.845689998951 0.371768239713728
465000 149.293570167495 3.42095381032141 -896.755714266422 -1296.82489541215 400.069181145728 0.362691451041343
466000 134.793202675257 -14.2379540398101 -913.412165016214 -1274.62401196849 361.211846952277 0.358618052491853
467000 142.474054819006 78.9773521609316 -882.877964368488 -1264.67256129589 381.794596927401 0.358911220880953
468000 147.427667155988 69.1232119140439 -889.75511715472 -1284.82414799877 395.069030844054 0.364439337045737
469000 140.544351435738 -26.142560176631 -937.846043893455 -1314.46952158557 376.623477692112 0.367578623307536
470000 134.216758934235 -40.2697940528221 -945.504997781043 -1305.17212063577 359.667122854725 0.365596234289688
471000 141.232909540503 20.0938761759466 -909.859773476554 -1288.32841353457 378.468640058015 0.36421421274727
472000 137.358337641307 -54.6586218287797 -927.72267970936 -1295.80844255932 368.085762849958 0.361850650655334
473000 142.572623650929 33.4723323213349 -919.864332815429 -1301.9230693962 382.058736580768 0.367788654404227
474000 140.283950874473 74.9567439880675 -922.474097157152 -1298.39976690483 375.925669747682 0.366528920399689
475000 144.346102565534 -49.3043397924808 -865.77902129717 -1252.59023486907 386.8112135719 0.352944084738533
476000 134.25298070996 -40.0208369903092 -920.453703534849 -1280.21789162914 359.764188094291 0.359330376614196
477000 142.687443070028 28.5639613396606 -915.322253568806 -1297.68867728524 382.366423716436 0.366819858345457
478000 137.073829534433 55.3922199020332 -905.932022914573 -1273.25537566731 367.323352752735 0.361966787636391
