step temp press etotal pe ke density
139000 144.228854948274 -66.4493044730823 -895.412302778155 -1281.90932225465 386.497019476498 0.35870055231493
140000 139.220479191101 -31.7510315185916 -885.572265291373 -1258.64809867262 373.075833381246 0.35410185261401
141000 141.603092649885 9.15083065959344 -863.61115585538 -1243.07179344737 379.460637591992 0.351642549964219
142000 134.992996098785 -48.9236401996793 -930.245105461921 -1291.99234848825 361.747243026332 0.363502871287688
143000 132.544765452727 -94.586640917586 -906.466281736532 -1261.65288301034 355.186601273808 0.35437743104631
144000 139.534274078804 68.53568258851 -912.630333203543 -1286.54705788125 373.916724677704 0.363414267112341
145000 138.664874065977 46.8925839021437 -878.143065639231 -1249.7300171671 371.586951527865 0.354538394251146
146000 144.598704815485 97.3915400979856 -868.451041800359 -1255.93916580571 387.488124005351 0.359153392133273
147000 139.138257180454 -20.0901760806232 -921.246979720626 -1294.10247881397 372.855499093342 0.364039293354706
148000 137.880799831466 -57.7759394853371 -944.370780934787 -1313.85661091665 369.485829981864 0.367394803608771
149000 130.300996251005 115.977281632361 -945.950285629335 -1295.12415034519 349.173864715858 0.369236605035214
150000 147.650635398833 23.717791272777 -847.46748215809 -1243.13401175736 395.66652959927 0.352344881614367
151000 143.610193808987 29.2876505225738 -904.201534529968 -1289.04069791043 384.839163380459 0.363926961273376
152000 139.236214471195 64.4171140673395 -913.086339477146 -1286.20433944745 373.117999970305 0.365775249094084
153000 143.469928162787 -14.2085286898609 -882.362980264948 -1266.82626702758 384.463286762633 0.355277381815266
154000 146.16940308567 -27.8059874860541 -881.940856492609 -1273.63805641513 391.69719992252 0.357473981883076
155000 145.740216988287 82.9036361435498 -896.262094582618 -1286.80918381821 390.547089235593 0.363540028469201
156000 136.258243879739 -43.16686339566 -935.762935991121 -1300.90072452524 365.137788534117 0.365014970314393
157000 146.425352504061 -0.637656668150781 -903.084297975411 -1295.4673779001 392.38307992469 0.363029169303408
158000 145.616848735277 86.1448095726009 -902.505015097091 -1292.72150847443 390.21649337734 0.366827859182524
159000 138.7433360147 15.4474860946013 -917.499193973271 -1289.29640376974 371.797209796468 0.364139665943477
160000 136.88081396645 -16.5657940022768 -884.913856913981 -1251.71997653909 366.806119625113 0.354258355471141
161000 139.80156618426 -0.0531161829273473 -893.21573647631 -1267.84873670183 374.633000225516 0.357369006324466
162000 135.392491361565 57.38728155434 -913.698558657708 -1276.51634840935 362.817789751637 0.361404355610994
163000 140.6181664869 12.3730902761312 -921.913750690452 -1298.73503413563 376.821283445175 0.365121391064399
164000 142.023586149291 -141.593361468238 -905.527836088125 -1286.11529039296 380.587454304833 0.356533253585628
165000 133.884881955745 47.8333673182206 -916.210170799801 -1274.9879469072 358.777776107395 0.36358596398266
166000 136.395512909566 -20.9785186016431 -905.414609806322 -1270.92024478083 365.505634974509 0.357415121574738
167000 138.789461014778 -21.0209530927692 -913.942209744079 -1285.86302292809 371.920813184014 0.361748895159581
168000 139.06256585389 20.3503286341514 -906.992365429628 -1279.64503082421 372.652665394581 0.361163597513452
169000 136.74591455683 54.7372822037907 -922.003992524874 -1288.44861569516 366.444623170288 0.364944636142776
170000 134.302027017525 73.1082041353018 -968.208941453939 -1328.10456130436 359.89561985042 0.37433492199468
171000 142.083536935636 -60.6914862465241 -925.855962655834 -1306.60406997456 380.748107318723 0.36459188468696
172000 143.20000240956 11.9579071087471 -908.888572260067 -1292.62852596192 383.739953701855 0.364101920541293
173000 140.473543270309 57.6358930672766 -902.331944420664 -1278.76567405645 376.433729635783 0.361506427541708
174000 145.41866017078 80.5945814901521 -878.954144677949 -1268.63954259939 389.68539792144 0.360330547069573
175000 135.414198170261 -63.9644477302787 -911.165787767983 -1274.04174630191 362.875958533926 0.359184064031591
176000 142.802789412558 33.0459938330938 -889.620843727297 -1272.29636660154 382.675522874239 0.359839313495348
177000 146.502292409385 -25.3391791437257 -868.349799775348 -1260.93905927553 392.589259500179 0.353805830067412
178000 148.349938620703 -69.0991009850482 -873.127854874441 -1270.66834104821 397.540486173769 0.354310807868085
179000 137.549761691158 140.623644911475 -948.11793745029 -1316.71666855996 368.598731109673 0.372749735237948
180000 137.750763325991 -71.170891676123 -916.017087418592 -1285.15445230443 369.137364885841 0.359925252956297
181000 144.346267693384 79.5348334944315 -888.242989107876 -1275.05464518084 386.811656072966 0.364460196196173
182000 137.940904655309 -45.5443536814162 -922.782893739713 -1292.42978951718 369.646895777469 0.362649304642729
183000 136.266544918681 -75.6569426303345 -937.005066703741 -1302.16509993231 365.160033228571 0.36427075271149
184000 144.824418598669 105.831946244337 -896.331684596855 -1284.4246647143 388.092980117442 0.365616572856615
185000 139.680014781036 -101.683208854661 -904.659163365826 -1278.9664364331 374.307273067271 0.357931633018329
186000 145.888702324864 -53.5568527547004 -887.738546441398 -1278.6835389956 390.9449925542 0.358916876636572
187000 135.120416765474 176.419491662983 -936.616056025685 -1298.70475435867 362.088698332986 0.369852727642207
188000 145.052316226524 8.43078638823564 -906.597064113271 -1295.30075249671 388.703688383436 0.365203534322915
189000 143.471950274371 -5.26480306159719 -921.348375734552 -1305.81708124713 384.468705512579 0.36550609751153
190000 142.201325142615 38.5647540220985 -899.1692879502 -1280.23303800867 381.063750058473 0.362280614100239
191000 150.558913816774 137.471412812616 -906.854182485108 -1310.3141660416 403.459983556488 0.373114803523099
192000 135.479315856748 -36.2757450982417 -917.048765709989 -1280.09922324934 363.050457539353 0.360570790057794
193000 137.74807817197 27.3216066019411 -906.83605691805 -1275.96622626714 369.130169349091 0.3606523782718
194000 142.468874213631 8.68602124561456 -909.35200887562 -1291.13272308491 381.78071420929 0.363382114233605
195000 145.113571232336 -6.00078932150765 -858.835909820401 -1247.70374619755 388.867836377144 0.352777846035593
196000 138.007666868429 -14.3090459744533 -922.287930402704 -1292.11373210295 369.825801700241 0.365179389247156
197000 141.255567141247 4.26033226702833 -927.906514247132 -1306.43587097075 378.529356723617 0.367968061405827
198000 146.697374628364 110.391547247593 -895.800752685833 -1288.91278341799 393.112030732158 0.366742295249617
199000 143.724295531028 1.06230922028223 -910.644131482555 -1295.78905875126 385.144927268704 0.366038746779644
200000 136.271391980077 92.4745190522332 -908.500091489389 -1273.67311362218 365.17302213279 0.362742064200601
