step temp press etotal pe ke density
280000 139.178685861937 -20.7014256582841 -917.433854013663 -1290.39769179485 372.963837781186 0.363958577590005
281000 138.77305902734 25.5048727054876 -896.328034053682 -1268.20489404081 371.876859987127 0.359422175142794
282000 144.788123533281 72.8858927218008 -915.506455440353 -1303.50217392038 387.995718480032 0.36874184265509
283000 134.191929005459 92.4090244757154 -934.06863719665 -1293.66922209356 359.600584896913 0.367585748275279
284000 140.894499589091 76.2698039087342 -906.140810158905 -1283.70259674693 377.561786588029 0.362961217066636
285000 138.814280889849 -35.0162735396862 -913.282917646512 -1285.27024184694 371.987324200427 0.361454292565532
286000 138.631897507537 -94.5614238158463 -916.104366844189 -1287.60294949778 371.498582653593 0.361273980786178
287000 138.998061821323 18.0302199324646 -945.715473925098 -1318.19528475226 372.479810827162 0.371175048458559
288000 139.58978751715 22.1003905441457 -897.454532026495 -1271.52001874262 374.065486716128 0.361238150569564
289000 131.033661491389 71.3343011161657 -931.125676677811 -1282.2628997784 351.137223100585 0.364031659713645
290000 133.746814624222 -22.9427567862331 -921.912602745157 -1280.3203931646 358.407790419442 0.359424868824911
291000 142.479654943188 83.8945371603985 -911.07250729841 -1292.8821111487 381.809603850292 0.365903608466313
292000 142.031359253527 27.4124059673489 -919.74750102919 -1300.35578529638 380.608284267189 0.366896938630553
293000 144.991351101763 34.7579246985235 -909.615732749661 -1298.15604994763 388.540317197966 0.36602515463738
294000 143.222322801188 169.647493138109 -939.090600648231 -1322.89036738015 383.799766731923 0.37483806373106
295000 145.742516026365 -33.3369187644585 -903.61939004034 -1294.17264011916 390.553250078822 0.364002145071894
296000 146.432071554984 68.7661332354807 -923.496905894035 -1315.89799118358 392.40108528954 0.371938196940192
297000 133.264429268785 -37.7987503841602 -930.00281754916 -1287.11793666381 357.115119114645 0.362840457308755
298000 138.686303010143 57.5187308215515 -941.835435527925 -1313.4798112311 371.644375703171 0.370224466122252
299000 137.813122571093 77.3831741032959 -914.618757161065 -1283.9232291239 369.304471962833 0.365588434477106
300000 141.882382865429 28.0874430501242 -882.679000427122 -1262.88806548126 380.209065054134 0.356394614811311
301000 139.548519897703 77.7094109930843 -877.905492871302 -1251.86039275706 373.954899885754 0.35550316499939
302000 140.850547214764 -0.130106094619954 -897.170852595348 -1274.61485788585 377.444005290505 0.357814542744006
303000 141.201236562824 34.8083152814914 -906.585937351336 -1284.96970180332 378.383764451985 0.363442971593585
304000 137.077126878817 -58.9841165860804 -901.483066320464 -1268.81525512599 367.332188805526 0.356283620710421
305000 140.005326914639 1.95495621157182 -939.586276474013 -1314.76530415711 375.1790276831 0.369051684267094
306000 141.255773432885 -50.549341812013 -923.660593582192 -1302.19050311546 378.529909533271 0.363011839580248
307000 140.978339110219 -143.920989245839 -895.714492898986 -1273.50094829578 377.786455396793 0.352565886858269
308000 137.107884748873 64.6974114160254 -910.039817218251 -1277.45442937177 367.41461215352 0.363048083526594
309000 137.008433788741 56.762675290326 -895.299129087959 -1262.4472377066 367.148108618642 0.358926216526804
310000 138.951684804938 -76.7440465820444 -933.563756031156 -1305.91928813052 372.355532099362 0.365377786580706
311000 138.647688048643 -55.1021111422695 -897.579840983904 -1269.12073831215 371.54089732825 0.355627919063113
312000 143.713978439989 -61.1482660208556 -913.139989081477 -1298.25726914368 385.117280062202 0.362336864658061
313000 145.381360337509 -19.1843491387001 -881.517953510865 -1271.10339726993 389.58544375907 0.357835135346591
314000 140.105276811947 -24.7853573583114 -894.77993369861 -1270.22680194261 375.446868243997 0.357681677510998
315000 141.791563401554 75.7377912656545 -918.200249697608 -1298.16594145372 379.965691756114 0.367115287417227
316000 140.495534129306 0.84569477191885 -890.522419538755 -1267.01507914012 376.492659601366 0.357998981360432
317000 140.14704990899 51.2963691360445 -876.298375278037 -1251.8571849051 375.558809627066 0.357052098946952
318000 138.371270209124 34.327895301816 -922.107658574052 -1292.90782568474 370.80016711069 0.366189314790504
319000 136.38271614189 63.6135251319077 -948.348310475096 -1313.81965333401 365.471342858916 0.371189185967691
320000 136.496327626768 -98.5832558447944 -902.292036441264 -1268.06782947625 365.775793034989 0.355332560079543
321000 142.732773219008 82.2228179047529 -918.07036855731 -1300.55826566046 382.487897103154 0.367895694844961
322000 145.039798027502 41.4305045782554 -910.090525912692 -1298.76066867439 388.670142761703 0.367710153132889
323000 135.190615945906 83.5437085429171 -916.394206911646 -1278.67102137449 362.276814462844 0.362970071635561
324000 146.220449553214 -8.22253463774389 -919.442797560501 -1311.27678916432 391.833991603822 0.368101437918917
325000 138.476633939666 4.41796892593142 -948.392007695616 -1319.47452307725 371.082515381637 0.371377758007361
326000 140.47432891538 94.0585497123954 -925.189653068197 -1301.62548803497 376.435834966777 0.369619043544452
327000 133.523359399251 46.9895134958689 -927.683061033057 -1285.49204770779 357.808986674738 0.362666396476873
328000 136.194618682199 23.0253178253347 -917.599473672854 -1282.56676269617 364.967289023312 0.361990482780369
329000 143.051136560474 34.2749689389072 -888.813091021079 -1272.1541217266 383.341030705521 0.360305713549022
330000 137.352222644247 67.0769566845003 -899.518774128201 -1267.58815032558 368.069376197381 0.359674772085827
331000 136.932489039741 21.2215852029795 -940.89366297996 -1307.83825879152 366.944595811557 0.368316625324979
332000 134.220490117562 39.4647850802672 -934.037757264408 -1293.71487875107 359.677121486662 0.365567948706182
333000 141.9994022908 -21.583331763155 -881.478029160049 -1262.00067681278 380.522647652726 0.355972408666883
334000 140.0917266519 62.4112931622741 -925.137708076566 -1300.54826530309 375.410557226526 0.368667681538606
335000 139.138416156269 6.28236919915209 -936.812350203915 -1309.66827531242 372.8559251085 0.367839363063795
336000 138.29584696288 -89.6809210727143 -908.22686716844 -1278.82491896813 370.598051799692 0.357942040656976
337000 141.464190663257 24.1501916969467 -902.905207910342 -1281.99362314884 379.088415238494 0.360928888469286
338000 143.05568614785 111.655949823058 -897.984388696939 -1281.3376111512 383.353222454262 0.365160831695355
339000 143.131778377887 81.1899713234369 -886.714714133091 -1270.27184460649 383.557130473398 0.361111005509173
340000 143.707860735887 20.0668576182686 -861.654550502055 -1246.75543665749 385.100886155433 0.352894883056658
341000 131.218545945701 -101.283966975953 -926.857477411077 -1278.49014430178 351.632666890699 0.3584339652458
342000 139.321056634153 -37.8688978881172 -900.743635265733 -1274.08899087247 373.345355606739 0.357634256627963
343000 139.632256718916 -64.5909342042458 -870.029398947259 -1244.20869243186 374.179293484601 0.349712877429238
344000 142.888857759079 77.5156205620102 -901.233872952763 -1284.14003732668 382.906164373914 0.364567847482346
345000 140.108168193128 -119.19701985892 -900.06707722951 -1275.52169364712 375.454616417611 0.355597834519242
346000 140.845465972538 67.8828066648243 -916.164071305491 -1293.59446014611 377.430388840619 0.365957728301717
347000 138.139958929178 12.5080433931046 -914.189629927893 -1284.36994104442 370.180311116531 0.361825536076784
348000 140.961853509359 -28.3396041699111 -932.584933880052 -1310.32721201704 377.742278136986 0.368175350320754
349000 144.800619994747 30.7893220080311 -878.267548784425 -1266.29675463501 388.02920585059 0.358780129670272
350000 130.503532630101 61.6116277110262 -957.252420858084 -1306.96903207834 349.716611220253 0.370107476452391
351000 134.670617988934 -42.5894385575265 -895.514006017221 -1256.39735687269 360.883350855472 0.355356162715196
352000 136.639996073431 -13.4895715126312 -898.341344801629 -1264.50213310298 366.160788301352 0.356837660935588
353000 136.952328435245 -22.040099980768 -932.278241717349 -1299.27600211399 366.997760396641 0.365575282055821
354000 148.007064335219 19.37547463791 -884.875049694281 -1281.49671910672 396.621669412434 0.361941114340815
355000 136.766525409742 -56.2463487094571 -893.752643792344 -1260.25249885934 366.499855067 0.353585505042392
356000 139.887810453343 -113.396406876912 -904.471581079505 -1279.33569423287 374.864113153367 0.357397048950136
357000 145.143294808344 72.9590824978054 -889.13341195443 -1278.08090003192 388.947488077487 0.36118254344293
358000 142.90895999614 -3.55706419530847 -911.329508468969 -1294.28954177716 382.960033308195 0.36334656665101
359000 139.005399906615 -3.70579600399019 -933.851800576213 -1306.35127562448 372.499475048271 0.368103639670739
360000 134.435648308201 -67.815001741395 -942.361068889545 -1302.61476015781 360.25369126826 0.366004920148226
361000 137.662316857006 44.2768833466788 -935.840182935661 -1304.74053355235 368.900350616689 0.368354915799491
362000 136.775329659533 -49.6300668996028 -896.839869910609 -1263.36331815045 366.523448239837 0.356700032719108
363000 141.270677800079 35.6483126977167 -915.296752444528 -1293.86660192948 378.569849484951 0.366405739118165
364000 133.920051104439 2.21773770129968 -916.300605063607 -1275.17262563514 358.872020571536 0.361170852042024
365000 142.419601936171 -15.8871951078994 -913.340477660627 -1294.98915457136 381.648676910735 0.363391042758693
366000 137.191335613951 6.77878261793845 -900.959344226192 -1268.59758368811 367.638239461918 0.358797718578196
367000 135.937376180327 -70.6184103736742 -932.853147432157 -1297.13109131512 364.277943882965 0.363222575596049
368000 139.644363752431 -51.2579627944345 -902.604692765948 -1276.81643005224 374.211737286292 0.36051089793571
369000 143.666109014884 -32.3327952716711 -904.873139613903 -1289.86214166867 384.989002054771 0.363090570357081
370000 148.020772791424 -0.314610034267469 -907.311188895971 -1303.96959351972 396.658404623754 0.365769802202143
371000 142.061701315445 18.526212219973 -895.864051570268 -1276.55364492432 380.689593354057 0.361026191215922
372000 132.257552573715 -50.6450857411158 -924.035335336613 -1278.45227840483 354.416943068219 0.357975538870377
373000 141.563662196024 40.7787326952382 -908.693505821755 -1288.04847972461 379.354973902852 0.364227851371263
374000 133.941079617802 46.6669812975082 -911.141287507205 -1270.06965920031 358.928371693103 0.360922715450716
375000 140.094574414828 -24.6565596415313 -920.009243107644 -1295.42743162185 375.418188514206 0.363071875309877
376000 139.035161062503 101.752546240013 -903.952336822314 -1276.53156427555 372.579227453232 0.36327289179613
377000 146.390832642974 44.5695120524985 -894.828303021899 -1287.11887840977 392.290575387872 0.362823675789863
378000 146.787028079324 50.5952794266946 -887.04322155545 -1280.39550096458 393.352279409126 0.362183322475451
379000 145.60363430638 11.3295323079721 -875.935989774718 -1266.11707180954 390.181082034827 0.35635881986307
380000 141.597477821595 62.3947723833894 -892.686585305486 -1272.13217657128 379.445591265791 0.361347063582495
381000 142.580507386182 63.6494630833485 -895.215604810019 -1277.29546781642 382.079863006397 0.364056438887345
382000 146.48700119959 67.7668034959494 -902.220905720937 -1294.76918862866 392.548282907721 0.364797383314043
383000 137.154338212573 53.3631959142448 -881.306133504059 -1248.84522924494 367.539095740877 0.35610370606422
384000 134.522099610516 -95.0762660590663 -903.902116208181 -1264.38747520123 360.485358993048 0.35414617732974
385000 141.237880536665 17.6579193661465 -913.709221573062 -1292.19118264927 378.481961076206 0.364599988471663
386000 140.382991869241 45.4411852711515 -934.89510350509 -1311.08617818369 376.191074678598 0.370211924502481
387000 141.332803687331 -20.3639596622119 -939.12225272162 -1317.85858394328 378.736331221661 0.369109640690645
388000 136.542966362949 -3.00480952013787 -952.170218031403 -1318.07099113735 365.90077310595 0.36884896803554
389000 142.661920445766 24.3305469895795 -904.25794973745 -1286.55597924657 382.298029509117 0.363932009775624
390000 144.459269185704 -82.8704902295273 -913.154223052791 -1300.26869467535 387.114471622556 0.36189713772354
391000 142.970928622073 39.4201002606599 -887.765654194189 -1270.89174781835 383.126093624161 0.36143916485124
392000 137.545237593094 34.295655629212 -935.762803011589 -1304.34941067746 368.586607665872 0.367046231788401
393000 136.980682938957 -28.6673089210728 -909.703518374271 -1276.77726170219 367.073743327916 0.360649605578239
394000 138.419457892073 -12.5012788997726 -925.804771886568 -1296.73406985559 370.929297969019 0.364589431797094
395000 140.022998714104 95.9781902971515 -873.592612824142 -1248.81899648067 375.226383656526 0.35569244792863
396000 138.3698080932 -24.8945575083763 -883.938271987141 -1254.73452099527 370.796249008124 0.353692381039497
397000 140.324586065719 5.80472153957292 -897.305122256874 -1273.33968408657 376.0345618297 0.360297654246765
398000 145.16868013163 17.7934754763565 -879.172740968188 -1268.18825532094 389.015514352756 0.358177425811085
399000 144.370249537434 82.9616947077926 -946.14453338757 -1333.0204547648 386.87592137723 0.375875662909393
400000 137.485008654083 -71.3895637353026 -909.885456452209 -1278.31066572507 368.425209272864 0.359265614212913
401000 144.522151964538 3.86724583647613 -891.889488005693 -1279.17246964384 387.282981638146 0.360355180660963
402000 140.492449283156 -33.2083953105706 -935.778164947197 -1312.26255793754 376.48439299034 0.367161680108324
403000 139.532315610196 -55.4408568043361 -910.694985198104 -1284.60646167301 373.91147647491 0.360461150858626
404000 140.291427413454 52.8753574413503 -932.173224886999 -1308.11892987682 375.945704989821 0.369812854750928
405000 143.869505874635 -43.9631452567939 -911.261839464956 -1296.79589389564 385.534054430681 0.363036390882352
406000 136.809651470652 35.0681293552443 -917.053266194721 -1283.66868824733 366.615422052605 0.363199678737275
407000 139.369544252886 18.1657185348789 -892.591799130377 -1266.06708934783 373.475290217456 0.357923910590905
408000 138.48909000009 15.4195186521115 -924.174459640879 -1295.29035412845 371.115894487574 0.363691161684792
409000 142.236565387994 -33.3148720382621 -890.740787463238 -1271.89897250707 381.158185043827 0.357327386652127
410000 138.651960700556 59.8252964896788 -880.625545659758 -1252.17789261943 371.552346959672 0.355216059530226
411000 136.444805055208 -25.0877971474777 -906.38627330372 -1272.02399881851 365.63772551479 0.357717313432976
412000 133.657740490161 47.0646125236991 -953.29755806892 -1311.46665223483 358.169094165915 0.369611398291766
413000 143.468289936015 124.697373319982 -924.311106864605 -1308.77000359194 384.45889672733 0.371637406947372
414000 139.585734426096 62.0234293501923 -915.882810981649 -1289.93743643418 374.05462545253 0.366075940149655
415000 130.784360373607 -77.4447412083839 -940.873766984139 -1291.34292585438 350.469158870238 0.361889809569527
416000 135.085487896381 50.2002925377184 -918.714290265615 -1280.7093880233 361.995097757685 0.362852011583632
417000 135.847043124436 8.42448563247205 -921.641133956841 -1285.67700799273 364.035874035884 0.362804659583212
418000 143.688698052573 7.62371291862063 -904.351310017154 -1289.4008450058 385.049534988646 0.361482765737021
419000 140.169155975262 -27.2092315049774 -901.552608984192 -1277.17065730333 375.618048319141 0.359317823011208
420000 141.727652357133 143.545580294709 -935.141842846304 -1314.93626909394 379.794426247634 0.375372777595819
421000 138.834061352708 -52.0340504823485 -916.768178145104 -1288.80850900596 372.04033086086 0.360972900488237
422000 139.38558363539 -104.149005969027 -912.845362727625 -1286.36363445204 373.518271724411 0.359973767219892
423000 140.575210202576 50.7198279882019 -954.364421208634 -1331.07059262671 376.706171418078 0.374129036727512
424000 139.835228864322 74.7239685323172 -917.13217688653 -1291.85538461953 374.723207732996 0.366577875919124
425000 137.347887744884 -1.17836080851905 -898.526103270755 -1266.58386302922 368.057759758464 0.357799138174956
426000 142.220259226117 57.2418178755477 -926.074426162284 -1307.1889147976 381.114488635318 0.367842371968237
427000 135.843463185782 34.4548482350584 -928.577711327357 -1292.60399202895 364.026280701594 0.365299828390986
428000 133.334810220813 -16.0519334796749 -934.755597810631 -1292.05932015725 357.303722346618 0.363469865578461
429000 142.057146159263 -37.0998033739539 -910.40191747532 -1291.07930415764 380.67738668232 0.363035664521395
430000 134.937507194151 72.8086228816185 -928.27066961005 -1289.86921634213 361.598546732079 0.36569647147756
431000 142.644971080552 48.4015880015163 -917.289788107881 -1299.54239758548 382.252609477602 0.367471674917798
432000 148.722352729893 0.664584344244267 -888.293933749875 -1286.83239597542 398.538462225543 0.362603014416125
433000 143.784750468926 -39.3769350674513 -931.413559963187 -1316.72049124502 385.306931281832 0.367333901714721
434000 132.782195998405 -5.71623411780132 -976.875600100956 -1332.69845546047 355.82285535951 0.372841560926251
435000 142.477930936271 -30.8402315135825 -903.068403368552 -1284.87338731435 381.804983945799 0.361767801737831
436000 141.450352969657 24.6298120670746 -955.198597790924 -1334.24993149442 379.051333703492 0.373969517702708
437000 136.018716888851 -42.977886774818 -891.353883277732 -1255.8497997808 364.495916503063 0.353081248249252
438000 135.842629833358 -51.6301849750514 -934.080185921154 -1298.10423344806 364.024047526907 0.361582669740784
439000 138.137446415888 -44.1295418756126 -928.412903056642 -1298.58648127012 370.173578213477 0.364239122289545
440000 143.209097243143 53.8077572383679 -866.925327048538 -1250.68965261463 383.764325566095 0.354134785400347
441000 141.967332252192 -38.9143254794621 -901.057740176486 -1281.49444819986 380.436708023372 0.358660518503908
442000 142.491977052311 7.83521921218827 -888.693278875603 -1270.53590287607 381.842624000466 0.358358385243463
443000 141.752748937093 9.41866232122896 -901.575335385233 -1281.43701414872 379.861678763486 0.361173396393583
444000 138.320756305452 47.6244088910886 -906.988474090851 -1277.65327665733 370.664802566483 0.363267107780239
445000 138.382063589891 0.9512568289705 -925.059262328526 -1295.88835298228 370.829090653749 0.365494782637048
446000 143.432989165047 -35.3177624395286 -920.205631982805 -1304.56993153144 384.364299548638 0.36551883541095
447000 138.598300302935 -73.56724413163 -953.556223181934 -1324.9647737858 371.408550603861 0.369925242855825
448000 137.367584441707 45.9218544989054 -913.601957523172 -1281.71249947018 368.110541947008 0.364713845378496
449000 140.796373406864 32.3915946768533 -923.162530745853 -1300.46136387026 377.298833124404 0.36781431914299
450000 140.17439175851 62.9024111298538 -926.945409082539 -1302.5774879826 375.632078900057 0.367102883919056
451000 138.794786636151 50.6537479737823 -948.662613289584 -1320.59769779807 371.935084508486 0.372744985647129
452000 141.03059637483 14.9344674526476 -882.986367833549 -1260.91285954295 377.926491709397 0.35839251376289
453000 138.596909552109 -38.8990483932436 -917.784882346075 -1289.18970608786 371.404823741789 0.360727426495491
454000 136.975673013054 -42.959321349611 -911.174244290796 -1278.23456227862 367.06031798782 0.359420133449232
455000 139.614817931446 77.4183362952275 -941.480797853061 -1315.61335977772 374.132561924658 0.37268058999309
456000 143.265075107217 47.006378966865 -891.963452199639 -1275.87778434818 383.914332148543 0.362448304981071
457000 142.44876072692 29.7130356353182 -913.030773617431 -1294.75758874621 381.726815128778 0.363959043838493
458000 141.427728998768 -46.2704335720166 -899.708436329365 -1278.6991434868 378.990707157435 0.357944839930588
459000 136.532981852546 5.2968162631884 -926.713891853594 -1292.58790898541 365.87401713182 0.363219366559671
460000 137.44119676767 85.3507859034131 -917.973999969539 -1286.28180441712 368.307804447578 0.364560396421588
461000 139.651822226943 -40.9794216069568 -886.495669406622 -1260.72739352682 374.231724120202 0.354070788446992
462000 139.304041992489 -34.7546879187118 -899.936963160468 -1273.23672381124 373.299760650773 0.356203435536219
463000 143.56540680068 -66.7465672243105 -900.803588552556 -1285.52273402656 384.719145474 0.359372821107593
464000 138.137518252927 43.6453988220791 -917.251326167724 -1287.42509688638 370.173770718656 0.364386207499597
465000 141.135531564731 -113.345956332568 -893.78441047579 -1271.99210207511 378.207691599317 0.356067278976247
466000 142.836961785308 5.6716443925271 -909.846511898518 -1292.61360812832 382.767096229799 0.363998983287497
467000 140.630359862755 -10.3042550499613 -933.011529022651 -1309.86548764525 376.853958622601 0.367264267739877
468000 141.125902776122 20.5083173846372 -927.276321733652 -1305.45821060369 378.181888870038 0.367762172329251
469000 136.591295868496 19.5534593563699 -908.659816894181 -1274.69010090732 366.030284013134 0.360449161481359
470000 131.609156666945 40.3215336120624 -918.80033391963 -1271.47973920113 352.679405281503 0.360390191179508
471000 136.150656155523 39.67819980422 -943.491879377055 -1308.3413598971 364.849480520047 0.370090663729095
472000 142.080911273493 -24.2842095872131 -904.251542760806 -1284.99261396604 380.74107120523 0.360119323679584
473000 139.899101982438 40.1350663288633 -928.83019873288 -1303.72457034141 374.894371608528 0.366891593341861
474000 140.3577318403 17.3184706508653 -916.525142683427 -1292.64852684406 376.123384160629 0.363969092017255
475000 138.613534539484 -4.53308389839571 -897.863092964335 -1269.3124674867 371.449374522364 0.357168997499323
476000 143.199954767365 -86.1423240638304 -913.525967657202 -1297.26579368997 383.739826032765 0.362624645759261
477000 141.406596669829 46.6299378506972 -888.148777964607 -1267.08285580087 378.93407783626 0.357932640275058
