step temp press etotal pe ke density
844000 135.513262094452 68.6676706312155 -951.993364080651 -1315.13478899058 363.141424909926 0.372335042770935
845000 145.245117067977 163.766351238297 -898.141673382911 -1287.36201948093 389.220346098018 0.368094327111208
846000 131.499960201719 -100.153675880271 -952.604688778012 -1304.99147502456 352.386786246553 0.364318454456156
847000 136.535870787333 -34.4650760801063 -930.432979729679 -1296.3147384794 365.881758749717 0.364236836130216
848000 131.500688931322 -79.0989782736166 -975.961158502839 -1328.34989756126 352.38873905842 0.37012950828888
849000 139.747193221248 13.6830509633001 -917.954234500306 -1292.44152887416 374.487294373856 0.363186789913828
850000 138.552470585058 115.922718516129 -953.581360443519 -1324.86709894179 371.285738498271 0.375994262793002
851000 139.971504765506 -57.3641641166009 -933.473542391084 -1308.56193522974 375.08839283866 0.366108562442075
852000 139.021093258361 -31.7634471185434 -921.436334115318 -1293.97786339523 372.541529279913 0.363405792671199
853000 145.36698145469 -17.4903068854512 -889.630089200732 -1279.17700117395 389.546911973215 0.358801852885577
854000 135.610067303287 62.2674059607536 -955.439717466299 -1318.84055596373 363.400838497433 0.371730102876634
855000 142.597985906415 -75.4040426748387 -888.019367917012 -1270.14606895715 382.12670104014 0.356149596696529
856000 138.33743008394 -58.0121203571628 -919.863951081931 -1290.57343517689 370.709484094958 0.360853731859254
857000 135.452242302918 37.8618772446877 -932.324177434129 -1295.30208466539 362.977907231263 0.366248488741687
858000 139.864543236329 -43.0893985913147 -873.400967462648 -1248.20273033229 374.801762869642 0.353012233020241
859000 141.107704692862 38.7336063380855 -926.405242679041 -1304.53836526758 378.133122588543 0.366473423081663
860000 137.292395025619 -98.7850537193433 -920.587184776905 -1288.49623801887 367.909053241962 0.360491170081324
861000 137.854886026743 80.1246831009633 -938.675730570078 -1308.09211807948 369.416387509398 0.370510053023078
862000 137.660442027047 -82.0227973766005 -873.587469288542 -1242.48279583296 368.895326544415 0.348683054642491
863000 141.781212434751 -47.8098735410865 -869.770233360247 -1249.70818713134 379.937953771096 0.351228729752646
864000 136.952779668493 -9.80921475402607 -914.514729156748 -1281.51369874489 366.998969588141 0.362662717224835
865000 139.551104338437 2.73897908285173 -895.25707956613 -1269.21890510238 373.96182553625 0.357919131173702
866000 137.85192026871 0.921758940383797 -912.21053868249 -1281.61897870703 369.408440024543 0.36265834749235
867000 141.457091615625 -27.5403470354161 -900.192826165348 -1279.26221774348 379.06939157813 0.359679681100835
868000 135.607883392008 -62.3735872173433 -934.007897740493 -1297.40288390553 363.394986165038 0.363774679883321
869000 139.951509431104 -8.23240331755331 -905.986785608689 -1281.02159598528 375.03481037659 0.360083811266684
870000 136.547531268178 -72.9995406150806 -915.725737566999 -1281.63874346968 365.913005902679 0.358089613955103
871000 140.466814305384 20.2439001690476 -935.260327654411 -1311.67602535831 376.415697703902 0.369266685862852
872000 139.00603184791 35.701535925555 -932.43518215453 -1304.93635064637 372.50116849184 0.368310086789427
873000 143.897902342364 76.8080703564391 -924.665302246972 -1310.27545206193 385.610149814958 0.371336323396117
874000 138.035493641904 40.8462206973053 -884.822290401157 -1254.7226608485 369.900370447344 0.356676510860621
875000 143.405721714804 1.77739401214091 -870.48111619634 -1254.77234584332 384.291229646977 0.355037741644597
876000 132.811584598469 -28.5294099461438 -934.263452184679 -1290.16506159334 355.901609408659 0.362808504825696
877000 140.759670705954 -2.41548826776868 -934.539416876493 -1311.73989600292 377.200479126423 0.368881712741472
878000 140.206123606737 59.9935156499575 -913.139710736192 -1288.85682300053 375.717112264336 0.364818057234528
879000 142.949928871431 59.4094846761127 -872.006003867475 -1255.07582344692 383.069819579444 0.357287587300524
880000 145.012596529874 107.589118257156 -874.075919375306 -1262.67316897175 388.597249596447 0.359098224036354
881000 136.123970441747 46.7008182574578 -884.210197500196 -1248.98816702585 364.777969525658 0.35599939158239
882000 143.619040813242 43.5158519976919 -897.49670822952 -1282.35957935402 384.862871124497 0.363566336118096
883000 147.878826020987 98.7504505252672 -875.240971907809 -1271.51899492403 396.278023016217 0.359410236555137
884000 141.050443011119 115.098862061621 -884.066331383765 -1262.04600708173 377.979675697962 0.360127532663488
885000 140.631698403312 -49.7882966138876 -911.603122351245 -1288.46066792554 376.857545574297 0.36209334284686
886000 141.236727729646 41.0521259202467 -920.065070150337 -1298.54394199397 378.478871843632 0.368013193410022
887000 136.775080917356 -35.50146663591 -970.369459846994 -1336.89224152042 366.522781673428 0.372284905491488
888000 138.500178458711 51.6635121287624 -895.973793009219 -1267.11940177421 371.145608764992 0.359359756662794
889000 138.52384809521 157.072924811183 -879.708254107645 -1250.91729153927 371.20903743162 0.359439071488756
890000 139.759026128354 1.30733505777867 -911.665735903691 -1286.18473948948 374.519003585786 0.362810219876665
891000 141.899203558168 13.2159386278758 -893.393082754869 -1273.64722303068 380.254140275812 0.360205079894008
892000 143.584771531917 -19.0055665664917 -903.033890197212 -1287.80492827557 384.771038078353 0.362364406645303
893000 143.084169292957 -18.491644828972 -922.175761380946 -1305.60531149304 383.42955011209 0.366098786220469
894000 144.611208710392 33.9261945199347 -901.244291189777 -1288.76592248544 387.521631295658 0.365280554762988
895000 136.803643943884 -72.6361498436956 -901.393354078338 -1267.99267747169 366.599323393352 0.357158106408447
896000 133.621229748941 -1.90292580904011 -962.895756863844 -1320.96701143542 358.071254571573 0.37192057023472
897000 137.603461840131 -8.39006552526251 -922.597097642289 -1291.33973163139 368.7426339891 0.364056988053911
898000 137.549735231932 84.0965299390869 -919.150225638604 -1287.74888584421 368.598660205609 0.365167031436917
899000 133.321770659955 -24.1042306759862 -900.226791313396 -1257.49557091982 357.268779606422 0.354660125075109
900000 140.131727452799 2.70793359288919 -939.691200560059 -1315.20894986219 375.517749302133 0.369075248383534
901000 138.284309800854 96.6556484522956 -910.024464735237 -1280.59159984535 370.567135110116 0.36202880226005
902000 139.281532155821 67.8939558086097 -919.946205202779 -1293.18564515847 373.239439955693 0.365482888067087
903000 140.068147576786 -0.443043615480959 -883.737547327148 -1259.08491856876 375.34737124161 0.356622876047014
904000 133.964359501425 68.4257993570083 -941.605858635273 -1300.59661455542 358.99075592015 0.368131313178766
905000 143.38429071688 106.671237553715 -927.00846881461 -1311.24226878273 384.233799968117 0.37106539584917
906000 140.631182098737 75.889051906547 -947.654542798579 -1324.5107048066 376.856162008022 0.373312273889474
907000 140.180203849121 20.5281260095396 -894.3262225954 -1269.97387643501 375.647653839613 0.358441513540526
908000 141.995982478916 -63.6683603225886 -901.537512147163 -1282.05099556503 380.513483417866 0.358617703272493
909000 141.620650246702 43.183362387278 -903.237423727111 -1282.74511125818 379.50768753107 0.361821577082541
910000 141.748569260824 55.1608275933545 -921.024775240917 -1300.8752535243 379.85047828338 0.367417141106317
911000 145.433542987292 -0.553008673260767 -913.632911973462 -1303.35819209618 389.725280122721 0.366502551463071
912000 142.432989903952 82.2254972258295 -915.976130994054 -1297.66068428782 381.684553293768 0.367635222134905
913000 140.354442436761 8.6346195140978 -910.950647696809 -1287.06521708411 376.114569387301 0.362952477569929
914000 140.664930297405 -17.1845308449503 -947.442649273625 -1324.38924795746 376.946598683835 0.37134729012354
915000 144.236913801034 77.8702131603941 -895.593950655808 -1282.11256582876 386.518615172956 0.362928272716181
916000 140.668671824274 -37.7731632103542 -936.274999181181 -1313.23162421504 376.95662503386 0.369028345645771
917000 138.905937673172 -20.3876606191956 -943.257842170511 -1315.49078347427 372.232941303756 0.368627584028178
918000 140.778802130688 60.0250964991949 -934.907368475087 -1312.15911500317 377.251746528086 0.371761294005131
919000 144.842812467268 16.4451471767616 -915.085514031841 -1303.2277850862 388.142271054355 0.366371775094088
920000 135.940901231909 -102.675904611964 -916.695161211688 -1280.98255134541 364.287390133721 0.355673675039144
921000 144.337286192308 19.8623489715023 -913.900590466341 -1300.68817837765 386.787587911311 0.366190393139443
922000 146.297979526513 73.4451075015868 -870.3608583709 -1262.40261078382 392.041752412925 0.357160759787946
923000 137.993347478284 24.8148650946193 -892.021876695463 -1261.80930603524 369.787429339773 0.357496966779528
924000 145.638715614685 132.680686717646 -894.787885010251 -1285.06297611909 390.275091108836 0.365212621286048
925000 139.489383302768 52.2694559326922 -927.022313544209 -1300.81874224406 373.796428699856 0.367617623169643
926000 138.02386992905 95.2859056203791 -940.978684651196 -1310.84790647454 369.86922182334 0.372130831186441
927000 131.473046014974 -12.0769142986429 -957.662291638827 -1309.97695464095 352.314663002128 0.367357937656091
928000 148.174712072595 11.2250836196658 -888.918058846719 -1285.98898198748 397.07092314076 0.361684250508439
929000 146.015777348155 -33.8624813955229 -908.48801090176 -1299.77353252533 391.285521623571 0.364851350530233
930000 144.400329758616 111.954412687597 -938.528230016695 -1325.48475881354 386.956528796849 0.376438831355852
931000 137.431855342113 -1.88395251366152 -914.117811615894 -1282.40058339483 368.282771778931 0.361852478074163
932000 142.750387485539 -60.8292134245977 -900.941584573151 -1283.47668347595 382.535098902802 0.358986227082678
933000 138.626028964638 -6.30633474461664 -876.060733916597 -1247.54359035271 371.482856436115 0.35274275369556
934000 146.106580913458 39.3934751909608 -904.847875792667 -1296.37672811008 391.528852317417 0.366967007483355
935000 142.974057905596 71.5411394667849 -924.967636797152 -1308.10211611331 383.13447931616 0.370092234750427
936000 140.586823141631 -84.8236564911896 -906.708585093395 -1283.44587626441 376.737291171014 0.359733077015757
937000 138.990405223032 -13.6025538954683 -898.292947193877 -1270.75224026528 372.459293071404 0.35986494964257
938000 143.402644005023 0.646529213633246 -885.662211330197 -1269.94519348982 384.282982159622 0.357268375227578
939000 140.469760509391 28.8210329594424 -928.084394916024 -1304.50798770491 376.42359278889 0.370777181785299
940000 138.5336633238 51.2005332998976 -938.407748906344 -1309.64308867946 371.235339773111 0.369824729166547
941000 139.060186759141 81.9561721334713 -908.552173090258 -1281.19846310988 372.646290019624 0.364169703322254
942000 135.800912746222 60.4557331503982 -945.008346426476 -1308.92060266276 363.912256236287 0.370764759202533
943000 139.981760510391 37.1903636030471 -905.292750147064 -1280.40862579998 375.115875652915 0.363598394348172
944000 138.941923552858 -12.471411618911 -915.86332764077 -1288.1927020421 372.32937440133 0.363575169006802
945000 139.871194435452 86.5398558786479 -903.39219584973 -1278.21178225848 374.819586408751 0.363436135946332
946000 145.800179016925 82.9610686249322 -875.759894325345 -1266.46766670134 390.707772375998 0.359998908047571
947000 138.829120548838 26.0596246287962 -883.944551291525 -1255.97164204193 372.02709075041 0.3559182312352
948000 138.156731900125 82.3277122125074 -918.030623961486 -1288.25588241731 370.22525845582 0.3661843297705
949000 141.805954492674 12.7299599554975 -875.642898017556 -1255.6471542747 380.004256257143 0.354622329565091
950000 137.984185836372 46.4690011241939 -900.830632481462 -1270.59351092749 369.762878446031 0.360680258412558
951000 141.991051226277 -33.3615777624831 -916.40508615724 -1296.90535505955 380.50026890231 0.364008513362996
952000 138.813657008058 48.0200452584669 -868.26600088013 -1240.25165323443 371.985652354299 0.352971947472092
953000 140.802328654149 6.02348829414469 -893.342168150501 -1270.65695983831 377.314791687805 0.359387419817066
954000 137.434364823672 57.0205871715971 -936.944882241582 -1305.23437879929 368.289496557709 0.369358773644002
955000 138.073270473991 -67.5033465423374 -919.257354646196 -1289.25895749265 370.001602846451 0.36042265427192
956000 140.281360027817 20.5818788370893 -914.162979681501 -1290.08170661243 375.918726930929 0.363523366028503
957000 145.450591347959 28.2201020899408 -863.064252452362 -1252.83521788949 389.770965437127 0.355317141615434
958000 137.27701654033 22.6379253431989 -933.283988988695 -1301.15183176185 367.867842773152 0.366293216904443
959000 143.757594651866 58.9801582414644 -875.977617950113 -1261.21177847911 385.234160528996 0.358572998682571
960000 137.536545747007 30.0089416497664 -899.040350417181 -1267.60366612384 368.563315706662 0.359370687862215
961000 135.887318774942 113.08286102174 -944.122721091275 -1308.26652373051 364.143802639238 0.373050297229391
962000 141.299610843547 47.473259412945 -913.204318997948 -1291.85170175507 378.647382757118 0.365290263691668
963000 138.83398200024 -42.9132345740266 -954.810559310882 -1326.8506775271 372.040118216223 0.370702650422861
964000 141.455013987215 87.9612169994702 -917.26142048537 -1296.32524454244 379.063824057068 0.367852976455241
965000 136.067437145769 22.910942473104 -943.387802861894 -1308.01427738744 364.626474525544 0.368476378406686
966000 143.296821102978 77.1316413634112 -921.229550748766 -1305.22895417342 383.999403424652 0.370004456060763
967000 144.063832656889 75.8930096314614 -912.132309884761 -1298.18711116719 386.054801282431 0.367973540092673
968000 144.2184624687 -25.7121201850144 -911.879099748813 -1298.34826999651 386.469170247701 0.363472907022114
969000 135.706413274152 62.2650495454292 -916.462618930073 -1280.12164037288 363.659021442804 0.361725096915443
970000 139.719918899798 30.4836872814931 -906.981902599957 -1281.39610865905 374.414206059091 0.361587242051797
971000 137.938449314087 67.8019885424093 -903.541975481017 -1273.18229156218 369.640316081164 0.361488692935618
972000 145.806207678383 38.5187378670098 -895.419354413699 -1286.1432820846 390.7239276709 0.363597283583348
973000 139.233813396916 -18.6017213649042 -917.284858897159 -1290.3964245929 373.111565695744 0.362499157175543
974000 137.486504208949 -67.8465815873575 -905.826826370343 -1274.25604335372 368.429216983376 0.355401830355063
975000 139.648336642329 -34.6645773737624 -904.382710246603 -1278.60509387759 374.222383630984 0.360886914209465
976000 143.715282271767 7.96298567113534 -890.475761458404 -1275.59653546151 385.12077400311 0.359934207944897
977000 140.236549546191 -12.3879744333704 -913.374016559041 -1289.17266268093 375.798646121884 0.363015526535075
978000 139.575350570966 22.6986448963835 -903.717194441457 -1277.74399377653 374.026799335074 0.360668714259152
979000 140.886700615133 -11.7283456002462 -900.515347536566 -1278.0562348379 377.540887301331 0.360389158380155
980000 138.792857681474 75.6722337438917 -901.771888654815 -1273.70180405041 371.929915395597 0.361040735564012
981000 151.624859247965 156.166065810352 -882.871352122173 -1289.18780106645 406.316448944277 0.367131261833296
982000 136.338068435753 -23.7278295330895 -931.608065866023 -1296.95976411322 365.351698247201 0.364701670575352
983000 139.769046645207 66.4006064938527 -916.011706243735 -1290.55756229187 374.545856048139 0.36645929003447
984000 140.548039541054 106.323259030111 -885.837070699252 -1262.47043158507 376.633360885822 0.359185235029069
985000 138.766138422683 -12.5632059088014 -925.396899363519 -1297.25521387253 371.858314509011 0.365641725212463
986000 140.872745978866 -65.0403566883018 -920.196597648457 -1297.70009003788 377.503492389425 0.361905361352601
987000 148.825789626282 21.4835683635111 -888.288679352281 -1287.10432641835 398.815647066069 0.36181537485897
988000 137.741771011931 13.44040582478 -919.34748599332 -1288.46075374143 369.11326774811 0.363542350960587
989000 139.457031194475 -99.1082833889757 -918.040933320954 -1291.75066651571 373.70973319476 0.360246749711404
990000 139.702445991283 5.57746080753167 -898.642603897593 -1273.00998696093 374.367383063339 0.359646922658631
991000 133.952321027901 3.00316938494109 -927.191030999291 -1286.14952684126 358.958495841972 0.363659009223581
992000 140.486386621921 54.5679158326486 -931.637407789337 -1308.10555437393 376.468146584597 0.369566186202531
993000 140.859373590714 18.1201457093353 -893.293870164464 -1270.76152792034 377.467657755877 0.359076868604711
994000 144.971520664543 -63.1745975697089 -896.910231572601 -1285.39740819143 388.487176618825 0.359221161897279
995000 134.328818089478 137.956261439526 -927.824214169629 -1287.79162734783 359.967413178199 0.367578890505811
996000 144.973227331351 103.232777200143 -928.566482968121 -1317.05823302431 388.491750056192 0.374031979581696
997000 137.351494034542 -99.4107205534165 -906.581655900784 -1274.64907960759 368.06742370681 0.356021936266714
998000 141.994176682423 -4.23472467225984 -952.567679627446 -1333.07632396535 380.5086443379 0.374598717823043
999000 148.704758294493 43.0444414892927 -897.819347275876 -1296.31066084421 398.491313568333 0.36553087485865
1000000 140.215446314086 137.663229945212 -945.781513982868 -1321.52360875577 375.742094772899 0.37618403095419
1001000 140.857936253806 -12.2422531150381 -878.849426630544 -1256.31323268538 377.463806054835 0.353986162143858
1002000 140.178054323912 67.4065997963003 -905.368997433241 -1281.01089108647 375.641893653228 0.362442170387535
1003000 140.519853453509 27.0458173218544 -930.470814802782 -1307.02864407026 376.557829267474 0.368666334115466
1004000 141.31370046784 44.917267253087 -907.631452944161 -1286.31659234711 378.685139402947 0.364489372613436
1005000 147.942847770773 152.986473533822 -900.53730019896 -1296.98688538616 396.449585187205 0.370113224981955
1006000 141.182136830667 81.1015041630919 -927.278141985598 -1305.61072396405 378.332581978449 0.369758324158371
1007000 141.713376788594 15.0913881659697 -913.854190827422 -1293.61036214546 379.756171318038 0.363185996231825
1008000 141.061816971653 71.7199982128072 -898.272576960566 -1276.28273200919 378.010155048626 0.362619972847249
1009000 143.808787096461 -8.90998792392912 -900.594760782878 -1285.96610417492 385.371343392041 0.360733724196197
1010000 143.711474492103 85.4267219767601 -893.782704690455 -1278.89327480273 385.110570112275 0.363015900955399
1011000 140.401238221026 4.94607868977432 -934.160654512426 -1310.40062482002 376.23997030759 0.369237174413195
1012000 135.177948849775 38.747230321973 -912.023723417568 -1274.26659325191 362.242869834345 0.360218160648199
1013000 135.26707252112 -53.5105424001393 -936.722026878068 -1299.20372571339 362.481698835325 0.36322802026166
1014000 138.00924574649 -36.8295862867999 -889.479367906942 -1259.30940060288 369.830032695936 0.355981160548361
1015000 140.355758585237 -3.22744070088379 -902.189706959756 -1278.30780329361 376.118096333857 0.359918087137975
1016000 137.585732501813 10.0925566928137 -882.652906131015 -1251.34802995705 368.695123826035 0.353821916697654
1017000 137.26420169897 0.187452874332861 -920.683111400185 -1288.51661362482 367.833502224637 0.360992489334125
1018000 138.88687241437 34.576524970017 -947.730569142971 -1319.9124203531 372.181851210133 0.369962309589389
1019000 143.04732745817 65.5939548577197 -924.570836659827 -1307.90165993017 383.330823270346 0.368944276889605
1020000 139.447895825508 -64.3645770472654 -922.340314024405 -1296.0255667303 373.685252705896 0.361900349347095
1021000 137.123913617032 9.86652111814157 -926.146024148908 -1293.60358963358 367.457565484677 0.36474945585066
1022000 131.874016364791 -92.4993398067504 -963.703872998562 -1317.09303558788 353.389162589317 0.366790000364558
1023000 143.548370141418 4.14549404459194 -921.223621794098 -1305.89711331051 384.673491516413 0.365182204896338
1024000 133.155524969165 -101.26706153825 -909.885560167244 -1266.7088431772 356.823283009959 0.353287868560761
1025000 139.254795561533 -7.52139538088758 -933.415125331142 -1306.58291794548 373.167792614342 0.366892138941898
1026000 140.981902274228 -66.1769912480553 -915.129318126657 -1292.92532190591 377.796003779255 0.361308916359981
1027000 137.524093117355 -0.409325022558319 -925.138046642037 -1293.66799243637 368.529945794332 0.363291475669705
1028000 140.229622425954 -89.0709588381838 -918.45608180918 -1294.23616499283 375.780083183654 0.361006889704981
1029000 148.258163198072 64.8195494197722 -890.344043302585 -1287.63859444955 397.294551146962 0.364085082685387
1030000 137.317157232491 28.6566533164889 -943.352367789343 -1311.32777751146 367.97540972212 0.369139743596006
1031000 138.332849229309 31.2308018158848 -905.245060263828 -1275.94226882167 370.697208557844 0.361573196108054
1032000 142.320359619348 110.686706497738 -885.26627570963 -1266.64900819703 381.382732487398 0.361175789129047
1033000 142.070594987427 96.4876687764236 -911.878573946642 -1292.5920001025 380.713426155853 0.367138945788234
1034000 140.559722912066 28.8212082690566 -937.721669332396 -1314.38633871107 376.664669378671 0.369470171792419
1035000 143.566874903294 -10.1834820383655 -896.162347359281 -1280.88542697867 384.72307961939 0.36007518827041
1036000 137.805083083258 61.4756156530283 -919.240179121627 -1288.52310728112 369.282928159497 0.365563053201136
1037000 143.885990973717 61.8607302779479 -905.599248404685 -1291.17747875053 385.578230345849 0.364442927007889
1038000 144.472348545107 -89.0505855985794 -900.348188751559 -1287.49770976439 387.149521012833 0.360766281933674
1039000 136.56490995787 70.2489834676265 -935.696050060997 -1301.6556264767 365.959576415707 0.369339376497353
1040000 141.217348159252 30.6634675097316 -906.721997173843 -1285.14893664792 378.426939474074 0.362485648107264
1041000 133.564641619255 -35.252907149754 -912.754952140226 -1270.67456477115 357.919612630928 0.356868215344421
1042000 145.33354015935 -46.1795240840788 -887.112041669357 -1276.56933939041 389.457297721054 0.358902472386498
1043000 141.215270794217 49.5939121608656 -927.796513910014 -1306.2178865688 378.421372658789 0.368388891617084
1044000 139.145043695013 30.9974754596944 -929.536111778427 -1302.40979702218 372.873685243753 0.367724220491383
1045000 143.945547134515 -14.2625250061424 -886.874619583034 -1272.61244544566 385.737825862629 0.358921492081019
1046000 133.913550402673 -9.28183862960248 -939.507316126818 -1298.36191645427 358.854600327451 0.364227032455039
1047000 143.185672037729 53.791467097613 -880.19866020739 -1263.90021212062 383.701551913234 0.358052374250222
1048000 136.565992328674 -13.8794475627813 -911.00338417646 -1276.96586107342 365.962476896959 0.359966921784516
1049000 142.534525461521 137.932598865868 -949.670114907536 -1331.62675793248 381.956643024948 0.377201890086389
1050000 139.28151192029 1.00589896297462 -934.395480793833 -1307.6348665234 373.239385729565 0.367610004782163
1051000 148.725968902041 46.8822297375937 -913.206112212422 -1311.7542648689 398.548152656474 0.369415289060908
1052000 140.742261553092 -24.5258755215862 -891.672643664156 -1268.82647064393 377.15382697977 0.357169136884434
1053000 148.183898130087 30.1305163596661 -904.450004374518 -1301.54554383663 397.095539462112 0.366087862161644
1054000 135.82771131619 -17.2836720202196 -936.531970204768 -1300.51603986163 363.984069656859 0.365103680772408
1055000 136.90274017125 92.2980546072761 -914.870251742321 -1281.73512807605 366.864876333725 0.365827788245011
1056000 140.787436738552 -4.0372345919641 -925.886934029186 -1303.16181913246 377.27488510327 0.366684054813823
1057000 134.669108134691 7.08098960166395 -931.009149444446 -1291.88845427067 360.879304826228 0.363972117140497
1058000 138.135901953849 42.0455261398386 -868.685864720545 -1238.8553041646 370.169439444053 0.350791291987972
1059000 136.621198739692 29.6234312414825 -897.639565031261 -1263.7499812107 366.110416179443 0.356515320058039
1060000 144.636124406396 -39.1421630077059 -916.361017760099 -1303.94941684815 387.588399088049 0.365732341634863
1061000 145.440751175687 114.860870707522 -917.587745332477 -1307.33234158533 389.74459625285 0.371243940143306
1062000 141.372517579887 9.53402035794648 -895.569461333633 -1274.41221578877 378.84275445514 0.358775316756084
1063000 140.794597290422 69.9274925005477 -937.05405250796 -1314.34812608746 377.294073579504 0.370402347411315
1064000 140.065932277413 52.819037405251 -933.264311312995 -1308.60574611002 375.341434797025 0.369591542845962
1065000 143.651621100802 -23.0793056016283 -877.483321190609 -1262.43349928319 384.95017809258 0.35529776705149
1066000 139.065680275788 -3.68112644300444 -889.487256498187 -1262.14826775935 372.661011261165 0.357438753655024
1067000 137.954783768852 28.2172459754463 -936.159444149263 -1305.84353245675 369.684088307491 0.368279734281934
1068000 139.078637214555 88.3686956713387 -914.674482383771 -1287.37021497873 372.695732594955 0.36649090790104
1069000 139.808339558379 99.7596197011848 -909.134030835413 -1283.78518199827 374.651151162857 0.366490349090137
1070000 136.972247295075 -58.1772185737265 -932.606642584845 -1299.65778051096 367.051137926112 0.3633489488373
1071000 138.731242394822 123.129385163368 -921.784146003917 -1293.54894794386 371.764801939944 0.366609488071708
1072000 134.662415629846 64.16647385099 -932.087799140875 -1292.94916973906 360.861370598182 0.367744269039729
1073000 142.739591386253 60.1076660209535 -932.667993858749 -1315.17416193355 382.506168074796 0.370915764621382
1074000 137.130454283888 0.949791902135542 -929.008865290811 -1296.48395811595 367.475092825141 0.364677253756928
1075000 136.15502398222 46.4129121027306 -935.863935174101 -1300.72512037003 364.86118519593 0.366626101090034
1076000 143.851346581598 -11.0628919580839 -926.836405293076 -1312.32179739029 385.485392097218 0.367874443075797
1077000 140.840762517211 -47.6230915098564 -915.063565673882 -1292.48135043839 377.417784764509 0.361673741272445
1078000 138.785849245154 15.6925878922906 -919.317631409398 -1291.22876596013 371.911134550737 0.364289912681516
1079000 135.770946480333 19.0612652938132 -934.363198430737 -1298.1951526189 363.831954188163 0.367280583152462
1080000 147.989025989711 -0.789430361050247 -920.632242226633 -1317.20557341453 396.573331187899 0.368668681449348
1081000 141.738240274908 69.3487206174386 -912.748508225205 -1292.57130742681 379.822799201603 0.365894479247205
1082000 133.454224476962 -114.756581489506 -910.504499034895 -1268.12822152366 357.623722488761 0.354711567906262
1083000 142.396249910514 -47.6928986675855 -925.798498487598 -1307.3845978488 381.586099361199 0.367161884720428
1084000 139.090230058979 -48.4717326275013 -911.486368833272 -1284.21316733261 372.726798499339 0.36159696351174
1085000 142.689155457496 -113.392007302374 -892.670044830308 -1275.04105731404 382.37101248373 0.355501837270712
1086000 148.645425555999 33.912556054577 -883.555485973151 -1281.88780274023 398.33231676708 0.361114253322537
1087000 140.199176793358 -0.0366353042528156 -880.193068051001 -1255.89156460444 375.698496553444 0.354683107231152
1088000 139.887103817286 71.1690874281668 -893.531824818142 -1268.39404436478 374.86221954664 0.360330049287111
1089000 142.972510554105 65.8689829506833 -908.565359263162 -1291.6956920669 383.130332803733 0.365777593309142
1090000 139.856927539847 -18.5700832378464 -915.960971327962 -1290.7423260484 374.781354720435 0.363084209475264
1091000 144.777658452701 117.502434511773 -921.835739477325 -1309.80341417614 387.967674698819 0.371310054967549
1092000 139.519035768437 43.7425145852885 -905.413667120224 -1279.28955696262 373.875889842396 0.36312526582052
1093000 131.831771169378 -16.1023623684782 -926.374257211054 -1279.65021331253 353.275956101472 0.359837715082945
1094000 138.849921178776 157.47396714572 -909.582502595184 -1281.66533379696 372.082831201771 0.365923400988775
1095000 145.326064323149 -29.1747593009945 -881.065792097656 -1270.50305645984 389.437264362188 0.356139173294673
1096000 134.968765170293 -0.0818750656979362 -917.373335572571 -1279.05564581104 361.682310238474 0.361171584185207
1097000 141.148195886211 -37.2561686687716 -895.988667704236 -1274.23029649669 378.241628792451 0.358743357929482
1098000 143.545026333889 -13.8301611526774 -904.567562505779 -1289.23209345987 384.664530954089 0.362525348365709
1099000 138.348695037202 -4.24611189577278 -907.267763252404 -1278.00743458598 370.739671333577 0.360591443096403
1100000 137.101798965548 -42.5270978738427 -938.480302602371 -1305.87860638877 367.398303786396 0.36581636479992
1101000 139.230135389498 -32.856538045645 -901.26250681602 -1274.36421637788 373.101709561858 0.359513357821075
1102000 140.198499068908 28.7457064592516 -876.47911737499 -1252.17579779753 375.696680422544 0.355508447671642
1103000 138.692187591511 -35.1566230506378 -916.500123644317 -1288.16026854402 371.660144899705 0.361655691229425
1104000 138.122949247567 80.4674724855312 -910.028813516908 -1280.16354296917 370.134729452257 0.364503675938274
1105000 139.614515742561 -26.1703210534978 -909.193341590062 -1283.32509372459 374.131752134526 0.360521152692347
1106000 139.367965895865 26.9646663845836 -929.733322132257 -1303.20438275027 373.471060618016 0.367515282962185
1107000 130.313521315303 54.3790009668964 -930.564531216265 -1279.77195995107 349.207428734804 0.36320932774124
1108000 138.704833322219 -8.52117794357176 -903.62407357782 -1275.31810585207 371.69403227425 0.358987297908036
1109000 151.839195760824 91.206729018643 -889.95264958803 -1296.84346642433 406.890816836296 0.366408207583845
1110000 145.682879144705 84.1594399844185 -900.053967662254 -1290.44740591271 390.393438250457 0.366864003586619
1111000 140.651686674761 78.0195915827319 -923.613206268631 -1300.52431537806 376.911109109431 0.368040497466843
1112000 141.688240595274 21.0375131371559 -922.186515203249 -1301.87532785161 379.688812648357 0.367718839764804
1113000 135.641218587977 -116.107104327784 -912.329021018965 -1275.81333711656 363.484316097598 0.357383429213309
1114000 136.019719461043 -28.0173180547288 -934.373110066582 -1298.87171321071 364.498603144124 0.365256846075979
1115000 135.557226865946 4.0992646109845 -924.30273568338 -1287.56197511211 363.259239428735 0.362987431671173
1116000 143.351699282374 -61.3500014274849 -877.441840337382 -1261.58830346641 384.146463129026 0.354415478440783
1117000 134.518714106903 91.1441555361166 -929.860845420624 -1290.33713211634 360.476286695717 0.365882585920869
1118000 140.853274609535 -33.7237984811929 -884.974647133146 -1262.42596115497 377.451314021828 0.355465554301228
1119000 141.928548001605 92.4103685684142 -925.752405841532 -1306.08518183785 380.332775996318 0.370353981999453
