step temp press etotal pe ke density
237000 138.952276060013 38.9332112016419 -877.888504180693 -1250.2456206948 372.357116514105 0.354748556051074
238000 141.454286282879 -12.1299367058113 -897.193945704858 -1276.25581969751 379.061873992656 0.360630631040631
239000 142.590785351174 74.6464629990833 -911.8142628541 -1293.92166821904 382.107405364943 0.366803900105631
240000 141.392168673972 -14.0362994389062 -913.420039576638 -1292.31545401647 378.895414439828 0.362997072872144
241000 137.769413206188 35.1689976542361 -917.01084262131 -1286.19818449069 369.18734186938 0.363669545704216
242000 136.769982713187 3.0011023769924 -924.299945002551 -1290.80906477236 366.509119769805 0.361678840758093
243000 137.124683088587 18.9550254736166 -907.191148460934 -1274.65077593565 367.459627474718 0.361711515640199
244000 139.588396954067 -74.4838725070068 -934.26394448786 -1308.32570484502 374.061760357161 0.36636985221439
245000 136.16122125068 -74.6232326448188 -943.112092514233 -1307.98988482938 364.877792315147 0.364857522711934
246000 141.987227216812 75.0955139091983 -964.603676101418 -1345.09369762111 380.490021519697 0.378637447155532
247000 141.423213481746 88.0965063894213 -929.883802200206 -1308.86240890887 378.978606708667 0.369864237683942
248000 141.032975372952 89.9842078018372 -903.137420007467 -1281.07028683288 377.932866825415 0.364709019484809
249000 139.308883506415 -36.3607514286746 -887.332615568179 -1260.64535025735 373.31273468917 0.355361013014829
250000 132.548469176635 -67.4858020367513 -960.70743063851 -1315.90395695992 355.196526321412 0.367541525472835
251000 140.366978744115 54.9608456695333 -925.214386720232 -1301.36255025504 376.148163534807 0.367650154768657
252000 142.697552667573 97.4362677504417 -906.008622176317 -1288.40213706893 382.393514892613 0.365221584250564
253000 134.70859497002 -34.7340852632575 -955.336606553565 -1316.32172615707 360.985119603506 0.368787341346307
254000 143.279403008528 99.1207258123956 -879.024472538648 -1262.97719985544 383.952727316792 0.358577418892726
255000 137.795613100182 3.52086509412733 -897.046524495044 -1266.30407548411 369.257550989066 0.358227938617713
256000 143.801451909826 66.7616441165623 -869.883179674611 -1255.23486661321 385.351686938603 0.356144252884042
257000 137.190468801548 -48.8810057972792 -932.588687211963 -1300.22460383487 367.63591662291 0.365283633148204
258000 145.506640372144 130.078093697289 -908.312126315424 -1298.23328902618 389.921162710756 0.369084539640773
259000 139.507779014351 -35.621358586882 -926.495386202089 -1300.34111077759 373.845724575503 0.364237504756902
260000 140.571828730653 -26.8515386279964 -903.303855990707 -1280.00096591537 376.697109924662 0.360752930879854
261000 142.927114828267 28.8797211493111 -924.955951959604 -1307.96463564715 383.008683687544 0.36890168371403
262000 147.301009495819 -34.5324669722274 -890.165752746873 -1284.89537294965 394.729620202773 0.360700488233775
263000 138.484031669431 -103.775313608817 -926.037210434207 -1297.13954986912 371.102339434917 0.361556161732369
264000 141.738231981084 4.93602660464242 -887.700193089505 -1267.52297006575 379.822776976242 0.358012158186059
265000 142.581925750817 -111.446971473296 -912.283487073911 -1294.36715094043 382.083663866524 0.361090377095698
266000 139.938201311531 23.4866866340828 -938.309984091306 -1313.30913205796 374.999147966654 0.369147944812923
267000 146.277062194665 71.3767199836949 -903.000207591115 -1294.98590682094 391.985699229826 0.368207938797623
268000 138.781777374614 23.5637043961758 -912.423917698722 -1284.32414066157 371.900222962846 0.363055414979828
269000 141.31438473012 121.365867789667 -897.693942039485 -1276.38091509307 378.686973053584 0.364422714006869
270000 143.219525616743 43.116272542695 -869.783013489019 -1253.57528447086 383.792270981845 0.354572375147766
271000 149.247871060199 140.035222142131 -894.660943084203 -1294.60766212782 399.946719043613 0.368245878986602
272000 137.27440901999 8.31180440642641 -920.722137443961 -1288.58299271908 367.860855275122 0.364626395718893
273000 144.124665611645 86.4304432935044 -934.279001706965 -1320.49681999253 386.217818285564 0.372420141185476
274000 139.431057904561 17.0377517344953 -907.101255467692 -1280.74138678465 373.640131316958 0.361261367997606
275000 147.424188282935 16.9416854528705 -885.891735920969 -1280.9514442611 395.059708340132 0.360552370416012
276000 142.475589196597 -17.9154013244565 -911.416631676688 -1293.21534034973 381.798708673043 0.364145499808804
277000 142.33592117101 127.191513014137 -894.786510072497 -1276.21094360049 381.424433527996 0.36380529458081
278000 135.486600789724 68.5170332340629 -960.969884953053 -1324.03986427869 363.069979325639 0.372803743275574
279000 144.704507867147 94.4145603676352 -863.594509061908 -1251.3661586082 387.771649546297 0.356523766459279
280000 137.51080095774 2.58219546062099 -902.731251112834 -1271.2255772659 368.494326153065 0.358064350614925
281000 137.145504915078 -17.8519744511973 -939.98443511498 -1307.49985984249 367.515424727507 0.365437907279868
282000 135.379715656484 -91.6938618524191 -930.302090745239 -1293.08564482373 362.783554078495 0.361250632639268
283000 140.305719254993 53.1903996716852 -895.344326910652 -1271.32833043761 375.984003526957 0.360888359244087
284000 137.418137776876 -31.8608961927851 -922.297203235764 -1290.54321539346 368.246012157699 0.362688512424696
285000 138.198292812679 48.6941885338676 -905.874282152211 -1276.21091339009 370.336631237881 0.361139472570779
286000 136.71997665717 109.499554728175 -878.81418784943 -1245.18930397889 366.375116129456 0.357414550217862
287000 144.255336458081 36.6515531555363 -923.34110374541 -1309.90908700107 386.567983255661 0.367572813646486
288000 137.661066782903 42.2472694497593 -917.888513001558 -1286.78551373438 368.897000732818 0.363945734173951
289000 139.606165676831 -95.985526605223 -901.369873542385 -1275.47924960301 374.109376060625 0.357031937210708
290000 136.279385248869 24.9946299565782 -908.753796366717 -1273.94823844744 365.194442080728 0.360196095547332
291000 146.947690169119 39.6898619739045 -912.722254534963 -1306.50506789564 393.782813360675 0.367064658647882
292000 138.709307667814 1.86404750427118 -928.512591037284 -1300.21861343125 371.706022393962 0.366562593178732
293000 140.672957416081 -56.2818750766568 -881.743658538187 -1258.71176787913 376.968109340941 0.353455619145012
294000 142.805867553799 66.1334233990075 -918.546968547856 -1301.23074006565 382.683771517796 0.367726776015134
295000 138.627820398377 6.48105043984191 -895.734050224135 -1267.22170725165 371.487657027516 0.357949963738142
296000 138.80080535037 122.433750871589 -923.241872976963 -1295.19308612425 371.951213147291 0.367889616778542
297000 137.028926060136 -105.04303259896 -922.370725364811 -1289.57374811156 367.203022746745 0.358536187620251
298000 142.444714582084 32.7814282597371 -886.08777383196 -1267.80374631126 381.715972479297 0.358313836775098
299000 142.098089806297 -5.34403999353402 -892.665136089271 -1273.45224143746 380.787105348192 0.35863391774958
300000 139.535727018868 87.5488555945057 -915.260069676579 -1289.18068786786 373.920618191276 0.365594620590515
