step temp press etotal pe ke density
124000 139.958226538373 -3.42694418218666 -917.085920982606 -1292.13873151554 375.052810532936 0.363955026772565
125000 140.547790712443 15.7539265125729 -871.147037074654 -1247.77973116244 376.63269408779 0.35378725681293
126000 140.822473628179 -8.29890240645557 -911.845099823428 -1289.21387496983 377.368775146407 0.363589292772431
127000 134.30490158981 58.2163981603917 -939.943649364745 -1299.84697234517 359.903322980427 0.366816504466221
128000 153.336539917846 11.7173420312404 -850.512339216546 -1261.41566141473 410.903322198188 0.35481156770332
129000 135.781716419775 51.0652456542422 -910.06887663772 -1273.92969155209 363.860814914373 0.35989564633929
130000 136.672966283003 44.090333622322 -967.098417804332 -1333.34755796659 366.249140162258 0.374502239471334
131000 148.117130329624 84.6864007766706 -892.38690662341 -1289.30352519008 396.916618566668 0.365078683762749
132000 147.817684977223 -33.5039599246662 -872.372356336781 -1268.48653674889 396.114180412107 0.356691410268182
133000 136.734030765399 -16.6373457164113 -913.320384101876 -1279.73316170305 366.412777601177 0.359499572224226
134000 142.172593625347 28.6937351323161 -879.929336624008 -1260.91609344979 380.986756825787 0.357930372982448
135000 135.898140368073 42.3575525075712 -953.655809777965 -1317.8286115623 364.17280178433 0.3724504087652
136000 142.49858765266 -55.2712531020832 -914.134348184013 -1295.9946869291 381.860338745083 0.363000692863285
137000 139.788530900532 122.29261968123 -922.030008169657 -1296.62807711661 374.598068946955 0.368553455778914
138000 144.291553477705 93.6670513906022 -880.113021716787 -1266.77805746686 386.665035750072 0.360742408972948
139000 140.549041111653 6.4836677408742 -927.916605042608 -1304.55264988548 376.636044842867 0.367659450251996
140000 140.831758067216 -10.9650632838225 -926.340539829666 -1303.73419493519 377.393655105529 0.366409923567447
141000 141.46333284369 -16.1344265792848 -924.275525196837 -1303.36164169486 379.086116498023 0.365469987065253
142000 140.088029190432 -10.2487366493658 -944.008050858291 -1319.40869981897 375.400648960684 0.370801496505482
143000 137.974773144456 20.4515785971815 -905.300639610118 -1275.0382944116 369.737654801483 0.361164678587678
144000 136.626892017939 -110.400737118323 -889.452202643512 -1255.57787537529 366.125672731776 0.3517033123061
145000 137.23938126743 -84.2544650174489 -883.118459491351 -1250.88544920838 367.766989717025 0.350864068601158
146000 139.51048350564 -91.4938003772381 -883.493620960505 -1257.34659289177 373.85297193126 0.351589708394051
147000 141.839347680036 89.4845197986399 -900.137290934817 -1280.23103252685 380.093741592035 0.363156533362415
148000 136.363968830535 -31.3855809424938 -904.943093491936 -1270.36419827634 365.421104784403 0.356814562207857
149000 136.125431505804 10.4001580592638 -934.052521136183 -1298.83440594567 364.781884809485 0.366442763543644
150000 131.103767143611 24.6364481038146 -943.879253778409 -1295.2043423768 351.325088598388 0.36688650500389
151000 135.528139079387 13.2691869953488 -937.1408354242 -1300.32212690825 363.181291484046 0.368076246819988
152000 136.261937965346 -15.3814890585748 -965.268221881771 -1330.41590963527 365.147687753504 0.373100007562771
153000 141.653925116616 12.2796427645307 -908.480420558435 -1288.07727636343 379.596855804991 0.361941080838317
154000 143.79655512147 -15.9732565997654 -874.219974679036 -1259.55853945769 385.33856477865 0.355320538470947
155000 145.320207151192 39.100656595106 -892.188925627205 -1281.61049424318 389.421568615974 0.362614347907319
156000 140.965852296897 37.8856660016507 -926.547477280076 -1304.30047116091 377.752993880832 0.367951447442543
157000 141.923130151261 71.3278119473033 -910.408301875105 -1290.72655939652 380.31825752142 0.364784122095603
158000 139.486931282249 13.8372484085597 -908.17606880593 -1281.96592670813 373.789857902198 0.362021557593278
159000 136.958814946126 98.2071910652992 -909.522287664356 -1276.53743027708 367.015142612726 0.364502189600568
160000 140.970351080831 -19.5670195056277 -935.880305577094 -1313.64535506623 377.765049489138 0.366959680557623
161000 144.762468704672 -16.3120948696203 -864.534231720739 -1252.46120171909 387.926969998349 0.35038684054943
162000 133.517492228909 -57.3242098920444 -927.41245407994 -1285.20571821531 357.793264135369 0.359262546852431
163000 141.905151515098 -24.0206827033551 -912.21177173579 -1292.48185103869 380.270079302897 0.361817785888155
164000 134.4049255033 -16.3794472447144 -926.154748786249 -1286.3261106723 360.171361886053 0.362110383587721
165000 138.092879662414 64.1129556207229 -910.916836199417 -1280.97098673393 370.054150534517 0.364259939918361
166000 140.878542794563 35.8651529342739 -900.935213842073 -1278.45424023813 377.519026396059 0.359853083140969
167000 140.066588999609 72.8039920367372 -914.513868143528 -1289.8570627907 375.34319464717 0.366202502796596
168000 143.939101085771 -15.3603127674571 -905.403035450075 -1291.12358752496 385.720552074884 0.363209266479824
169000 152.306557411181 51.0060774310641 -855.670038687201 -1263.81326708112 408.143228393924 0.358445073382553
170000 144.587178275429 70.5831046662471 -909.814551599688 -1297.27178737967 387.457235779982 0.366263382682389
171000 137.427286048891 108.20969944957 -915.828913583992 -1284.09944080748 368.270527223484 0.365587092604874
172000 138.654775123057 33.1595946418747 -910.436706742982 -1281.99659564638 371.5598889034 0.362636648501279
173000 140.105899614145 -31.2456170356849 -933.555896563649 -1309.00443376073 375.448537197086 0.367134672888288
174000 139.096093517162 58.1556508649314 -883.768912495554 -1256.51142358661 372.742511091055 0.355608801556074
175000 136.808884296653 -1.8830184980681 -939.199576251362 -1305.8129424708 366.613366219435 0.368119639184738
176000 147.45093098557 -14.6748490858751 -896.664440124282 -1291.7958121746 395.131372050314 0.36387702628361
177000 133.2484947894 -37.043223185163 -917.72325567832 -1274.79567439996 357.072418721638 0.358232206025017
178000 144.37596244865 -38.735253994854 -892.183919387275 -1279.07514992825 386.891230540978 0.359129039396793
179000 140.636443305938 29.2074366091759 -882.271110409169 -1259.1413711279 376.870260718734 0.357477089212813
180000 140.036350427996 -52.2484047232153 -948.092141924052 -1323.35430481232 375.262162888263 0.370717837141308
181000 137.294001560715 -55.5384958859755 -911.003530292984 -1278.91688864453 367.913358351548 0.359539393994935
182000 141.188986049756 7.91946570122277 -902.703131996809 -1281.05406815802 378.350936161213 0.36127761332311
183000 139.975251637853 -36.7020344685689 -862.894337904924 -1237.99277141814 375.09843351322 0.349430588993664
184000 139.355718961022 29.3418978144148 -924.298628704226 -1297.73687062021 373.438241915988 0.365805428705634
185000 145.088638779117 35.8023093902365 -899.124584243294 -1287.92560792293 388.801023679637 0.36433628306209
186000 135.330843945461 17.4111013137723 -913.121346197739 -1275.77393639488 362.652590197144 0.361490145240074
187000 146.46707464239 19.9846260989182 -878.477747328807 -1270.97263208004 392.494884751235 0.358823544232574
188000 138.438939244616 63.2987463746348 -905.728881889611 -1276.71038497872 370.981503089111 0.361680787236737
189000 138.574221834869 48.9555845246066 -907.947957193467 -1279.29198356503 371.344026371561 0.362928028370525
190000 143.122264818655 12.340770560653 -911.257089088873 -1294.78872561871 383.531636529838 0.363594336563203
191000 135.681456531132 -11.121378457093 -926.669626344384 -1290.26176999913 363.592143654746 0.362028356430187
192000 138.832929144877 43.5258097550732 -912.14471023471 -1284.18200706363 372.037296828923 0.364187948514787
193000 136.510316299979 -34.3876351134994 -913.004822736067 -1278.8181018934 365.813279157335 0.360427212512565
194000 136.68506095377 56.3403948437711 -957.384629492232 -1323.66618032713 366.2815508349 0.37431043704731
195000 139.608086895423 2.64638796198617 -896.715066434035 -1270.82959087679 374.114524442756 0.358966045061109
196000 139.264252507986 -16.3330987954079 -924.979277697644 -1298.17241254755 373.193134849906 0.36522351321149
197000 145.455317977378 -14.9042009210325 -890.292420057707 -1280.07605167168 389.783631613971 0.359461854138618
198000 140.832936566312 4.9977508600641 -920.271990937766 -1297.66880412417 377.396813186399 0.365379846478099
199000 139.769436177461 31.1427172111142 -922.519221793027 -1297.06612168953 374.546899896508 0.365189359566638
200000 142.462409596027 12.1994010137152 -891.611438093038 -1273.37482875472 381.763390661678 0.360409892460647
